"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 23 10:22:30 CST 2025","Wed Jul 23 10:22:47 CST 2025","17368","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Wed Jul 23 10:22:26 CST 2025","Wed Jul 23 10:22:29 CST 2025","3321","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Wed Jul 23 10:22:17 CST 2025","Wed Jul 23 10:22:18 CST 2025","467","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Wed Jul 23 10:22:22 CST 2025","Wed Jul 23 10:22:25 CST 2025","3063","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"skipped","Wed Jul 23 10:22:29 CST 2025","Wed Jul 23 10:22:29 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Wed Jul 23 10:26:56 CST 2025","Wed Jul 23 10:27:17 CST 2025","20823","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Wed Jul 23 10:24:16 CST 2025","Wed Jul 23 10:25:59 CST 2025","102529","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Wed Jul 23 10:26:32 CST 2025","Wed Jul 23 10:26:51 CST 2025","18557","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Wed Jul 23 10:27:23 CST 2025","Wed Jul 23 10:27:26 CST 2025","3370","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Wed Jul 23 10:23:02 CST 2025","Wed Jul 23 10:24:16 CST 2025","74308","test_vps","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Wed Jul 23 10:26:21 CST 2025","Wed Jul 23 10:26:24 CST 2025","3155","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Wed Jul 23 10:25:59 CST 2025","Wed Jul 23 10:26:21 CST 2025","21228","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Wed Jul 23 10:26:55 CST 2025","Wed Jul 23 10:26:55 CST 2025","165","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Wed Jul 23 10:27:31 CST 2025","Wed Jul 23 10:27:53 CST 2025","22430","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Wed Jul 23 10:27:27 CST 2025","Wed Jul 23 10:27:30 CST 2025","3117","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Wed Jul 23 10:26:24 CST 2025","Wed Jul 23 10:26:24 CST 2025","101","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Wed Jul 23 10:23:01 CST 2025","Wed Jul 23 10:23:01 CST 2025","110","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Wed Jul 23 10:27:53 CST 2025","Wed Jul 23 10:27:54 CST 2025","723","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Wed Jul 23 10:22:11 CST 2025","Wed Jul 23 10:22:11 CST 2025","49","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Wed Jul 23 10:22:47 CST 2025","Wed Jul 23 10:22:47 CST 2025","49","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Wed Jul 23 10:22:18 CST 2025","Wed Jul 23 10:22:22 CST 2025","3085","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Wed Jul 23 10:22:01 CST 2025","Wed Jul 23 10:22:07 CST 2025","5806","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Wed Jul 23 10:22:48 CST 2025","Wed Jul 23 10:23:01 CST 2025","12442","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
