"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 06 15:19:52 CST 2025","Wed Aug 06 15:19:54 CST 2025","2066","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Wed Aug 06 15:20:10 CST 2025","Wed Aug 06 15:20:14 CST 2025","3558","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Wed Aug 06 15:19:56 CST 2025","Wed Aug 06 15:19:56 CST 2025","52","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Wed Aug 06 15:20:41 CST 2025","Wed Aug 06 15:20:54 CST 2025","13097","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Wed Aug 06 15:17:41 CST 2025","Wed Aug 06 15:17:44 CST 2025","2084","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Wed Aug 06 15:21:13 CST 2025","Wed Aug 06 15:21:16 CST 2025","2089","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Wed Aug 06 15:21:45 CST 2025","Wed Aug 06 15:21:48 CST 2025","2127","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Wed Aug 06 15:21:16 CST 2025","Wed Aug 06 15:21:19 CST 2025","3165","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Wed Aug 06 15:21:23 CST 2025","Wed Aug 06 15:21:44 CST 2025","20874","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Wed Aug 06 15:21:08 CST 2025","Wed Aug 06 15:21:08 CST 2025","602","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云策略跟单账号",""
"passed","Wed Aug 06 15:21:53 CST 2025","Wed Aug 06 15:21:53 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Wed Aug 06 15:19:59 CST 2025","Wed Aug 06 15:20:04 CST 2025","5431","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Wed Aug 06 15:21:11 CST 2025","Wed Aug 06 15:21:11 CST 2025","92","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Wed Aug 06 15:17:41 CST 2025","Wed Aug 06 15:17:41 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Wed Aug 06 15:17:32 CST 2025","Wed Aug 06 15:17:36 CST 2025","3900","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Wed Aug 06 15:21:23 CST 2025","Wed Aug 06 15:21:23 CST 2025","96","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
