"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 30 18:59:56 CST 2025","Thu Oct 30 18:59:56 CST 2025","105","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除策略账号",""
"passed","Thu Oct 30 19:02:20 CST 2025","Thu Oct 30 19:02:21 CST 2025","1140","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Thu Oct 30 19:02:16 CST 2025","Thu Oct 30 19:02:16 CST 2025","141","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Oct 30 19:02:31 CST 2025","Thu Oct 30 19:02:31 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Thu Oct 30 19:00:07 CST 2025","Thu Oct 30 19:00:08 CST 2025","1096","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Thu Oct 30 18:59:58 CST 2025","Thu Oct 30 18:59:58 CST 2025","144","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Thu Oct 30 18:55:36 CST 2025","Thu Oct 30 18:55:38 CST 2025","1335","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Thu Oct 30 18:58:30 CST 2025","Thu Oct 30 18:58:46 CST 2025","15254","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"skipped","Thu Oct 30 18:55:49 CST 2025","Thu Oct 30 18:55:49 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Thu Oct 30 18:58:53 CST 2025","Thu Oct 30 18:58:54 CST 2025","1628","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种2",""
"skipped","Thu Oct 30 18:55:49 CST 2025","Thu Oct 30 18:55:49 CST 2025","0","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Thu Oct 30 19:01:46 CST 2025","Thu Oct 30 19:01:48 CST 2025","1991","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"skipped","Thu Oct 30 18:59:37 CST 2025","Thu Oct 30 18:59:37 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Thu Oct 30 18:55:20 CST 2025","Thu Oct 30 18:55:24 CST 2025","4615","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Thu Oct 30 18:58:36 CST 2025","Thu Oct 30 18:59:33 CST 2025","57700","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Thu Oct 30 18:58:46 CST 2025","Thu Oct 30 18:58:46 CST 2025","507","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Thu Oct 30 18:57:08 CST 2025","Thu Oct 30 18:57:08 CST 2025","105","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Thu Oct 30 19:00:09 CST 2025","Thu Oct 30 19:00:09 CST 2025","108","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除账号",""
"passed","Thu Oct 30 19:02:29 CST 2025","Thu Oct 30 19:02:31 CST 2025","1126","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Thu Oct 30 18:56:41 CST 2025","Thu Oct 30 18:58:11 CST 2025","90104","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Thu Oct 30 19:02:22 CST 2025","Thu Oct 30 19:02:22 CST 2025","166","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种2",""
"passed","Thu Oct 30 18:59:52 CST 2025","Thu Oct 30 18:59:54 CST 2025","2042","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Thu Oct 30 18:59:59 CST 2025","Thu Oct 30 19:00:00 CST 2025","1113","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Thu Oct 30 19:01:50 CST 2025","Thu Oct 30 19:01:51 CST 2025","1449","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Oct 30 18:55:20 CST 2025","Thu Oct 30 18:55:21 CST 2025","1092","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Thu Oct 30 19:01:35 CST 2025","Thu Oct 30 19:01:35 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Thu Oct 30 18:58:30 CST 2025","Thu Oct 30 18:58:30 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Thu Oct 30 18:55:21 CST 2025","Thu Oct 30 18:55:21 CST 2025","51","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Thu Oct 30 19:02:49 CST 2025","Thu Oct 30 19:02:49 CST 2025","92","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"skipped","Thu Oct 30 18:55:49 CST 2025","Thu Oct 30 18:55:49 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Thu Oct 30 18:59:12 CST 2025","Thu Oct 30 18:59:12 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Thu Oct 30 18:58:59 CST 2025","Thu Oct 30 18:59:00 CST 2025","1075","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略-手动下单",""
"passed","Thu Oct 30 19:02:48 CST 2025","Thu Oct 30 19:02:49 CST 2025","1101","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Thu Oct 30 18:55:50 CST 2025","Thu Oct 30 18:56:41 CST 2025","50803","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"failed","Thu Oct 30 19:01:09 CST 2025","Thu Oct 30 19:01:12 CST 2025","3381","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Thu Oct 30 18:55:21 CST 2025","Thu Oct 30 18:55:21 CST 2025","57","test_vps","test_create","TestCreate","","","数据库查询-提取数据库平台ID数据",""
"passed","Thu Oct 30 19:01:15 CST 2025","Thu Oct 30 19:01:17 CST 2025","1307","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Thu Oct 30 19:01:26 CST 2025","Thu Oct 30 19:01:26 CST 2025","108","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Thu Oct 30 19:01:33 CST 2025","Thu Oct 30 19:01:35 CST 2025","1336","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Thu Oct 30 19:02:39 CST 2025","Thu Oct 30 19:02:40 CST 2025","1324","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"skipped","Thu Oct 30 18:59:37 CST 2025","Thu Oct 30 18:59:37 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-强制删除VPS",""
"passed","Thu Oct 30 18:55:31 CST 2025","Thu Oct 30 18:55:32 CST 2025","1083","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Thu Oct 30 19:02:40 CST 2025","Thu Oct 30 19:02:41 CST 2025","245","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Thu Oct 30 19:00:25 CST 2025","Thu Oct 30 19:00:26 CST 2025","1257","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Thu Oct 30 18:55:22 CST 2025","Thu Oct 30 18:55:29 CST 2025","6659","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"passed","Thu Oct 30 18:59:55 CST 2025","Thu Oct 30 18:59:56 CST 2025","1310","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Oct 30 18:55:32 CST 2025","Thu Oct 30 18:55:33 CST 2025","1347","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Thu Oct 30 18:55:46 CST 2025","Thu Oct 30 18:55:47 CST 2025","1071","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Thu Oct 30 19:01:25 CST 2025","Thu Oct 30 19:01:26 CST 2025","1325","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Thu Oct 30 18:58:55 CST 2025","Thu Oct 30 18:58:57 CST 2025","2776","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种2",""
"passed","Thu Oct 30 19:01:52 CST 2025","Thu Oct 30 19:01:52 CST 2025","113","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Thu Oct 30 18:59:35 CST 2025","Thu Oct 30 18:59:36 CST 2025","1306","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Thu Oct 30 18:58:25 CST 2025","Thu Oct 30 18:58:25 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Thu Oct 30 18:59:37 CST 2025","Thu Oct 30 18:59:37 CST 2025","98","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Thu Oct 30 18:57:09 CST 2025","Thu Oct 30 18:58:35 CST 2025","86509","test_vps","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
