"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 24 14:38:15 CST 2025","Fri Oct 24 14:38:19 CST 2025","4325","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:19 CST 2025","Fri Oct 24 14:38:21 CST 2025","1098","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:58 CST 2025","Fri Oct 24 14:39:05 CST 2025","6402","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:40 CST 2025","Fri Oct 24 14:38:44 CST 2025","4310","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单数10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:41 CST 2025","Fri Oct 24 14:39:46 CST 2025","4321","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-分配下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Oct 24 14:40:46 CST 2025","Fri Oct 24 14:40:52 CST 2025","6428","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"broken","Fri Oct 24 14:40:12 CST 2025","Fri Oct 24 14:40:44 CST 2025","31760","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:47 CST 2025","Fri Oct 24 14:39:51 CST 2025","4312","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-分配下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Oct 24 14:40:06 CST 2025","Fri Oct 24 14:40:07 CST 2025","1082","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:29 CST 2025","Fri Oct 24 14:39:34 CST 2025","4309","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Oct 24 14:38:46 CST 2025","Fri Oct 24 14:38:52 CST 2025","6426","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单数10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:27 CST 2025","Fri Oct 24 14:38:32 CST 2025","4327","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:56 CST 2025","Fri Oct 24 14:39:57 CST 2025","1074","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:09 CST 2025","Fri Oct 24 14:39:11 CST 2025","1079","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:40:08 CST 2025","Fri Oct 24 14:40:12 CST 2025","4341","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:39:37 CST 2025","Fri Oct 24 14:39:41 CST 2025","4314","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-分配下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Oct 24 14:39:05 CST 2025","Fri Oct 24 14:39:09 CST 2025","4319","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:04 CST 2025","Fri Oct 24 14:38:09 CST 2025","4342","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单平仓数据","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 校验账号的数据是否正确
          3. 进行平仓
          4. 校验账号的数据是否正确
        - 预期结果：账号的数据正确
        "
"passed","Fri Oct 24 14:40:02 CST 2025","Fri Oct 24 14:40:06 CST 2025","4321","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:37:48 CST 2025","Fri Oct 24 14:37:49 CST 2025","1083","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 校验账号的数据是否正确
          3. 进行平仓
          4. 校验账号的数据是否正确
        - 预期结果：账号的数据正确
        "
"passed","Fri Oct 24 14:39:35 CST 2025","Fri Oct 24 14:39:36 CST 2025","1093","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-分配下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Oct 24 14:39:34 CST 2025","Fri Oct 24 14:39:35 CST 2025","1085","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Oct 24 14:39:23 CST 2025","Fri Oct 24 14:39:28 CST 2025","4321","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库查询-获取停止的order_no","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Oct 24 14:39:52 CST 2025","Fri Oct 24 14:39:56 CST 2025","4319","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-分配下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：云策略分配下单功能正确
    "
"passed","Fri Oct 24 14:39:28 CST 2025","Fri Oct 24 14:39:29 CST 2025","1354","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-停止操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Oct 24 14:40:58 CST 2025","Fri Oct 24 14:41:05 CST 2025","6466","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Oct 24 14:38:45 CST 2025","Fri Oct 24 14:38:46 CST 2025","1085","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单数10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:38:09 CST 2025","Fri Oct 24 14:38:10 CST 2025","1091","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:40:57 CST 2025","Fri Oct 24 14:40:58 CST 2025","1084","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Oct 24 14:39:57 CST 2025","Fri Oct 24 14:40:02 CST 2025","4302","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.6-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:37:49 CST 2025","Fri Oct 24 14:37:54 CST 2025","4326","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单数据","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 校验账号的数据是否正确
          3. 进行平仓
          4. 校验账号的数据是否正确
        - 预期结果：账号的数据正确
        "
"passed","Fri Oct 24 14:41:09 CST 2025","Fri Oct 24 14:41:10 CST 2025","1070","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数0.01
      2. 预期下单失败：总手数不能低于最低手数
    - 预期结果：提示正确
    "
"passed","Fri Oct 24 14:38:33 CST 2025","Fri Oct 24 14:38:40 CST 2025","6428","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-1，总订单数10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Oct 24 14:37:59 CST 2025","Fri Oct 24 14:38:00 CST 2025","1080","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单3，总手数1
          2. 校验账号的数据是否正确
          3. 进行平仓
          4. 校验账号的数据是否正确
        - 预期结果：账号的数据正确
        "
"failed","Fri Oct 24 14:41:05 CST 2025","Fri Oct 24 14:41:09 CST 2025","4345","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云跟单-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Oct 24 14:39:22 CST 2025","Fri Oct 24 14:39:23 CST 2025","1074","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Oct 24 14:38:21 CST 2025","Fri Oct 24 14:38:27 CST 2025","6412","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库校验-云策略-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
