"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Aug 15 16:51:13 CST 2025","Fri Aug 15 16:51:46 CST 2025","33122","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略平仓-跟单账号固定手数",""
"passed","Fri Aug 15 16:37:48 CST 2025","Fri Aug 15 16:37:49 CST 2025","1283","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","跟单软件看板-VPS数据-修改策略账号信息","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"broken","Fri Aug 15 16:55:53 CST 2025","Fri Aug 15 16:56:24 CST 2025","30815","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略平仓-修改币种p",""
"failed","Fri Aug 15 16:56:57 CST 2025","Fri Aug 15 16:56:57 CST 2025","0","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云跟单账号",""
"passed","Fri Aug 15 16:34:31 CST 2025","Fri Aug 15 16:34:33 CST 2025","1328","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-策略开仓-出现漏单","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:32:30 CST 2025","Fri Aug 15 16:32:31 CST 2025","1321","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略开仓-出现漏单",""
"passed","Fri Aug 15 16:29:37 CST 2025","Fri Aug 15 16:29:37 CST 2025","53","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Aug 15 16:42:37 CST 2025","Fri Aug 15 16:42:38 CST 2025","509","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","账号管理-交易下单-云策略账号复制下单-出现漏开","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"failed","Fri Aug 15 16:47:51 CST 2025","Fri Aug 15 16:47:52 CST 2025","1519","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","云策略-云策略列表-修改跟单账号","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟单备注信息
"
"passed","Fri Aug 15 16:47:42 CST 2025","Fri Aug 15 16:47:44 CST 2025","1573","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","账号管理-交易下单-平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"passed","Fri Aug 15 16:45:34 CST 2025","Fri Aug 15 16:45:35 CST 2025","927","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Fri Aug 15 16:57:42 CST 2025","Fri Aug 15 16:57:44 CST 2025","1522","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Fri Aug 15 16:32:19 CST 2025","Fri Aug 15 16:32:21 CST 2025","1609","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"failed","Fri Aug 15 16:41:16 CST 2025","Fri Aug 15 16:41:18 CST 2025","1559","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-修改云跟单",""
"broken","Fri Aug 15 16:50:00 CST 2025","Fri Aug 15 16:50:33 CST 2025","32803","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略开仓-跟单账号修改品种",""
"passed","Fri Aug 15 16:35:04 CST 2025","Fri Aug 15 16:35:05 CST 2025","1265","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","跟单软件看板-VPS数据-策略平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:34:34 CST 2025","Fri Aug 15 16:34:45 CST 2025","11405","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","出现漏开-redis数据和数据库的数据做比对","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:29:39 CST 2025","Fri Aug 15 16:29:41 CST 2025","2030","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"failed","Fri Aug 15 16:38:56 CST 2025","Fri Aug 15 16:38:58 CST 2025","1530","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-修改云跟单",""
"failed","Fri Aug 15 16:44:47 CST 2025","Fri Aug 15 16:44:53 CST 2025","6447","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","数据库校验-云策略列表-修改云策略是否成功","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:41:53 CST 2025","Fri Aug 15 16:41:54 CST 2025","1580","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-云跟单账号自己平仓",""
"passed","Fri Aug 15 16:32:20 CST 2025","Fri Aug 15 16:32:21 CST 2025","1438","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号（漏开）",""
"failed","Fri Aug 15 16:44:45 CST 2025","Fri Aug 15 16:44:47 CST 2025","1569","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:35:41 CST 2025","Fri Aug 15 16:35:53 CST 2025","11900","test_vps","test_masOrderSend","TestMasordersend_allocation","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:45:25 CST 2025","Fri Aug 15 16:45:26 CST 2025","415","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"broken","Fri Aug 15 16:44:55 CST 2025","Fri Aug 15 16:45:28 CST 2025","32520","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","数据库校验-账号管理-交易下单-根据remark发现有漏单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:44:10 CST 2025","Fri Aug 15 16:44:12 CST 2025","1552","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","账号管理-交易下单-平仓","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:31:57 CST 2025","Fri Aug 15 16:31:59 CST 2025","1518","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Fri Aug 15 16:45:45 CST 2025","Fri Aug 15 16:45:45 CST 2025","103","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"broken","Fri Aug 15 16:56:24 CST 2025","Fri Aug 15 16:56:55 CST 2025","30724","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略平仓-修改币种min",""
"passed","Fri Aug 15 16:32:29 CST 2025","Fri Aug 15 16:32:29 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"broken","Fri Aug 15 16:46:28 CST 2025","Fri Aug 15 16:47:00 CST 2025","31633","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","数据库校验-交易平仓-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:37:21 CST 2025","Fri Aug 15 16:37:40 CST 2025","19359","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","数据库校验-策略开仓-主指令及订单详情数据检查","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"passed","Fri Aug 15 16:45:36 CST 2025","Fri Aug 15 16:45:38 CST 2025","2281","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Aug 15 16:29:47 CST 2025","Fri Aug 15 16:29:49 CST 2025","1530","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"broken","Fri Aug 15 16:41:54 CST 2025","Fri Aug 15 16:42:26 CST 2025","31932","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 16:45:57 CST 2025","Fri Aug 15 16:45:58 CST 2025","669","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Aug 15 16:29:41 CST 2025","Fri Aug 15 16:29:41 CST 2025","57","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Aug 15 16:57:51 CST 2025","Fri Aug 15 16:57:51 CST 2025","105","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"broken","Fri Aug 15 16:47:54 CST 2025","Fri Aug 15 16:48:27 CST 2025","32696","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","数据库校验-交易下单-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟单备注信息
"
"passed","Fri Aug 15 16:45:43 CST 2025","Fri Aug 15 16:45:45 CST 2025","1524","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Fri Aug 15 16:34:30 CST 2025","Fri Aug 15 16:34:30 CST 2025","51","test_vps","test_strategy_addstatus","TestLeakageopen_addstatus","","","数据库校验-VPS数据-修改策略账号是否成功","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略跟单状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改vps策略跟单状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：vps策略跟单状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:29:38 CST 2025","Fri Aug 15 16:29:38 CST 2025","66","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Aug 15 16:37:19 CST 2025","Fri Aug 15 16:37:21 CST 2025","1314","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","跟单软件看板-VPS数据-策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"failed","Fri Aug 15 16:33:50 CST 2025","Fri Aug 15 16:33:51 CST 2025","1535","test_cloudTrader","test_cloudOrderSend","TestMasordersend_copy","","","云策略-云策略列表-复制下单",""
"passed","Fri Aug 15 16:29:50 CST 2025","Fri Aug 15 16:29:52 CST 2025","1509","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"failed","Fri Aug 15 16:45:41 CST 2025","Fri Aug 15 16:45:42 CST 2025","1533","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"failed","Fri Aug 15 16:37:11 CST 2025","Fri Aug 15 16:37:12 CST 2025","1544","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","云策略-云策略列表-修改云跟单",""
"passed","Fri Aug 15 16:40:45 CST 2025","Fri Aug 15 16:41:01 CST 2025","15870","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号固定手数5",""
"broken","Fri Aug 15 16:45:54 CST 2025","Fri Aug 15 16:46:25 CST 2025","31246","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","数据库校验-账号管理-交易下单-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 16:29:40 CST 2025","Fri Aug 15 16:29:46 CST 2025","5966","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Fri Aug 15 16:45:46 CST 2025","Fri Aug 15 16:45:57 CST 2025","10987","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"broken","Fri Aug 15 16:48:41 CST 2025","Fri Aug 15 16:49:14 CST 2025","32803","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","数据库校验-交易下单-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"broken","Fri Aug 15 16:53:36 CST 2025","Fri Aug 15 16:54:09 CST 2025","33189","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略开仓-修改币种@",""
"passed","Fri Aug 15 16:41:54 CST 2025","Fri Aug 15 16:42:46 CST 2025","51381","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Fri Aug 15 16:45:40 CST 2025","Fri Aug 15 16:45:42 CST 2025","1571","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"broken","Fri Aug 15 16:34:26 CST 2025","Fri Aug 15 16:34:58 CST 2025","31815","test_cloudTrader","test_cloudOrderSend","TestMasordersend_copy","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"failed","Fri Aug 15 16:56:57 CST 2025","Fri Aug 15 16:56:57 CST 2025","1","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云跟单账号",""
"passed","Fri Aug 15 16:38:08 CST 2025","Fri Aug 15 16:38:09 CST 2025","1265","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark2","","","跟单软件看板-VPS数据-策略平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是跟着账号自己的备注
"
"failed","Fri Aug 15 16:48:38 CST 2025","Fri Aug 15 16:48:39 CST 2025","1534","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","云策略-云策略列表-修改跟单账号","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"passed","Fri Aug 15 16:37:16 CST 2025","Fri Aug 15 16:37:17 CST 2025","1272","test_vps","test_vpsfixed_annotations ","TestVPSOrderSend_closeaddremark","","","跟单软件看板-VPS数据-修改跟单账号","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 操作步骤：
  1. 修改vps策略备注，有固定注释
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
"broken","Fri Aug 15 16:47:08 CST 2025","Fri Aug 15 16:47:41 CST 2025","32740","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark","","","数据库校验-交易下单-指令及订单详情数据检查","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，关闭策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，是策略备注信息
"
