"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 11 17:50:12 CST 2025","Fri Jul 11 17:50:12 CST 2025","64","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Jul 11 17:40:43 CST 2025","Fri Jul 11 17:40:43 CST 2025","58","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Jul 11 18:01:02 CST 2025","Fri Jul 11 18:01:08 CST 2025","6389","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Jul 11 18:04:11 CST 2025","Fri Jul 11 18:04:17 CST 2025","5111","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Fri Jul 11 17:58:02 CST 2025","Fri Jul 11 17:58:51 CST 2025","48654","test_cloudTrader","test_create_scene","TestCreate_cloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Jul 11 17:40:57 CST 2025","Fri Jul 11 17:43:31 CST 2025","153419","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS（后9个账号）",""
"passed","Fri Jul 11 17:56:17 CST 2025","Fri Jul 11 17:56:22 CST 2025","5106","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-批量重试-漏平",""
"passed","Fri Jul 11 17:40:38 CST 2025","Fri Jul 11 17:40:43 CST 2025","5475","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Fri Jul 11 17:44:05 CST 2025","Fri Jul 11 17:44:14 CST 2025","8556","test_cloudTrader","test_cloudOrderSend_allocation","TestMasordersend","","","数据库校验-云策略列表-云策略开仓",""
"passed","Fri Jul 11 17:53:19 CST 2025","Fri Jul 11 17:54:27 CST 2025","68547","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略平仓-云策略跟单账号数据校验",""
"passed","Fri Jul 11 18:03:54 CST 2025","Fri Jul 11 18:03:55 CST 2025","547","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云策略跟单账号",""
"passed","Fri Jul 11 17:49:42 CST 2025","Fri Jul 11 17:49:47 CST 2025","5074","test_cloudTrader","test_masOrderSend_cloudcopy","TestbargainmasOrderSend","","","账号管理-交易下单-云策略平仓",""
"passed","Fri Jul 11 17:48:09 CST 2025","Fri Jul 11 17:48:17 CST 2025","8528","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","数据库校验-交易平仓-云策略manager账号数据",""
"passed","Fri Jul 11 17:55:58 CST 2025","Fri Jul 11 17:56:03 CST 2025","5100","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-修改云策略跟单",""
"passed","Fri Jul 11 18:01:37 CST 2025","Fri Jul 11 18:01:46 CST 2025","8743","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略开仓-修改币种min",""
"passed","Fri Jul 11 17:40:52 CST 2025","Fri Jul 11 17:40:57 CST 2025","5081","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS（后9个账号）",""
"passed","Fri Jul 11 17:56:03 CST 2025","Fri Jul 11 17:56:10 CST 2025","6461","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略列表-修改云策略跟单账号是否成功",""
"passed","Fri Jul 11 17:51:51 CST 2025","Fri Jul 11 17:51:51 CST 2025","66","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Jul 11 17:59:20 CST 2025","Fri Jul 11 17:59:26 CST 2025","5086","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","账号管理-交易下单-云策略平仓",""
"passed","Fri Jul 11 17:43:42 CST 2025","Fri Jul 11 17:43:42 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Fri Jul 11 18:04:00 CST 2025","Fri Jul 11 18:04:00 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Fri Jul 11 18:05:15 CST 2025","Fri Jul 11 18:05:16 CST 2025","956","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Jul 11 17:43:36 CST 2025","Fri Jul 11 17:43:41 CST 2025","5133","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"broken","Fri Jul 11 17:44:34 CST 2025","Fri Jul 11 17:45:06 CST 2025","31628","test_cloudTrader","test_cloudOrderSend_copy","TestMasordersend","","","数据库校验-云策略列表-复制下单",""
"passed","Fri Jul 11 17:58:51 CST 2025","Fri Jul 11 17:58:51 CST 2025","68","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Jul 11 18:04:06 CST 2025","Fri Jul 11 18:04:11 CST 2025","5070","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Jul 11 17:55:04 CST 2025","Fri Jul 11 17:55:09 CST 2025","5085","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","账号管理-交易下单-云策略平仓",""
"passed","Fri Jul 11 18:04:11 CST 2025","Fri Jul 11 18:04:11 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Fri Jul 11 18:00:57 CST 2025","Fri Jul 11 18:01:02 CST 2025","5066","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Jul 11 17:49:54 CST 2025","Fri Jul 11 17:50:00 CST 2025","6396","test_cloudTrader","test_masOrderSend_cloudcopy","TestbargainmasOrderSend","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 11 17:43:49 CST 2025","Fri Jul 11 17:43:54 CST 2025","5167","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略跟单账号",""
"passed","Fri Jul 11 17:59:40 CST 2025","Fri Jul 11 17:59:48 CST 2025","8752","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云策略跟单账号策略平仓-跟单账号修改品种",""
"passed","Fri Jul 11 17:57:31 CST 2025","Fri Jul 11 17:58:02 CST 2025","30941","test_cloudTrader","test_create_scene","TestCreate_cloudTrader","","","云策略-云策略列表-批量新增云策略账号",""
"passed","Fri Jul 11 17:47:14 CST 2025","Fri Jul 11 17:47:24 CST 2025","10514","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","数据库校验-交易平仓-跟单账号出现漏开",""
"passed","Fri Jul 11 17:51:51 CST 2025","Fri Jul 11 17:52:00 CST 2025","8909","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略下单-下单指令",""
"passed","Fri Jul 11 17:44:14 CST 2025","Fri Jul 11 17:44:19 CST 2025","5086","test_cloudTrader","test_cloudOrderSend_allocation","TestMasordersend","","","云策略-云策略列表-云策略平仓",""
"passed","Fri Jul 11 18:01:09 CST 2025","Fri Jul 11 18:01:09 CST 2025","62","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Jul 11 18:05:16 CST 2025","Fri Jul 11 18:05:21 CST 2025","5121","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"broken","Fri Jul 11 17:55:16 CST 2025","Fri Jul 11 17:55:48 CST 2025","31614","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 11 17:52:44 CST 2025","Fri Jul 11 17:52:49 CST 2025","5166","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","云策略-云策略列表-批量重试",""
"passed","Fri Jul 11 17:51:17 CST 2025","Fri Jul 11 17:51:24 CST 2025","6798","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-云策略下单-获取云策略跟单指令ID",""
"passed","Fri Jul 11 17:44:19 CST 2025","Fri Jul 11 17:44:29 CST 2025","9506","test_cloudTrader","test_cloudOrderSend_allocation","TestMasordersend","","","数据库校验-云策略列表-云策略平仓",""
"passed","Fri Jul 11 17:54:28 CST 2025","Fri Jul 11 17:54:33 CST 2025","5136","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","云策略-云策略列表-修改云策略跟单",""
"passed","Fri Jul 11 17:47:07 CST 2025","Fri Jul 11 17:47:14 CST 2025","6397","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","数据库校验-云策略分配下单-持仓检查",""
"passed","Fri Jul 11 17:56:22 CST 2025","Fri Jul 11 17:57:31 CST 2025","68520","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略平仓-云策略跟单账号数据校验",""
"passed","Fri Jul 11 17:54:55 CST 2025","Fri Jul 11 17:55:04 CST 2025","8702","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略开仓-云策略跟单账号数据校验",""
"failed","Fri Jul 11 17:50:28 CST 2025","Fri Jul 11 17:50:36 CST 2025","8384","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-云策略开仓-云策略跟单账号数据校验",""
"passed","Fri Jul 11 17:47:25 CST 2025","Fri Jul 11 17:47:30 CST 2025","5092","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","云策略-云策略列表-修改云策略跟单",""
"passed","Fri Jul 11 17:54:40 CST 2025","Fri Jul 11 17:54:49 CST 2025","8860","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略下单-下单指令",""
"passed","Fri Jul 11 17:43:48 CST 2025","Fri Jul 11 17:43:48 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Fri Jul 11 17:52:30 CST 2025","Fri Jul 11 17:52:37 CST 2025","6399","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略列表-修改云策略跟单账号是否成功",""
"passed","Fri Jul 11 17:58:51 CST 2025","Fri Jul 11 17:59:03 CST 2025","11417","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云策略跟单账号策略开仓-跟单账号固定手数",""
"passed","Fri Jul 11 17:51:11 CST 2025","Fri Jul 11 17:51:17 CST 2025","6409","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-云策略列表-修改云策略跟单账号是否成功",""
"passed","Fri Jul 11 17:50:12 CST 2025","Fri Jul 11 17:50:21 CST 2025","8879","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-云策略下单-下单指令",""
"passed","Fri Jul 11 17:47:43 CST 2025","Fri Jul 11 17:47:48 CST 2025","5093","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","云策略-云策略列表-批量重试",""
"passed","Fri Jul 11 17:43:54 CST 2025","Fri Jul 11 17:43:59 CST 2025","5127","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Fri Jul 11 17:56:10 CST 2025","Fri Jul 11 17:56:17 CST 2025","6697","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略下单-获取云策略跟单指令ID",""
"passed","Fri Jul 11 17:52:49 CST 2025","Fri Jul 11 17:52:58 CST 2025","9130","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略开仓-云策略跟单账号数据校验",""
"passed","Fri Jul 11 17:45:38 CST 2025","Fri Jul 11 17:45:43 CST 2025","5087","test_cloudTrader","test_cloudOrderSend_copy","TestMasordersend","","","云策略-云策略列表-平仓",""
"passed","Fri Jul 11 18:03:24 CST 2025","Fri Jul 11 18:03:54 CST 2025","30645","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云策略跟单账号",""
"passed","Fri Jul 11 17:46:46 CST 2025","Fri Jul 11 17:46:52 CST 2025","5115","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","云策略-云策略列表-修改云策略跟单",""
"passed","Fri Jul 11 17:52:00 CST 2025","Fri Jul 11 17:52:06 CST 2025","6393","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略分配下单-持仓检查",""
"passed","Fri Jul 11 17:49:26 CST 2025","Fri Jul 11 17:49:26 CST 2025","61","test_cloudTrader","test_masOrderSend_cloudcopy","TestbargainmasOrderSend","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Jul 11 18:01:29 CST 2025","Fri Jul 11 18:01:37 CST 2025","8664","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略开仓-修改币种p",""
"passed","Fri Jul 11 18:01:57 CST 2025","Fri Jul 11 18:02:06 CST 2025","8971","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略平仓-修改币种@",""
"passed","Fri Jul 11 17:49:26 CST 2025","Fri Jul 11 17:49:35 CST 2025","8815","test_cloudTrader","test_masOrderSend_cloudcopy","TestbargainmasOrderSend","","","数据库校验-云策略下单-下单指令",""
"passed","Fri Jul 11 17:59:48 CST 2025","Fri Jul 11 18:00:57 CST 2025","68469","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云策略跟单账号策略平仓-修改净值",""
"passed","Fri Jul 11 18:01:46 CST 2025","Fri Jul 11 18:01:51 CST 2025","5095","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","账号管理-交易下单-云策略平仓",""
"passed","Fri Jul 11 18:01:09 CST 2025","Fri Jul 11 18:01:29 CST 2025","19743","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略开仓-修改币种@",""
"passed","Fri Jul 11 18:01:52 CST 2025","Fri Jul 11 18:01:57 CST 2025","5161","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","云策略-云策略列表-平仓",""
"passed","Fri Jul 11 18:04:17 CST 2025","Fri Jul 11 18:04:18 CST 2025","1253","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Jul 11 17:50:00 CST 2025","Fri Jul 11 17:50:06 CST 2025","5106","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","云策略-云策略列表-修改云策略跟单",""
"passed","Fri Jul 11 17:55:09 CST 2025","Fri Jul 11 17:55:16 CST 2025","6753","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-交易平仓-云策略平仓指令",""
"passed","Fri Jul 11 17:48:17 CST 2025","Fri Jul 11 17:49:26 CST 2025","68726","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","数据库校验-云策略平仓-云策略跟单账号数据校验",""
"passed","Fri Jul 11 17:46:58 CST 2025","Fri Jul 11 17:47:07 CST 2025","8850","test_cloudTrader","test_cloudOrderSend_manageropen","TestcloudTrader_manageropen","","","数据库校验-云策略下单-下单指令",""
"passed","Fri Jul 11 17:54:33 CST 2025","Fri Jul 11 17:54:39 CST 2025","6433","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略列表-修改云策略跟单账号是否成功",""
"passed","Fri Jul 11 17:43:42 CST 2025","Fri Jul 11 17:43:48 CST 2025","6489","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Fri Jul 11 18:04:24 CST 2025","Fri Jul 11 18:05:14 CST 2025","50806","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Jul 11 17:50:42 CST 2025","Fri Jul 11 17:50:48 CST 2025","6691","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-交易平仓-云策略平仓指令",""
"passed","Fri Jul 11 17:59:11 CST 2025","Fri Jul 11 17:59:11 CST 2025","46","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库-获取跟单账号净值",""
"passed","Fri Jul 11 18:02:15 CST 2025","Fri Jul 11 18:03:23 CST 2025","68841","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略平仓-修改币种min",""
"passed","Fri Jul 11 17:51:44 CST 2025","Fri Jul 11 17:51:51 CST 2025","6380","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略列表-修改云策略跟单账号是否成功",""
"passed","Fri Jul 11 17:55:48 CST 2025","Fri Jul 11 17:55:58 CST 2025","10080","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-交易平仓-跟单账号出现漏平",""
"passed","Fri Jul 11 17:50:55 CST 2025","Fri Jul 11 17:51:05 CST 2025","10345","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-交易平仓-跟单账号出现漏平",""
"passed","Fri Jul 11 17:52:37 CST 2025","Fri Jul 11 17:52:43 CST 2025","6654","test_cloudTrader","test_cloudOrderSend_open","TestcloudTrader_open","","","数据库校验-云策略下单-获取云策略跟单指令ID",""
"passed","Fri Jul 11 17:50:36 CST 2025","Fri Jul 11 17:50:42 CST 2025","5081","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","账号管理-交易下单-云策略平仓",""
"passed","Fri Jul 11 17:50:21 CST 2025","Fri Jul 11 17:50:28 CST 2025","6400","test_cloudTrader","test_cloudOrderSend_managerlevel","TestcloudTrader_managerlevel","","","数据库校验-云策略分配下单-持仓检查",""
"passed","Fri Jul 11 18:02:06 CST 2025","Fri Jul 11 18:02:14 CST 2025","8646","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云策略跟单账号策略平仓-修改币种p",""
"passed","Fri Jul 11 17:49:35 CST 2025","Fri Jul 11 17:49:42 CST 2025","6399","test_cloudTrader","test_masOrderSend_cloudcopy","TestbargainmasOrderSend","","","数据库校验-云策略分配下单-持仓检查",""
