"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 04 11:30:43 CST 2025","Fri Jul 04 11:30:43 CST 2025","49","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Fri Jul 04 11:32:23 CST 2025","Fri Jul 04 11:33:53 CST 2025","90052","test_foundation","test_masOrderSend","TestMasordersend","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Fri Jul 04 11:43:38 CST 2025","Fri Jul 04 11:43:44 CST 2025","5128","test_foundation","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Fri Jul 04 11:25:52 CST 2025","Fri Jul 04 11:25:52 CST 2025","48","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Fri Jul 04 11:40:01 CST 2025","Fri Jul 04 11:40:02 CST 2025","1638","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Fri Jul 04 11:26:38 CST 2025","Fri Jul 04 11:26:41 CST 2025","3145","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 04 11:39:56 CST 2025","Fri Jul 04 11:39:57 CST 2025","1310","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"failed","Fri Jul 04 11:42:19 CST 2025","Fri Jul 04 11:42:20 CST 2025","1258","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"failed","Fri Jul 04 11:40:02 CST 2025","Fri Jul 04 11:40:04 CST 2025","1427","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"skipped","Fri Jul 04 11:25:52 CST 2025","Fri Jul 04 11:25:52 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Fri Jul 04 11:39:53 CST 2025","Fri Jul 04 11:39:54 CST 2025","1303","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号固定手数",""
"passed","Fri Jul 04 11:30:21 CST 2025","Fri Jul 04 11:30:26 CST 2025","5128","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Fri Jul 04 11:33:59 CST 2025","Fri Jul 04 11:35:29 CST 2025","90051","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"skipped","Fri Jul 04 11:25:52 CST 2025","Fri Jul 04 11:25:52 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Fri Jul 04 11:43:38 CST 2025","Fri Jul 04 11:43:38 CST 2025","51","test_foundation","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Fri Jul 04 11:28:35 CST 2025","Fri Jul 04 11:28:40 CST 2025","5121","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改完之后进行平仓补全",""
"passed","Fri Jul 04 11:32:15 CST 2025","Fri Jul 04 11:32:15 CST 2025","138","test_foundation","test_masOrderSend","TestMasordersend","","","数据库校验-VPS下单-下单指令",""
"failed","Fri Jul 04 11:33:53 CST 2025","Fri Jul 04 11:33:53 CST 2025","49","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS分配下单-持仓检查",""
"failed","Fri Jul 04 11:42:18 CST 2025","Fri Jul 04 11:42:19 CST 2025","1251","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Fri Jul 04 11:35:29 CST 2025","Fri Jul 04 11:39:19 CST 2025","229717","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Jul 04 11:28:24 CST 2025","Fri Jul 04 11:28:24 CST 2025","115","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Fri Jul 04 11:43:33 CST 2025","Fri Jul 04 11:43:38 CST 2025","5257","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Fri Jul 04 11:26:09 CST 2025","Fri Jul 04 11:26:14 CST 2025","5090","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Fri Jul 04 11:26:24 CST 2025","Fri Jul 04 11:26:32 CST 2025","8566","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Fri Jul 04 11:26:42 CST 2025","Fri Jul 04 11:26:43 CST 2025","1320","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 04 11:26:32 CST 2025","Fri Jul 04 11:26:33 CST 2025","100","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Fri Jul 04 11:39:57 CST 2025","Fri Jul 04 11:40:01 CST 2025","3139","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 04 11:25:41 CST 2025","Fri Jul 04 11:25:47 CST 2025","5703","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Fri Jul 04 11:28:24 CST 2025","Fri Jul 04 11:28:28 CST 2025","3130","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Fri Jul 04 11:25:53 CST 2025","Fri Jul 04 11:25:58 CST 2025","5123","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Fri Jul 04 11:32:16 CST 2025","Fri Jul 04 11:32:21 CST 2025","5089","test_foundation","test_masOrderSend","TestMasordersend","","","跟账号管理-交易下单-平仓",""
"passed","Fri Jul 04 11:39:50 CST 2025","Fri Jul 04 11:39:53 CST 2025","3191","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 11:26:14 CST 2025","Fri Jul 04 11:26:14 CST 2025","52","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Fri Jul 04 11:26:33 CST 2025","Fri Jul 04 11:26:36 CST 2025","3280","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 11:25:47 CST 2025","Fri Jul 04 11:25:47 CST 2025","68","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"skipped","Fri Jul 04 11:41:35 CST 2025","Fri Jul 04 11:41:35 CST 2025","0","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Jul 04 11:28:19 CST 2025","Fri Jul 04 11:28:19 CST 2025","50","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"failed","Fri Jul 04 11:41:35 CST 2025","Fri Jul 04 11:41:35 CST 2025","48","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Jul 04 11:25:47 CST 2025","Fri Jul 04 11:25:52 CST 2025","5086","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Fri Jul 04 11:32:21 CST 2025","Fri Jul 04 11:32:22 CST 2025","1479","test_foundation","test_masOrderSend","TestMasordersend","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"skipped","Fri Jul 04 11:26:14 CST 2025","Fri Jul 04 11:26:14 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Fri Jul 04 11:43:25 CST 2025","Fri Jul 04 11:43:33 CST 2025","7205","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Fri Jul 04 11:30:12 CST 2025","Fri Jul 04 11:30:17 CST 2025","5146","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号（漏开）",""
"passed","Fri Jul 04 11:26:36 CST 2025","Fri Jul 04 11:26:36 CST 2025","111","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-策略开仓指令",""
"skipped","Fri Jul 04 11:43:20 CST 2025","Fri Jul 04 11:43:20 CST 2025","0","test_foundation","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Fri Jul 04 11:43:14 CST 2025","Fri Jul 04 11:43:14 CST 2025","328","test_foundation","test_delete","TestDeleteUser","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果（对应3个账号）"
"passed","Fri Jul 04 11:26:04 CST 2025","Fri Jul 04 11:26:09 CST 2025","5061","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Fri Jul 04 11:26:23 CST 2025","Fri Jul 04 11:26:24 CST 2025","48","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Jul 04 11:30:43 CST 2025","Fri Jul 04 11:30:45 CST 2025","1319","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"skipped","Fri Jul 04 11:43:20 CST 2025","Fri Jul 04 11:43:20 CST 2025","0","test_foundation","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Jul 04 11:28:42 CST 2025","Fri Jul 04 11:30:12 CST 2025","90109","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 04 11:42:22 CST 2025","Fri Jul 04 11:42:37 CST 2025","15096","test_foundation","test_delete","TestDeleteUser","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Fri Jul 04 11:33:59 CST 2025","Fri Jul 04 11:33:59 CST 2025","107","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Fri Jul 04 11:44:50 CST 2025","Fri Jul 04 11:44:51 CST 2025","562","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Fri Jul 04 11:39:57 CST 2025","Fri Jul 04 11:39:57 CST 2025","50","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"broken","Fri Jul 04 11:41:39 CST 2025","Fri Jul 04 11:42:11 CST 2025","31818","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种@",""
"passed","Fri Jul 04 11:43:49 CST 2025","Fri Jul 04 11:44:19 CST 2025","30051","test_foundation","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除策略账号",""
"passed","Fri Jul 04 11:28:29 CST 2025","Fri Jul 04 11:28:35 CST 2025","5127","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Fri Jul 04 11:24:11 CST 2025","Fri Jul 04 11:25:41 CST 2025","90053","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Jul 04 11:43:44 CST 2025","Fri Jul 04 11:43:49 CST 2025","5140","test_foundation","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Jul 04 11:25:58 CST 2025","Fri Jul 04 11:25:58 CST 2025","514","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Fri Jul 04 11:30:21 CST 2025","Fri Jul 04 11:30:21 CST 2025","108","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Fri Jul 04 11:33:53 CST 2025","Fri Jul 04 11:33:53 CST 2025","73","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-VPS复制下单",""
"passed","Fri Jul 04 11:32:15 CST 2025","Fri Jul 04 11:32:15 CST 2025","125","test_foundation","test_masOrderSend","TestMasordersend","","","跟账号管理-交易下单-VPS分配下单",""
"passed","Fri Jul 04 11:40:04 CST 2025","Fri Jul 04 11:41:35 CST 2025","91313","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Fri Jul 04 11:26:43 CST 2025","Fri Jul 04 11:28:13 CST 2025","90130","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 04 11:24:06 CST 2025","Fri Jul 04 11:24:11 CST 2025","5083","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Fri Jul 04 11:30:32 CST 2025","Fri Jul 04 11:30:32 CST 2025","55","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Jul 04 11:28:35 CST 2025","Fri Jul 04 11:28:35 CST 2025","48","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Jul 04 11:30:40 CST 2025","Fri Jul 04 11:30:43 CST 2025","3158","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 04 11:28:22 CST 2025","Fri Jul 04 11:28:22 CST 2025","108","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Fri Jul 04 11:30:38 CST 2025","Fri Jul 04 11:30:39 CST 2025","1416","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-补开之后检查数据",""
"failed","Fri Jul 04 11:42:20 CST 2025","Fri Jul 04 11:42:22 CST 2025","1437","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Fri Jul 04 11:41:36 CST 2025","Fri Jul 04 11:41:39 CST 2025","3590","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 11:30:43 CST 2025","Fri Jul 04 11:30:43 CST 2025","110","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Fri Jul 04 11:33:53 CST 2025","Fri Jul 04 11:33:59 CST 2025","5079","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-平仓",""
