"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 09:56:45 CST 2025","Tue Oct 28 09:56:48 CST 2025","3077","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略-手动下单",""
"passed","Tue Oct 28 09:59:20 CST 2025","Tue Oct 28 09:59:21 CST 2025","402","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Tue Oct 28 09:56:30 CST 2025","Tue Oct 28 09:56:30 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Tue Oct 28 09:56:24 CST 2025","Tue Oct 28 09:56:30 CST 2025","6314","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Tue Oct 28 09:52:55 CST 2025","Tue Oct 28 09:53:02 CST 2025","6300","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Tue Oct 28 09:58:27 CST 2025","Tue Oct 28 09:58:27 CST 2025","98","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Tue Oct 28 09:59:16 CST 2025","Tue Oct 28 09:59:17 CST 2025","1258","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Tue Oct 28 09:56:58 CST 2025","Tue Oct 28 09:57:50 CST 2025","52456","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云跟单账号",""
"passed","Tue Oct 28 09:58:43 CST 2025","Tue Oct 28 09:58:43 CST 2025","261","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Tue Oct 28 09:53:02 CST 2025","Tue Oct 28 09:53:05 CST 2025","3082","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Tue Oct 28 09:56:05 CST 2025","Tue Oct 28 09:56:09 CST 2025","3071","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Tue Oct 28 09:58:24 CST 2025","Tue Oct 28 09:58:27 CST 2025","3100","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Tue Oct 28 09:59:28 CST 2025","Tue Oct 28 09:59:28 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Tue Oct 28 09:56:09 CST 2025","Tue Oct 28 09:56:09 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Tue Oct 28 09:53:02 CST 2025","Tue Oct 28 09:53:02 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Tue Oct 28 09:56:31 CST 2025","Tue Oct 28 09:56:34 CST 2025","3150","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
