"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 26 13:34:14 CST 2025","Wed Nov 26 13:34:15 CST 2025","1230","test_vps","test_platform_query","TestVPSquery","","","平台类型查询：MT4（0）",""
"skipped","Wed Nov 26 09:25:40 CST 2025","Wed Nov 26 09:25:41 CST 2025","1340","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-连接日志（连接失败）",""
"passed","Wed Nov 26 13:35:03 CST 2025","Wed Nov 26 13:35:04 CST 2025","1160","test_vps","test_platform_query","TestVPSquery","","","用户查询校验-查询结果为空",""
"passed","Wed Nov 26 13:36:15 CST 2025","Wed Nov 26 13:36:17 CST 2025","1597","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（交易执行失败）",""
"passed","Wed Nov 26 13:35:39 CST 2025","Wed Nov 26 13:35:41 CST 2025","1500","test_vps","test_platform_query","TestVPSquery","","","云策略查询校验",""
"passed","Wed Nov 26 09:27:07 CST 2025","Wed Nov 26 09:27:09 CST 2025","1631","test_vps","test_operation_query","TestoperationQuery","","","来源查询：单账号操作（3）",""
"passed","Wed Nov 26 13:34:58 CST 2025","Wed Nov 26 13:35:01 CST 2025","2612","test_vps","test_platform_query","TestVPSquery","","","用户查询校验",""
"passed","Wed Nov 26 13:31:52 CST 2025","Wed Nov 26 13:31:57 CST 2025","5522","test_vps","test_operation_query","TestoperationQuery","","","下单系统查询：内部-VPS跟单（1）",""
"passed","Wed Nov 26 13:32:13 CST 2025","Wed Nov 26 13:32:18 CST 2025","5204","test_vps","test_operation_query","TestoperationQuery","","","服务器查询校验",""
"passed","Wed Nov 26 13:33:32 CST 2025","Wed Nov 26 13:33:35 CST 2025","3107","test_vps","test_operation_query","TestoperationQuery","","","开仓时间查询校验-查询结果为空",""
"passed","Wed Nov 26 13:35:34 CST 2025","Wed Nov 26 13:35:35 CST 2025","1426","test_vps","test_platform_query","TestVPSquery","","","查询：来源（云策略）",""
"passed","Wed Nov 26 13:36:18 CST 2025","Wed Nov 26 13:36:26 CST 2025","8203","test_vps","test_platform_query","TestVPSquery","","","多关键词-记录查询校验",""
"passed","Wed Nov 26 09:27:52 CST 2025","Wed Nov 26 09:28:00 CST 2025","8192","test_vps","test_operation_query","TestoperationQuery","","","子指令账号查询校验-查询结果为空",""
"passed","Wed Nov 26 13:36:27 CST 2025","Wed Nov 26 13:36:28 CST 2025","1655","test_vps","test_platform_query","TestVPSquery","","","查询：平台类型（MT4）",""
"passed","Wed Nov 26 09:25:38 CST 2025","Wed Nov 26 09:25:40 CST 2025","1469","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-连接日志（连接成功）",""
"passed","Wed Nov 26 09:27:16 CST 2025","Wed Nov 26 09:27:18 CST 2025","1813","test_vps","test_operation_query","TestoperationQuery","","","下单方式查询：手动（0）",""
"passed","Wed Nov 26 13:35:10 CST 2025","Wed Nov 26 13:35:11 CST 2025","1254","test_vps","test_platform_query","TestVPSquery","","","请求URL查询校验",""
"passed","Wed Nov 26 13:35:12 CST 2025","Wed Nov 26 13:35:14 CST 2025","1282","test_vps","test_platform_query","TestVPSquery","","","操作状态查询：失败（0）",""
"passed","Wed Nov 26 09:26:28 CST 2025","Wed Nov 26 09:26:29 CST 2025","1230","test_vps","test_vps_query","TestVPSquery","","","主账号查询-查询结果为空",""
"passed","Wed Nov 26 09:25:21 CST 2025","Wed Nov 26 09:25:24 CST 2025","2739","test_vps","test_vps_query","TestVPSquery","","","查询：日志类型（连接日志）",""
"passed","Wed Nov 26 13:33:41 CST 2025","Wed Nov 26 13:33:44 CST 2025","3052","test_vps","test_operation_query","TestoperationQuery","","","平仓时间查询校验-查询结果为空",""
"passed","Wed Nov 26 09:26:58 CST 2025","Wed Nov 26 09:27:00 CST 2025","1814","test_vps","test_operation_query","TestoperationQuery","","","类型查询：buy&sell（2）",""
"passed","Wed Nov 26 09:26:47 CST 2025","Wed Nov 26 09:26:49 CST 2025","2386","test_vps","test_operation_query","TestoperationQuery","","","指令类型查询：策略（2）",""
"passed","Wed Nov 26 09:26:07 CST 2025","Wed Nov 26 09:26:09 CST 2025","1328","test_vps","test_vps_query","TestVPSquery","","","查询：平台类型（MT5）",""
"passed","Wed Nov 26 13:34:20 CST 2025","Wed Nov 26 13:34:25 CST 2025","4580","test_vps","test_platform_query","TestVPSquery","","","券商查询校验-查询结果为空",""
"passed","Wed Nov 26 13:35:05 CST 2025","Wed Nov 26 13:35:07 CST 2025","1242","test_vps","test_platform_query","TestVPSquery","","","模块名查询校验",""
"passed","Wed Nov 26 13:31:40 CST 2025","Wed Nov 26 13:31:46 CST 2025","5532","test_vps","test_operation_query","TestoperationQuery","","","平台类型查询：MT5（1）",""
"passed","Wed Nov 26 13:35:43 CST 2025","Wed Nov 26 13:35:45 CST 2025","1845","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-连接日志（开始重连）",""
"passed","Wed Nov 26 13:33:16 CST 2025","Wed Nov 26 13:33:23 CST 2025","6095","test_vps","test_operation_query","TestoperationQuery","","","平仓VPS名称查询校验",""
"passed","Wed Nov 26 09:25:58 CST 2025","Wed Nov 26 09:26:06 CST 2025","7546","test_vps","test_vps_query","TestVPSquery","","","多关键词-记录查询校验",""
"passed","Wed Nov 26 13:34:15 CST 2025","Wed Nov 26 13:34:17 CST 2025","1233","test_vps","test_platform_query","TestVPSquery","","","平台类型查询：MT5（1）",""
"passed","Wed Nov 26 09:26:33 CST 2025","Wed Nov 26 09:26:34 CST 2025","1298","test_vps","test_vps_query","TestVPSquery","","","开仓时间查询校验",""
"passed","Wed Nov 26 09:26:11 CST 2025","Wed Nov 26 09:26:12 CST 2025","1365","test_vps","test_vps_query","TestVPSquery","","","时间查询校验-查询结果为空",""
"skipped","Wed Nov 26 13:35:58 CST 2025","Wed Nov 26 13:36:00 CST 2025","1395","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（单账户操作）",""
"passed","Wed Nov 26 09:25:35 CST 2025","Wed Nov 26 09:25:36 CST 2025","1483","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-连接日志（账号断线）",""
"passed","Wed Nov 26 13:33:13 CST 2025","Wed Nov 26 13:33:16 CST 2025","3462","test_vps","test_operation_query","TestoperationQuery","","","开仓VPS名称查询校验-查询结果为空",""
"passed","Wed Nov 26 13:35:24 CST 2025","Wed Nov 26 13:35:26 CST 2025","1457","test_vps","test_platform_query","TestVPSquery","","","时间查询校验-查询结果为空",""
"skipped","Wed Nov 26 09:25:46 CST 2025","Wed Nov 26 09:25:48 CST 2025","1317","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（自动补平）",""
"passed","Wed Nov 26 09:28:19 CST 2025","Wed Nov 26 09:28:27 CST 2025","8534","test_vps","test_operation_query","TestoperationQuery","","","魔术号查询校验",""
"passed","Wed Nov 26 09:26:14 CST 2025","Wed Nov 26 09:26:15 CST 2025","1375","test_vps","test_vps_query","TestVPSquery","","","类型查询：sell（1）",""
"passed","Wed Nov 26 09:27:05 CST 2025","Wed Nov 26 09:27:07 CST 2025","2362","test_vps","test_operation_query","TestoperationQuery","","","来源查询：云策略（2）",""
"passed","Wed Nov 26 09:26:34 CST 2025","Wed Nov 26 09:26:35 CST 2025","1291","test_vps","test_vps_query","TestVPSquery","","","开仓时间查询校验-结果查询为空",""
"passed","Wed Nov 26 09:27:21 CST 2025","Wed Nov 26 09:27:22 CST 2025","1809","test_vps","test_operation_query","TestoperationQuery","","","操作人查询校验",""
"passed","Wed Nov 26 09:27:43 CST 2025","Wed Nov 26 09:27:52 CST 2025","8741","test_vps","test_operation_query","TestoperationQuery","","","子指令账号查询校验",""
"passed","Wed Nov 26 13:35:45 CST 2025","Wed Nov 26 13:35:49 CST 2025","3798","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-连接日志（连接成功）",""
"passed","Wed Nov 26 09:26:37 CST 2025","Wed Nov 26 09:26:38 CST 2025","1269","test_vps","test_vps_query","TestVPSquery","","","平仓时间查询校验-查询结果为空",""
"passed","Wed Nov 26 09:27:09 CST 2025","Wed Nov 26 09:27:11 CST 2025","1913","test_vps","test_operation_query","TestoperationQuery","","","云策略查询校验",""
"passed","Wed Nov 26 13:31:31 CST 2025","Wed Nov 26 13:31:34 CST 2025","3292","test_vps","test_operation_query","TestoperationQuery","","","券商查询校验-查询结果为空",""
"passed","Wed Nov 26 13:34:13 CST 2025","Wed Nov 26 13:34:14 CST 2025","1124","test_vps","test_platform_query","TestVPSquery","","","服务器查询校验-查询结果为空",""
"skipped","Wed Nov 26 09:25:41 CST 2025","Wed Nov 26 09:25:43 CST 2025","1329","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（策略账号监听）",""
"passed","Wed Nov 26 13:31:57 CST 2025","Wed Nov 26 13:32:03 CST 2025","5946","test_vps","test_operation_query","TestoperationQuery","","","下单系统查询：内部-交易下单（2）",""
"passed","Wed Nov 26 09:27:33 CST 2025","Wed Nov 26 09:27:41 CST 2025","8178","test_vps","test_operation_query","TestoperationQuery","","","子指令状态查询校验-失败",""
"passed","Wed Nov 26 13:35:16 CST 2025","Wed Nov 26 13:35:24 CST 2025","7593","test_vps","test_platform_query","TestVPSquery","","","时间查询校验",""
"skipped","Wed Nov 26 13:36:10 CST 2025","Wed Nov 26 13:36:11 CST 2025","1273","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（漏单补开）",""
"passed","Wed Nov 26 13:33:36 CST 2025","Wed Nov 26 13:33:41 CST 2025","5158","test_vps","test_operation_query","TestoperationQuery","","","平仓时间查询校验",""
"passed","Wed Nov 26 09:25:29 CST 2025","Wed Nov 26 09:25:30 CST 2025","1490","test_vps","test_vps_query","TestVPSquery","","","查询：来源（云策略）",""
"passed","Wed Nov 26 09:26:15 CST 2025","Wed Nov 26 09:26:17 CST 2025","1290","test_vps","test_vps_query","TestVPSquery","","","类型查询：Balance（6）",""
"skipped","Wed Nov 26 09:25:50 CST 2025","Wed Nov 26 09:25:51 CST 2025","1388","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（漏单补开）",""
"passed","Wed Nov 26 09:27:11 CST 2025","Wed Nov 26 09:27:13 CST 2025","2118","test_vps","test_operation_query","TestoperationQuery","","","开平仓查询：开仓（0）",""
"passed","Wed Nov 26 13:32:18 CST 2025","Wed Nov 26 13:32:21 CST 2025","3240","test_vps","test_operation_query","TestoperationQuery","","","服务器查询校验-查询结果为空",""
"passed","Wed Nov 26 09:26:25 CST 2025","Wed Nov 26 09:26:26 CST 2025","1245","test_vps","test_vps_query","TestVPSquery","","","魔术号查询-查询结果为空",""
"passed","Wed Nov 26 09:27:03 CST 2025","Wed Nov 26 09:27:04 CST 2025","1581","test_vps","test_operation_query","TestoperationQuery","","","来源查询：交易下单（1）",""
"passed","Wed Nov 26 13:35:26 CST 2025","Wed Nov 26 13:35:27 CST 2025","1459","test_vps","test_platform_query","TestVPSquery","","","查询：日志类型（连接日志）",""
"passed","Wed Nov 26 09:26:22 CST 2025","Wed Nov 26 09:26:23 CST 2025","1257","test_vps","test_vps_query","TestVPSquery","","","品种查询-查询结果为空",""
"passed","Wed Nov 26 09:28:10 CST 2025","Wed Nov 26 09:28:18 CST 2025","8215","test_vps","test_operation_query","TestoperationQuery","","","订单号查询校验-查询结果为空",""
"passed","Wed Nov 26 13:34:10 CST 2025","Wed Nov 26 13:34:11 CST 2025","1137","test_vps","test_platform_query","TestVPSquery","","","券商查询校验-查询结果为空",""
"passed","Wed Nov 26 13:35:36 CST 2025","Wed Nov 26 13:35:37 CST 2025","1438","test_vps","test_platform_query","TestVPSquery","","","查询：来源（单账号操作）",""
"passed","Wed Nov 26 13:35:29 CST 2025","Wed Nov 26 13:35:32 CST 2025","2847","test_vps","test_platform_query","TestVPSquery","","","查询：来源（VPS）",""
"passed","Wed Nov 26 13:34:46 CST 2025","Wed Nov 26 13:34:50 CST 2025","4146","test_vps","test_platform_query","TestVPSquery","","","节点查询校验",""
"skipped","Wed Nov 26 13:35:51 CST 2025","Wed Nov 26 13:35:52 CST 2025","1293","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（策略账号监听）",""
"passed","Wed Nov 26 09:25:36 CST 2025","Wed Nov 26 09:25:38 CST 2025","1393","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-连接日志（开始重连）",""
"passed","Wed Nov 26 09:26:29 CST 2025","Wed Nov 26 09:26:31 CST 2025","1432","test_vps","test_vps_query","TestVPSquery","","","平台类型查询：MT4（0）",""
"passed","Wed Nov 26 09:25:26 CST 2025","Wed Nov 26 09:25:27 CST 2025","1385","test_vps","test_vps_query","TestVPSquery","","","查询：来源（VPS）",""
"passed","Wed Nov 26 13:35:07 CST 2025","Wed Nov 26 13:35:08 CST 2025","1171","test_vps","test_platform_query","TestVPSquery","","","模块名查询校验-查询结果为空",""
"passed","Wed Nov 26 13:36:13 CST 2025","Wed Nov 26 13:36:15 CST 2025","1670","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（交易执行成功）",""
"passed","Wed Nov 26 13:34:29 CST 2025","Wed Nov 26 13:34:33 CST 2025","4490","test_vps","test_platform_query","TestVPSquery","","","服务器查询校验-查询结果为空",""
"passed","Wed Nov 26 13:33:23 CST 2025","Wed Nov 26 13:33:27 CST 2025","3316","test_vps","test_operation_query","TestoperationQuery","","","平仓VPS名称查询校验-查询结果为空",""
"skipped","Wed Nov 26 09:25:55 CST 2025","Wed Nov 26 09:25:56 CST 2025","1377","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（交易执行失败）",""
"passed","Wed Nov 26 13:34:50 CST 2025","Wed Nov 26 13:34:58 CST 2025","8050","test_vps","test_platform_query","TestVPSquery","","","节点查询校验-查询结果为空",""
"passed","Wed Nov 26 09:26:49 CST 2025","Wed Nov 26 09:26:51 CST 2025","2184","test_vps","test_operation_query","TestoperationQuery","","","品种查询校验",""
"passed","Wed Nov 26 09:25:27 CST 2025","Wed Nov 26 09:25:29 CST 2025","1363","test_vps","test_vps_query","TestVPSquery","","","查询：来源（交易下单）",""
"passed","Wed Nov 26 13:32:28 CST 2025","Wed Nov 26 13:32:31 CST 2025","3073","test_vps","test_operation_query","TestoperationQuery","","","账号查询校验-查询结果为空",""
"passed","Wed Nov 26 09:27:42 CST 2025","Wed Nov 26 09:27:43 CST 2025","1154","test_vps","test_operation_query","TestoperationQuery","","","子指令状态查询校验-关联校验",""
"passed","Wed Nov 26 13:36:28 CST 2025","Wed Nov 26 13:36:30 CST 2025","1545","test_vps","test_platform_query","TestVPSquery","","","查询：平台类型（MT5）",""
"passed","Wed Nov 26 13:35:28 CST 2025","Wed Nov 26 13:35:29 CST 2025","1701","test_vps","test_platform_query","TestVPSquery","","","查询：日志类型（交易日志）",""
"passed","Wed Nov 26 09:27:14 CST 2025","Wed Nov 26 09:27:16 CST 2025","2172","test_vps","test_operation_query","TestoperationQuery","","","开平仓查询：平仓（1）",""
"passed","Wed Nov 26 13:31:22 CST 2025","Wed Nov 26 13:31:23 CST 2025","1123","test_vps","test_operation_query","TestoperationQuery","","","平台类型-MT5",""
"passed","Wed Nov 26 09:26:19 CST 2025","Wed Nov 26 09:26:20 CST 2025","1252","test_vps","test_vps_query","TestVPSquery","","","手数范围查询-查询结果为空",""
"passed","Wed Nov 26 09:26:06 CST 2025","Wed Nov 26 09:26:07 CST 2025","1390","test_vps","test_vps_query","TestVPSquery","","","查询：平台类型（MT4）",""
"passed","Wed Nov 26 09:26:53 CST 2025","Wed Nov 26 09:26:56 CST 2025","2381","test_vps","test_operation_query","TestoperationQuery","","","类型查询：buy（0）",""
"passed","Wed Nov 26 13:35:37 CST 2025","Wed Nov 26 13:35:39 CST 2025","1550","test_vps","test_platform_query","TestVPSquery","","","VPS查询校验",""
"passed","Wed Nov 26 09:27:00 CST 2025","Wed Nov 26 09:27:03 CST 2025","2116","test_vps","test_operation_query","TestoperationQuery","","","来源查询：VPS（0）",""
"passed","Wed Nov 26 09:25:43 CST 2025","Wed Nov 26 09:25:44 CST 2025","1464","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（主指令）",""
"passed","Wed Nov 26 13:35:08 CST 2025","Wed Nov 26 13:35:09 CST 2025","1365","test_vps","test_platform_query","TestVPSquery","","","请求URL查询校验",""
"skipped","Wed Nov 26 13:35:57 CST 2025","Wed Nov 26 13:35:58 CST 2025","1288","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（自动补平）",""
"passed","Wed Nov 26 09:25:31 CST 2025","Wed Nov 26 09:25:32 CST 2025","1378","test_vps","test_vps_query","TestVPSquery","","","查询：来源（单账号操作）",""
"passed","Wed Nov 26 09:26:20 CST 2025","Wed Nov 26 09:26:22 CST 2025","1444","test_vps","test_vps_query","TestVPSquery","","","品种查询",""
"passed","Wed Nov 26 13:34:38 CST 2025","Wed Nov 26 13:34:46 CST 2025","7404","test_vps","test_platform_query","TestVPSquery","","","平台类型查询：MT5（1）",""
"passed","Wed Nov 26 13:33:27 CST 2025","Wed Nov 26 13:33:32 CST 2025","5170","test_vps","test_operation_query","TestoperationQuery","","","开仓时间查询校验",""
"passed","Wed Nov 26 13:35:14 CST 2025","Wed Nov 26 13:35:16 CST 2025","2377","test_vps","test_platform_query","TestVPSquery","","","操作状态查询：成功（1）",""
"passed","Wed Nov 26 09:25:45 CST 2025","Wed Nov 26 09:25:46 CST 2025","1435","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（子指令）",""
"passed","Wed Nov 26 13:32:54 CST 2025","Wed Nov 26 13:32:58 CST 2025","3285","test_vps","test_operation_query","TestoperationQuery","","","喊单账号查询校验-查询结果为空",""
"passed","Wed Nov 26 13:32:37 CST 2025","Wed Nov 26 13:32:40 CST 2025","3201","test_vps","test_operation_query","TestoperationQuery","","","品种查询校验-查询结果为空",""
"passed","Wed Nov 26 13:35:32 CST 2025","Wed Nov 26 13:35:34 CST 2025","1401","test_vps","test_platform_query","TestVPSquery","","","查询：来源（交易下单）",""
"skipped","Wed Nov 26 13:36:12 CST 2025","Wed Nov 26 13:36:13 CST 2025","1392","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（漏单补平）",""
"passed","Wed Nov 26 13:34:11 CST 2025","Wed Nov 26 13:34:13 CST 2025","1135","test_vps","test_platform_query","TestVPSquery","","","服务器查询校验",""
"passed","Wed Nov 26 13:31:24 CST 2025","Wed Nov 26 13:31:30 CST 2025","6816","test_vps","test_operation_query","TestoperationQuery","","","券商查询校验",""
"skipped","Wed Nov 26 09:26:31 CST 2025","Wed Nov 26 09:26:32 CST 2025","1259","test_vps","test_vps_query","TestVPSquery","","","平台类型查询：MT5（1）",""
"passed","Wed Nov 26 13:33:07 CST 2025","Wed Nov 26 13:33:13 CST 2025","5985","test_vps","test_operation_query","TestoperationQuery","","","开仓VPS名称查询校验",""
"passed","Wed Nov 26 09:25:32 CST 2025","Wed Nov 26 09:25:34 CST 2025","1891","test_vps","test_vps_query","TestVPSquery","","","云策略查询校验",""
"passed","Wed Nov 26 13:33:44 CST 2025","Wed Nov 26 13:33:49 CST 2025","5112","test_vps","test_operation_query","TestoperationQuery","","","开仓请求时间查询校验",""
"passed","Wed Nov 26 09:26:45 CST 2025","Wed Nov 26 09:26:46 CST 2025","1821","test_vps","test_operation_query","TestoperationQuery","","","指令类型查询：复制（1）",""
"broken","Wed Nov 26 09:28:47 CST 2025","Wed Nov 26 13:31:21 CST 2025","14554285","test_vps","test_operation_query","TestoperationQuery","","","平台类型-MT5",""
"passed","Wed Nov 26 09:26:43 CST 2025","Wed Nov 26 09:26:44 CST 2025","1836","test_vps","test_operation_query","TestoperationQuery","","","指令类型查询：分配（0）",""
"passed","Wed Nov 26 09:26:09 CST 2025","Wed Nov 26 09:26:10 CST 2025","1548","test_vps","test_vps_query","TestVPSquery","","","时间查询校验",""
"passed","Wed Nov 26 13:32:46 CST 2025","Wed Nov 26 13:32:48 CST 2025","2615","test_vps","test_operation_query","TestoperationQuery","","","订单号查询校验-查询结果为空",""
"passed","Wed Nov 26 13:31:46 CST 2025","Wed Nov 26 13:31:52 CST 2025","5751","test_vps","test_operation_query","TestoperationQuery","","","下单系统查询：外部系统（0）",""
"passed","Wed Nov 26 09:27:23 CST 2025","Wed Nov 26 09:27:24 CST 2025","1299","test_vps","test_operation_query","TestoperationQuery","","","操作人查询校验-查询结果为空",""
"skipped","Wed Nov 26 13:32:09 CST 2025","Wed Nov 26 13:32:13 CST 2025","3397","test_vps","test_operation_query","TestoperationQuery","","","下单系统查询：内部云策略-手动（4）",""
"passed","Wed Nov 26 09:26:12 CST 2025","Wed Nov 26 09:26:14 CST 2025","1355","test_vps","test_vps_query","TestVPSquery","","","类型查询：Buy（0）",""
"passed","Wed Nov 26 09:27:24 CST 2025","Wed Nov 26 09:27:33 CST 2025","8879","test_vps","test_operation_query","TestoperationQuery","","","子指令状态查询校验-成功",""
"passed","Wed Nov 26 09:26:17 CST 2025","Wed Nov 26 09:26:18 CST 2025","1435","test_vps","test_vps_query","TestVPSquery","","","手数范围查询",""
"passed","Wed Nov 26 13:34:08 CST 2025","Wed Nov 26 13:34:10 CST 2025","1969","test_vps","test_platform_query","TestVPSquery","","","券商查询校验",""
"skipped","Wed Nov 26 09:25:48 CST 2025","Wed Nov 26 09:25:49 CST 2025","1362","test_vps","test_vps_query","TestVPSquery","","","查询：日志标识-交易日志（单账户操作）",""
"passed","Wed Nov 26 13:32:41 CST 2025","Wed Nov 26 13:32:45 CST 2025","4783","test_vps","test_operation_query","TestoperationQuery","","","订单号查询校验",""
"passed","Wed Nov 26 09:27:18 CST 2025","Wed Nov 26 09:27:20 CST 2025","2326","test_vps","test_operation_query","TestoperationQuery","","","下单方式查询：跟单（1）",""
"passed","Wed Nov 26 13:34:33 CST 2025","Wed Nov 26 13:34:38 CST 2025","4778","test_vps","test_platform_query","TestVPSquery","","","平台类型查询：MT4（0）",""
"passed","Wed Nov 26 13:32:04 CST 2025","Wed Nov 26 13:32:09 CST 2025","5526","test_vps","test_operation_query","TestoperationQuery","","","下单系统查询：内部云策略-跟单（3）",""
"passed","Wed Nov 26 09:26:41 CST 2025","Wed Nov 26 09:26:42 CST 2025","1286","test_vps","test_operation_query","TestoperationQuery","","","时间查询校验-查询结果为空",""
"passed","Wed Nov 26 09:26:26 CST 2025","Wed Nov 26 09:26:28 CST 2025","1320","test_vps","test_vps_query","TestVPSquery","","","主账号查询",""
"passed","Wed Nov 26 09:26:36 CST 2025","Wed Nov 26 09:26:37 CST 2025","1324","test_vps","test_vps_query","TestVPSquery","","","平仓时间查询校验",""
"passed","Wed Nov 26 13:32:22 CST 2025","Wed Nov 26 13:32:28 CST 2025","6152","test_vps","test_operation_query","TestoperationQuery","","","账号查询校验",""
"passed","Wed Nov 26 13:34:25 CST 2025","Wed Nov 26 13:34:28 CST 2025","3335","test_vps","test_platform_query","TestVPSquery","","","服务器查询校验",""
"passed","Wed Nov 26 13:35:52 CST 2025","Wed Nov 26 13:35:54 CST 2025","1587","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（主指令）",""
"passed","Wed Nov 26 13:32:49 CST 2025","Wed Nov 26 13:32:54 CST 2025","5575","test_vps","test_operation_query","TestoperationQuery","","","喊单账号查询校验",""
"skipped","Wed Nov 26 13:36:17 CST 2025","Wed Nov 26 13:36:18 CST 2025","1271","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（交易失败）",""
"passed","Wed Nov 26 13:34:17 CST 2025","Wed Nov 26 13:34:20 CST 2025","3276","test_vps","test_platform_query","TestVPSquery","","","券商查询校验",""
"passed","Wed Nov 26 13:35:54 CST 2025","Wed Nov 26 13:35:57 CST 2025","2596","test_vps","test_platform_query","TestVPSquery","","","查询：日志标识-交易日志（子指令）",""
"passed","Wed Nov 26 09:26:39 CST 2025","Wed Nov 26 09:26:41 CST 2025","2136","test_vps","test_operation_query","TestoperationQuery","","","时间查询校验",""
