"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 18:22:30 CST 2025","Fri Aug 15 18:22:41 CST 2025","11550","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","出现漏平-redis数据和数据库的数据做比对",""
"passed","Fri Aug 15 18:33:11 CST 2025","Fri Aug 15 18:33:20 CST 2025","8792","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略开仓-修改币种p",""
"passed","Fri Aug 15 18:33:44 CST 2025","Fri Aug 15 18:33:53 CST 2025","8956","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-云跟单账号策略平仓-修改币种p",""
"passed","Fri Aug 15 18:22:03 CST 2025","Fri Aug 15 18:22:03 CST 2025","515","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","账号管理-交易下单-云策略账号复制下单",""
"passed","Fri Aug 15 18:27:42 CST 2025","Fri Aug 15 18:27:43 CST 2025","1551","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 18:31:20 CST 2025","Fri Aug 15 18:31:31 CST 2025","11306","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略开仓-跟单账号固定手数",""
"passed","Fri Aug 15 18:35:16 CST 2025","Fri Aug 15 18:35:18 CST 2025","1261","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Aug 15 18:31:31 CST 2025","Fri Aug 15 18:31:40 CST 2025","8651","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略开仓-跟单账号修改品种",""
"passed","Fri Aug 15 18:32:49 CST 2025","Fri Aug 15 18:32:56 CST 2025","6562","test_cloudTrader","test_cloudtrader_money","Testcloudtrader_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Fri Aug 15 18:30:18 CST 2025","Fri Aug 15 18:30:20 CST 2025","1531","test_cloudTrader","test_cloudfixed_annotations ","TestVPSOrderSend_closeaddremark3","","","云策略-云策略列表-修改策略账号信息","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略备注，有固定注释，开启策略跟单备注
  2. 修改跟单账号备注，没有固定注释
  3. 进行开仓，有备注
  4. 校验跟单备注信息
  5. 进行平仓
- 预期结果：跟单备注信息正确，开仓备注信息
"
"passed","Fri Aug 15 18:26:24 CST 2025","Fri Aug 15 18:26:36 CST 2025","11482","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","出现漏开-redis数据和数据库的数据做比对","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 18:22:17 CST 2025","Fri Aug 15 18:22:18 CST 2025","1563","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","账号管理-交易下单-平仓-出现漏平",""
"passed","Fri Aug 15 18:35:40 CST 2025","Fri Aug 15 18:35:40 CST 2025","168","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Aug 15 18:19:22 CST 2025","Fri Aug 15 18:19:23 CST 2025","504","test_cloudTrader","test_masOrderSend","TestbargainmasOrderSend_copy","","","账号管理-交易下单-云策略manager策略账号复制下单",""
"passed","Fri Aug 15 18:17:26 CST 2025","Fri Aug 15 18:17:57 CST 2025","31483","test_cloudTrader","test_cloudOrderSend","TestMasordersend_copy","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Fri Aug 15 18:34:51 CST 2025","Fri Aug 15 18:34:53 CST 2025","2144","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Aug 15 18:15:21 CST 2025","Fri Aug 15 18:15:22 CST 2025","1519","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Fri Aug 15 18:27:52 CST 2025","Fri Aug 15 18:27:53 CST 2025","518","test_cloudTrader","test_cloudstartegy_status","Testcloudstargy_status","","","账号管理-交易下单-云策略账号复制下单-出现漏开","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
"passed","Fri Aug 15 18:21:55 CST 2025","Fri Aug 15 18:22:02 CST 2025","6765","test_cloudTrader","test_cloudOrderSend_level","TestcloudTrader_level","","","数据库校验-云策略列表-修改云跟单账号是否成功",""
"passed","Fri Aug 15 18:34:56 CST 2025","Fri Aug 15 18:34:58 CST 2025","1854","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Fri Aug 15 18:12:57 CST 2025","Fri Aug 15 18:12:59 CST 2025","2028","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Fri Aug 15 18:15:34 CST 2025","Fri Aug 15 18:15:36 CST 2025","1658","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Fri Aug 15 18:15:37 CST 2025","Fri Aug 15 18:15:39 CST 2025","1575","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Fri Aug 15 18:17:24 CST 2025","Fri Aug 15 18:17:26 CST 2025","1806","test_cloudTrader","test_cloudOrderSend","TestMasordersend_copy","","","云策略-云策略列表-平仓",""
"passed","Fri Aug 15 18:35:19 CST 2025","Fri Aug 15 18:35:35 CST 2025","15456","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Aug 15 18:32:12 CST 2025","Fri Aug 15 18:32:46 CST 2025","34024","test_cloudTrader","test_cloudtrader_scene","Testcloudtrader_Scence","","","数据库校验-云跟单账号策略平仓-修改净值",""
"passed","Fri Aug 15 18:34:58 CST 2025","Fri Aug 15 18:34:59 CST 2025","1635","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Aug 15 18:26:08 CST 2025","Fri Aug 15 18:26:24 CST 2025","15168","test_cloudTrader","test_cloudstartegy_addstatus","Testcloudstargy_addstatus","","","数据库校验-账号管理-交易下单-根据remark发现有漏单","
### 用例说明
- 前置条件：有云策略和云跟单
- 操作步骤：
  1. 修改云策略账号 策略状态为关闭
  2. 进行开仓
  3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
  4. 修改云策略 策略状态为开启
  5. 进行补单操作，然后平仓
- 预期结果：云策略 策略状态为关闭，有漏单数据
"
