"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 29 09:34:09 CST 2025","Fri Aug 29 09:34:13 CST 2025","4441","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号开仓-关闭
          2. 进行开仓
          3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          4. 修改vps跟单账号开仓-开启
          5. 进行补单操作，然后平仓
        - 预期结果：vps跟单账号开仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:49:56 CST 2025","Fri Aug 29 09:49:57 CST 2025","1554","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","云策略交易下单-交易平仓","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 10:02:54 CST 2025","Fri Aug 29 10:02:55 CST 2025","1542","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","账号管理-交易下单-云策略平仓","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:20:59 CST 2025","Fri Aug 29 09:21:00 CST 2025","1249","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略开仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:30:05 CST 2025","Fri Aug 29 09:30:06 CST 2025","1535","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Fri Aug 29 09:32:07 CST 2025","Fri Aug 29 09:32:24 CST 2025","17046","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Fri Aug 29 09:21:02 CST 2025","Fri Aug 29 09:21:03 CST 2025","1545","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:53:56 CST 2025","Fri Aug 29 09:53:56 CST 2025","500","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","账号管理-交易下单-云策略账号复制下单-出现漏开","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略账号 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:18:33 CST 2025","Fri Aug 29 09:18:35 CST 2025","1603","test_cloudTrader","test_getAccountDataPage","TestCloudOrderSend_newScenarios","","","仪表盘-账号数据校验","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 10:04:13 CST 2025","Fri Aug 29 10:04:15 CST 2025","1287","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Aug 29 09:26:30 CST 2025","Fri Aug 29 09:26:31 CST 2025","1531","test_cloudTrader","test_cloudOrderSend2","TestCloudStrategyOrder","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
"passed","Fri Aug 29 09:34:11 CST 2025","Fri Aug 29 09:34:13 CST 2025","1553","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","云策略-复制下单平仓操作-平仓备注-xxxxxxxxxx","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Fri Aug 29 09:21:20 CST 2025","Fri Aug 29 09:21:22 CST 2025","1200","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","策略平仓（场景4）","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:25:31 CST 2025","Fri Aug 29 09:25:32 CST 2025","1323","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","跟单账号平仓-sell方向-预期失败","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改跟单账号的跟单方向为正向，进行开仓
          2. 跟单账号sell方向进行平仓，平仓失败，给出提示
          3. 跟单账号buy方向进行平仓，平仓成功
          4. 策略账号buy方向进行平仓
        - 预期结果：平仓的订单方向功能正确
        "
"passed","Fri Aug 29 09:16:24 CST 2025","Fri Aug 29 09:16:24 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Aug 29 09:51:19 CST 2025","Fri Aug 29 09:51:20 CST 2025","1537","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","云策略-云策略列表-修改云跟单","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云跟单账号开仓-关闭
      2. 进行开仓
      3. 跟单账号开仓失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云跟单账号开仓-开启
      5. 进行补单操作，然后平仓
    - 预期结果：云跟单账号开仓-关闭，有漏单数据
    "
"passed","Fri Aug 29 09:53:48 CST 2025","Fri Aug 29 09:53:50 CST 2025","1519","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","云策略-云策略列表-修改策略账号信息","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云策略账号 策略状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改云策略 策略状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：云策略 策略状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:42:21 CST 2025","Fri Aug 29 09:42:41 CST 2025","19444","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略平仓-修改币种@","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 10:03:47 CST 2025","Fri Aug 29 10:03:48 CST 2025","1573","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Fri Aug 29 09:52:18 CST 2025","Fri Aug 29 09:52:22 CST 2025","4332","test_cloudTrader","test_cloudOrder_open_level","TestcloudTrader_openandlevel","","","数据库校验-云策略列表-修改云跟单账号是否成功","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 修改云跟单账号平仓-关闭
      2. 进行开仓
      3. 进行平仓
      4. 跟单账号平仓失败，有漏单数据，把redis数据和MySQL数据进行校验
      5. 修改云跟单账号平仓-开启
    - 预期结果：云跟单账号平仓-关闭，有漏单数据
    "
"passed","Fri Aug 29 09:58:29 CST 2025","Fri Aug 29 09:58:31 CST 2025","1506","test_cloudTrader","test_cloudtrader_money_scene","Testcloudtrader_moneyandscene","","","账号管理-账号列表-修改用户","
    ### 用例说明
    - 前置条件：有云策略和云跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:37:24 CST 2025","Fri Aug 29 09:37:25 CST 2025","1187","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-修改策略账号信息","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改vps策略跟单状态为关闭
      2. 进行开仓
      3. 跟单账号跟单失败，有漏单数据，把redis数据和MySQL数据进行校验
      4. 修改vps策略跟单状态为开启
      5. 进行补单操作，然后平仓
    - 预期结果：vps策略跟单状态为关闭，有漏单数据
    "
"passed","Fri Aug 29 09:31:12 CST 2025","Fri Aug 29 09:31:41 CST 2025","29351","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:17:14 CST 2025","Fri Aug 29 09:17:15 CST 2025","1186","test_vps","test_getAccountDataPage","TestVPSOrderSend_newScenarios","","","跟单软件看板-VPS数据-策略平仓","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 09:45:11 CST 2025","Fri Aug 29 09:45:18 CST 2025","7332","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易下单-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:18:56 CST 2025","Fri Aug 29 09:19:03 CST 2025","7363","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-主指令开仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:57:07 CST 2025","Fri Aug 29 09:57:08 CST 2025","529","test_cloudTrader","test_cloudfixed_annotations","TestCloudStrategyOrderRemark","","","云策略账号复制下单","
### 测试说明
包含三种云策略订单备注场景的完整测试流程：
  1. 策略有固定注释，跟单无固定注释 → 预期：跟单取策略备注
  2. 策略有固定注释，跟单有固定注释 → 预期：跟单取自身备注
  3. 策略开启订单备注，跟单无固定注释 → 预期：跟单取开仓备注
"
"passed","Fri Aug 29 09:46:09 CST 2025","Fri Aug 29 09:46:16 CST 2025","6752","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Fri Aug 29 09:36:52 CST 2025","Fri Aug 29 09:36:53 CST 2025","1176","test_vps","test_vpsOrder_open_level","TestLeakageopen_level","","","跟单软件看板-VPS数据-跟单账号自己平仓","
        ### 用例说明
        - 前置条件：有vps策略和vps跟单
        - 操作步骤：
          1. 修改vps跟单账号平仓-关闭
          2. 进行开仓
          3. 进行平仓
          4. 跟单账号平仓失败，有漏单数据，把redis数据和MySQL数据进行校验
          5. 修改vps跟单账号平仓-开启
        - 预期结果：vps跟单账号平仓-关闭，有漏单数据
        "
"passed","Fri Aug 29 09:30:53 CST 2025","Fri Aug 29 09:31:01 CST 2025","7533","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易下单-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:26:27 CST 2025","Fri Aug 29 09:26:29 CST 2025","1201","test_vps","test_vps_orderclose","TestVPSCloseRemark","","","修改跟单账号固定注释","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 修改跟单账号的固定注释：ceshipingcangbeizhu
      2. 进行开仓
      3. 跟单账号进行平仓，平仓备注写：xxxxxxxx,平仓失败，给出提示
      4. 跟单账号进行平仓，平仓备注写：ceshipingcangbeizhu,平仓成功
      5. 策略账号进行平仓
    - 预期结果：平仓的备注功能正确
    "
"passed","Fri Aug 29 09:37:13 CST 2025","Fri Aug 29 09:37:18 CST 2025","4322","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-全平订单
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平订单功能正确
    "
"passed","Fri Aug 29 09:19:24 CST 2025","Fri Aug 29 09:19:54 CST 2025","29552","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","数据库校验-跟单指令平仓数据","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:19:15 CST 2025","Fri Aug 29 09:19:16 CST 2025","1194","test_vps","test_vps_ordersend","TestVPSOrderSend_AllScenarios","","","跟单平仓","
### 用例说明
- 前置条件：有vps策略和vps跟单
- 包含五种开仓场景，验证不同参数组合下的订单数据正确性
- 场景1：手数范围0.1-1，总订单3，总手数1
- 场景2：手数范围0.01-0.01，总手数0.01
- 场景3：手数范围0.1-1，总手数5
- 场景4：手数范围0.01-1，总订单10
- 场景5：手数范围0.1-1，总手数1-停止功能
"
"passed","Fri Aug 29 09:23:23 CST 2025","Fri Aug 29 09:23:27 CST 2025","4318","test_cloudTrader","test_cloudOrderSend","TestCloudStrategyOrder","","","数据库查询-获取停止的order_no","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单5-停止功能
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：云策略下单的停止功能正确
    "
"passed","Fri Aug 29 09:32:02 CST 2025","Fri Aug 29 09:32:04 CST 2025","1418","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","MT4平台开仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Fri Aug 29 09:44:14 CST 2025","Fri Aug 29 09:44:28 CST 2025","14434","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略开仓-修改净值","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号：固定手数 品种 净值比例
      2. 进行开仓
      3. 判断三个账号的手数是否正确
      4. 进行平仓
      5. 判断三个账号的手数是否正确
    - 预期结果：三个账号的手数正确
    "
"passed","Fri Aug 29 09:27:50 CST 2025","Fri Aug 29 09:27:51 CST 2025","1514","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS交易下单-分配平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:25:42 CST 2025","Fri Aug 29 09:25:43 CST 2025","1294","test_vps","test_vps_orderclose","TestVPSFollowDirection","","","跟单账号平仓-sell方向-预期失败","
            ### 用例说明
            - 前置条件：有vps策略和vps跟单
            - 操作步骤：
              1. 进行开仓
              2. 跟单账号sell方向进行平仓，平仓失败，给出提示
              3. 跟单账号buy sell方向进行平仓，平仓成功
              4. 策略账号buy方向进行平仓
            - 预期结果：平仓的订单方向功能正确
            "
"passed","Fri Aug 29 09:42:06 CST 2025","Fri Aug 29 09:42:13 CST 2025","7364","test_cloudTrader","test_cloud_masOrderSend","TestCloudMasOrdersend","","","数据库校验-交易下单-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:16:32 CST 2025","Fri Aug 29 09:16:33 CST 2025","1191","test_vps","test_getAccountDataPage","TestVPSOrderSend_newScenarios","","","跟单软件看板-VPS数据-策略平仓","
    ### 测试说明
    - 功能校验，校验仪表盘的数据是否正确
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 获取仪表数据，提取数据库数据，然后进行校验
      3. 数据正确
    - 预期结果：数据正确
    "
"passed","Fri Aug 29 09:42:05 CST 2025","Fri Aug 29 09:42:18 CST 2025","13906","test_vps","test_vpsMasOrder_money_scene","TestVPSMasOrder_money_scene","","","数据库校验-策略开仓-修改币种min","
    ### 用例说明
    - 前置条件：有vps策略和vps跟单
    - 操作步骤：
      1. 有三个账号，分别修改三个账号的后缀.@ .p .min
      2. 进行开仓
      3. 判断三个账号的币种手数是否正确
      4. 进行平仓
      5. 判断三个账号的币种手数是否正确
    - 预期结果：三个账号的币种手数正确
    "
"passed","Fri Aug 29 09:27:41 CST 2025","Fri Aug 29 09:27:49 CST 2025","7351","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-交易下单-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Fri Aug 29 09:24:26 CST 2025","Fri Aug 29 09:24:27 CST 2025","1176","test_vps","test_vps_ordersend2","TestVPSOrderSend_newScenarios","","","跟单软件看板-VPS数据-策略平仓","
    ### 测试说明
    - 场景校验：手数范围>总手数>订单数量
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.3-1，总订单数量1，总手数5
      2. 校验权重，优先满足手数范围，然后是总手数
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：权重正确，优先满足手数范围，然后是总手数
    "
