"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 31 12:51:21 CST 2025","Fri Oct 31 12:51:23 CST 2025","1293","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Fri Oct 31 12:49:41 CST 2025","Fri Oct 31 12:49:41 CST 2025","56","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"skipped","Fri Oct 31 12:47:17 CST 2025","Fri Oct 31 12:47:17 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Fri Oct 31 12:48:05 CST 2025","Fri Oct 31 12:49:29 CST 2025","84181","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Oct 31 12:46:23 CST 2025","Fri Oct 31 12:46:23 CST 2025","47","test_vps","test_create","TestCreate","","","数据库查询-提取数据库平台ID数据",""
"passed","Fri Oct 31 12:46:23 CST 2025","Fri Oct 31 12:46:23 CST 2025","52","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Oct 31 12:50:14 CST 2025","Fri Oct 31 12:50:22 CST 2025","7171","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单-手动下单",""
"passed","Fri Oct 31 12:46:33 CST 2025","Fri Oct 31 12:46:33 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Oct 31 12:46:56 CST 2025","Fri Oct 31 12:46:57 CST 2025","1096","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Oct 31 12:46:22 CST 2025","Fri Oct 31 12:46:23 CST 2025","1075","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Fri Oct 31 12:53:05 CST 2025","Fri Oct 31 12:53:05 CST 2025","283","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Oct 31 12:49:30 CST 2025","Fri Oct 31 12:49:31 CST 2025","1074","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Fri Oct 31 12:54:08 CST 2025","Fri Oct 31 12:54:09 CST 2025","1109","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Fri Oct 31 12:51:33 CST 2025","Fri Oct 31 12:51:33 CST 2025","138","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除账号",""
"passed","Fri Oct 31 12:53:27 CST 2025","Fri Oct 31 12:53:29 CST 2025","2267","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Oct 31 12:52:01 CST 2025","Fri Oct 31 12:52:01 CST 2025","725","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Oct 31 12:50:51 CST 2025","Fri Oct 31 12:50:51 CST 2025","151","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Fri Oct 31 12:46:22 CST 2025","Fri Oct 31 12:46:27 CST 2025","5030","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Fri Oct 31 12:50:22 CST 2025","Fri Oct 31 12:51:19 CST 2025","57216","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云跟单账号",""
"passed","Fri Oct 31 12:49:55 CST 2025","Fri Oct 31 12:49:55 CST 2025","244","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Fri Oct 31 12:49:58 CST 2025","Fri Oct 31 12:50:03 CST 2025","5005","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Fri Oct 31 12:46:28 CST 2025","Fri Oct 31 12:46:33 CST 2025","4610","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Fri Oct 31 12:53:46 CST 2025","Fri Oct 31 12:53:57 CST 2025","11174","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Oct 31 12:53:14 CST 2025","Fri Oct 31 12:53:15 CST 2025","1377","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Oct 31 12:47:16 CST 2025","Fri Oct 31 12:47:17 CST 2025","1061","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Fri Oct 31 12:50:54 CST 2025","Fri Oct 31 12:51:09 CST 2025","15049","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Fri Oct 31 12:51:53 CST 2025","Fri Oct 31 12:52:00 CST 2025","7825","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Oct 31 12:46:56 CST 2025","Fri Oct 31 12:46:57 CST 2025","1129","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Fri Oct 31 12:48:18 CST 2025","Fri Oct 31 12:48:18 CST 2025","351","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"skipped","Fri Oct 31 12:50:48 CST 2025","Fri Oct 31 12:50:48 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Fri Oct 31 12:49:34 CST 2025","Fri Oct 31 12:49:40 CST 2025","6672","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"failed","Fri Oct 31 12:51:37 CST 2025","Fri Oct 31 12:51:38 CST 2025","926","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"passed","Fri Oct 31 12:53:15 CST 2025","Fri Oct 31 12:53:16 CST 2025","104","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Fri Oct 31 12:54:00 CST 2025","Fri Oct 31 12:54:01 CST 2025","401","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Oct 31 12:49:32 CST 2025","Fri Oct 31 12:49:33 CST 2025","1080","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Fri Oct 31 12:46:57 CST 2025","Fri Oct 31 12:47:02 CST 2025","5210","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Fri Oct 31 12:46:34 CST 2025","Fri Oct 31 12:46:34 CST 2025","50","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Fri Oct 31 12:53:37 CST 2025","Fri Oct 31 12:53:37 CST 2025","107","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"failed","Fri Oct 31 12:52:48 CST 2025","Fri Oct 31 12:53:01 CST 2025","13046","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Oct 31 12:50:49 CST 2025","Fri Oct 31 12:50:50 CST 2025","1772","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Fri Oct 31 12:50:03 CST 2025","Fri Oct 31 12:50:05 CST 2025","1842","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种2",""
"passed","Fri Oct 31 12:46:28 CST 2025","Fri Oct 31 12:46:28 CST 2025","53","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"passed","Fri Oct 31 12:47:28 CST 2025","Fri Oct 31 12:47:58 CST 2025","30746","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Fri Oct 31 12:50:05 CST 2025","Fri Oct 31 12:50:11 CST 2025","5521","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种2",""
"passed","Fri Oct 31 12:54:18 CST 2025","Fri Oct 31 12:54:19 CST 2025","1087","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Fri Oct 31 12:54:42 CST 2025","Fri Oct 31 12:54:42 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Fri Oct 31 12:50:47 CST 2025","Fri Oct 31 12:50:48 CST 2025","1075","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Fri Oct 31 12:50:12 CST 2025","Fri Oct 31 12:50:13 CST 2025","1299","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略-手动下单",""
"passed","Fri Oct 31 12:47:03 CST 2025","Fri Oct 31 12:47:04 CST 2025","1340","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"skipped","Fri Oct 31 12:50:48 CST 2025","Fri Oct 31 12:50:48 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Fri Oct 31 12:51:14 CST 2025","Fri Oct 31 12:51:15 CST 2025","1100","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Oct 31 12:46:27 CST 2025","Fri Oct 31 12:46:27 CST 2025","64","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Oct 31 12:53:59 CST 2025","Fri Oct 31 12:54:00 CST 2025","1120","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Oct 31 12:49:46 CST 2025","Fri Oct 31 12:49:54 CST 2025","8110","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Fri Oct 31 12:49:31 CST 2025","Fri Oct 31 12:49:31 CST 2025","57","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Fri Oct 31 12:53:04 CST 2025","Fri Oct 31 12:53:05 CST 2025","1081","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Oct 31 12:46:32 CST 2025","Fri Oct 31 12:46:33 CST 2025","1104","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Fri Oct 31 12:47:04 CST 2025","Fri Oct 31 12:47:14 CST 2025","9493","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Fri Oct 31 12:50:48 CST 2025","Fri Oct 31 12:50:48 CST 2025","109","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Fri Oct 31 12:49:33 CST 2025","Fri Oct 31 12:49:33 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Fri Oct 31 12:47:59 CST 2025","Fri Oct 31 12:47:59 CST 2025","52","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Oct 31 12:48:00 CST 2025","Fri Oct 31 12:48:12 CST 2025","12436","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Fri Oct 31 12:54:30 CST 2025","Fri Oct 31 12:54:30 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"skipped","Fri Oct 31 12:50:48 CST 2025","Fri Oct 31 12:50:48 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-强制删除VPS",""
