"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 06 14:41:10 CST 2025","Sun Jul 06 14:41:15 CST 2025","5206","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Sun Jul 06 14:38:09 CST 2025","Sun Jul 06 14:38:10 CST 2025","115","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 14:42:00 CST 2025","Sun Jul 06 14:42:00 CST 2025","175","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Sun Jul 06 14:42:06 CST 2025","Sun Jul 06 14:42:42 CST 2025","36246","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Sun Jul 06 14:38:10 CST 2025","Sun Jul 06 14:39:32 CST 2025","81814","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 14:42:01 CST 2025","Sun Jul 06 14:42:06 CST 2025","5165","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Sun Jul 06 14:40:49 CST 2025","Sun Jul 06 14:41:10 CST 2025","20519","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"skipped","Sun Jul 06 14:37:29 CST 2025","Sun Jul 06 14:37:29 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"skipped","Sun Jul 06 14:37:29 CST 2025","Sun Jul 06 14:37:29 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Sun Jul 06 14:42:06 CST 2025","Sun Jul 06 14:42:06 CST 2025","103","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Sun Jul 06 14:37:23 CST 2025","Sun Jul 06 14:37:23 CST 2025","66","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Sun Jul 06 14:37:17 CST 2025","Sun Jul 06 14:37:23 CST 2025","5729","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Sun Jul 06 14:39:33 CST 2025","Sun Jul 06 14:40:35 CST 2025","61154","test_foundation","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 14:41:15 CST 2025","Sun Jul 06 14:41:15 CST 2025","164","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Sun Jul 06 14:40:40 CST 2025","Sun Jul 06 14:40:40 CST 2025","108","test_foundation","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Sun Jul 06 14:37:12 CST 2025","Sun Jul 06 14:37:17 CST 2025","5164","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Sun Jul 06 14:37:51 CST 2025","Sun Jul 06 14:37:51 CST 2025","109","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Sun Jul 06 14:38:01 CST 2025","Sun Jul 06 14:38:01 CST 2025","58","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Sun Jul 06 14:41:48 CST 2025","Sun Jul 06 14:41:49 CST 2025","972","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Sun Jul 06 14:37:35 CST 2025","Sun Jul 06 14:37:35 CST 2025","288","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Sun Jul 06 14:37:46 CST 2025","Sun Jul 06 14:37:51 CST 2025","5163","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Sun Jul 06 14:41:54 CST 2025","Sun Jul 06 14:41:55 CST 2025","112","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"failed","Sun Jul 06 14:40:41 CST 2025","Sun Jul 06 14:40:49 CST 2025","8146","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Sun Jul 06 14:38:01 CST 2025","Sun Jul 06 14:38:09 CST 2025","8486","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 14:42:43 CST 2025","Sun Jul 06 14:42:43 CST 2025","733","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"skipped","Sun Jul 06 14:37:51 CST 2025","Sun Jul 06 14:37:51 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Sun Jul 06 14:37:35 CST 2025","Sun Jul 06 14:37:40 CST 2025","5117","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Sun Jul 06 14:41:49 CST 2025","Sun Jul 06 14:41:54 CST 2025","5162","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Sun Jul 06 14:37:40 CST 2025","Sun Jul 06 14:37:46 CST 2025","5125","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
