"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 21 16:45:40 CST 2025","Thu Aug 21 16:46:12 CST 2025","31461","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5（停止功能）
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:42:34 CST 2025","Thu Aug 21 16:42:44 CST 2025","9852","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:44:54 CST 2025","Thu Aug 21 16:44:56 CST 2025","1515","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5（停止功能）
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:42:06 CST 2025","Thu Aug 21 16:42:07 CST 2025","1532","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:43:56 CST 2025","Thu Aug 21 16:44:27 CST 2025","31457","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:40:56 CST 2025","Thu Aug 21 16:40:58 CST 2025","1505","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:47 CST 2025","Thu Aug 21 16:39:48 CST 2025","1576","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单请求","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:45:04 CST 2025","Thu Aug 21 16:45:06 CST 2025","1767","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","交易下单-停止操作","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5（停止功能）
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:41:22 CST 2025","Thu Aug 21 16:41:32 CST 2025","9944","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:49 CST 2025","Thu Aug 21 16:39:59 CST 2025","10004","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:42:32 CST 2025","Thu Aug 21 16:42:34 CST 2025","1555","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:13 CST 2025","Thu Aug 21 16:39:44 CST 2025","31443","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:43:19 CST 2025","Thu Aug 21 16:43:32 CST 2025","12739","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:45:16 CST 2025","Thu Aug 21 16:45:26 CST 2025","9791","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5（停止功能）
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:06 CST 2025","Thu Aug 21 16:39:13 CST 2025","6985","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:38:52 CST 2025","Thu Aug 21 16:39:02 CST 2025","9862","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:40:11 CST 2025","Thu Aug 21 16:40:12 CST 2025","1581","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:42:08 CST 2025","Thu Aug 21 16:42:20 CST 2025","12824","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:40:58 CST 2025","Thu Aug 21 16:41:08 CST 2025","9757","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:59 CST 2025","Thu Aug 21 16:40:09 CST 2025","9825","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:38:41 CST 2025","Thu Aug 21 16:38:51 CST 2025","9955","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-主指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:40:23 CST 2025","Thu Aug 21 16:40:55 CST 2025","31443","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:45:28 CST 2025","Thu Aug 21 16:45:30 CST 2025","1539","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总订单5（停止功能）
      2. 点击停止
      3. 校验账号的下单总手数和数据库的手数，应该不相等
      4. 进行平仓
      5. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:41:20 CST 2025","Thu Aug 21 16:41:22 CST 2025","2414","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-0.01，总手数0.01
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:43:32 CST 2025","Thu Aug 21 16:43:42 CST 2025","9863","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:43:43 CST 2025","Thu Aug 21 16:43:45 CST 2025","1516","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数5
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:39:04 CST 2025","Thu Aug 21 16:39:05 CST 2025","1503","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","VPS复制下单平仓","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.1-1，总手数1
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
"passed","Thu Aug 21 16:42:21 CST 2025","Thu Aug 21 16:42:31 CST 2025","9795","test_vps","test_vps_masOrderSend","TestVPSMasOrdersend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查","
    ### 测试说明
    - 前置条件：有vps策略和vps跟单
      1. 进行开仓，手数范围0.01-1，总订单10
      2. 校验账号的数据是否正确
      3. 进行平仓
      4. 校验账号的数据是否正确
    - 预期结果：账号的数据正确
    "
