"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 11:44:38 CST 2025","Thu Aug 14 11:46:38 CST 2025","119905","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Thu Aug 14 11:48:24 CST 2025","Thu Aug 14 11:48:25 CST 2025","1030","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Thu Aug 14 11:47:40 CST 2025","Thu Aug 14 11:47:49 CST 2025","9241","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云策略跟单账号",""
"passed","Thu Aug 14 11:46:56 CST 2025","Thu Aug 14 11:46:56 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略跟单账号",""
"passed","Thu Aug 14 11:48:33 CST 2025","Thu Aug 14 11:48:35 CST 2025","1511","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Thu Aug 14 11:47:59 CST 2025","Thu Aug 14 11:47:59 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Thu Aug 14 11:48:07 CST 2025","Thu Aug 14 11:48:24 CST 2025","16915","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Thu Aug 14 11:47:28 CST 2025","Thu Aug 14 11:47:28 CST 2025","294","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云策略跟单账号",""
"passed","Thu Aug 14 11:48:05 CST 2025","Thu Aug 14 11:48:06 CST 2025","1263","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Aug 14 11:46:39 CST 2025","Thu Aug 14 11:46:40 CST 2025","1512","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Thu Aug 14 11:46:59 CST 2025","Thu Aug 14 11:47:00 CST 2025","828","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Thu Aug 14 11:46:47 CST 2025","Thu Aug 14 11:46:47 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Thu Aug 14 11:46:42 CST 2025","Thu Aug 14 11:46:44 CST 2025","1559","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Thu Aug 14 11:46:44 CST 2025","Thu Aug 14 11:46:44 CST 2025","77","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Thu Aug 14 11:47:51 CST 2025","Thu Aug 14 11:47:53 CST 2025","1528","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略跟单账号",""
