"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 04 12:49:43 CST 2025","Fri Jul 04 12:49:43 CST 2025","55","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Fri Jul 04 12:49:28 CST 2025","Fri Jul 04 12:49:33 CST 2025","5063","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Fri Jul 04 13:05:06 CST 2025","Fri Jul 04 13:05:09 CST 2025","3239","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 12:51:57 CST 2025","Fri Jul 04 12:51:57 CST 2025","53","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Fri Jul 04 12:49:16 CST 2025","Fri Jul 04 12:49:16 CST 2025","56","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Jul 04 12:49:43 CST 2025","Fri Jul 04 12:49:53 CST 2025","9117","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Fri Jul 04 13:03:25 CST 2025","Fri Jul 04 13:03:27 CST 2025","1475","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Fri Jul 04 12:50:07 CST 2025","Fri Jul 04 12:50:07 CST 2025","110","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Fri Jul 04 12:49:38 CST 2025","Fri Jul 04 12:49:43 CST 2025","5107","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Fri Jul 04 12:50:05 CST 2025","Fri Jul 04 12:50:05 CST 2025","54","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-持仓检查主账号数据",""
"skipped","Fri Jul 04 12:49:43 CST 2025","Fri Jul 04 12:49:43 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Fri Jul 04 12:53:50 CST 2025","Fri Jul 04 12:53:51 CST 2025","110","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-策略开仓指令",""
"failed","Fri Jul 04 13:05:18 CST 2025","Fri Jul 04 13:05:19 CST 2025","1303","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"passed","Fri Jul 04 13:02:48 CST 2025","Fri Jul 04 13:03:19 CST 2025","30621","test_foundation","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Fri Jul 04 12:51:52 CST 2025","Fri Jul 04 12:51:52 CST 2025","54","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Fri Jul 04 12:54:09 CST 2025","Fri Jul 04 12:54:09 CST 2025","112","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Fri Jul 04 12:52:05 CST 2025","Fri Jul 04 12:52:10 CST 2025","5164","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改完之后进行平仓补全",""
"passed","Fri Jul 04 12:52:04 CST 2025","Fri Jul 04 12:52:04 CST 2025","57","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Fri Jul 04 12:50:05 CST 2025","Fri Jul 04 12:50:05 CST 2025","112","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Fri Jul 04 12:51:52 CST 2025","Fri Jul 04 12:51:52 CST 2025","119","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Fri Jul 04 12:51:57 CST 2025","Fri Jul 04 12:51:59 CST 2025","1341","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"passed","Fri Jul 04 12:55:44 CST 2025","Fri Jul 04 12:55:45 CST 2025","83","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","跟账号管理-交易下单-VPS分配下单",""
"failed","Fri Jul 04 13:03:24 CST 2025","Fri Jul 04 13:03:25 CST 2025","1363","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Fri Jul 04 13:03:30 CST 2025","Fri Jul 04 13:03:32 CST 2025","1536","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Fri Jul 04 12:47:40 CST 2025","Fri Jul 04 12:49:10 CST 2025","90056","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Jul 04 13:03:19 CST 2025","Fri Jul 04 13:03:22 CST 2025","3192","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 12:54:09 CST 2025","Fri Jul 04 12:54:12 CST 2025","3135","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 04 13:03:27 CST 2025","Fri Jul 04 13:03:27 CST 2025","56","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"passed","Fri Jul 04 12:50:02 CST 2025","Fri Jul 04 12:50:05 CST 2025","3298","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 04 12:54:13 CST 2025","Fri Jul 04 12:54:14 CST 2025","1354","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 04 12:50:11 CST 2025","Fri Jul 04 12:50:11 CST 2025","62","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Fri Jul 04 12:53:51 CST 2025","Fri Jul 04 12:53:51 CST 2025","110","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单",""
"passed","Fri Jul 04 12:52:11 CST 2025","Fri Jul 04 12:53:42 CST 2025","90120","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 04 12:50:11 CST 2025","Fri Jul 04 12:50:12 CST 2025","1299","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 04 12:55:45 CST 2025","Fri Jul 04 12:55:45 CST 2025","53","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Fri Jul 04 12:51:54 CST 2025","Fri Jul 04 12:51:57 CST 2025","3128","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"failed","Fri Jul 04 13:05:19 CST 2025","Fri Jul 04 13:05:20 CST 2025","1302","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"failed","Fri Jul 04 13:05:10 CST 2025","Fri Jul 04 13:05:12 CST 2025","1340","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"skipped","Fri Jul 04 13:05:05 CST 2025","Fri Jul 04 13:05:05 CST 2025","0","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Jul 04 13:03:34 CST 2025","Fri Jul 04 13:05:05 CST 2025","91369","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Fri Jul 04 12:54:14 CST 2025","Fri Jul 04 12:55:44 CST 2025","90132","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 04 12:54:02 CST 2025","Fri Jul 04 12:54:02 CST 2025","51","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"failed","Fri Jul 04 13:05:12 CST 2025","Fri Jul 04 13:05:13 CST 2025","1276","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Fri Jul 04 12:54:02 CST 2025","Fri Jul 04 12:54:07 CST 2025","5283","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改完之后进行开仓补全",""
