"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 11 17:18:17 CST 2025","Fri Jul 11 17:18:22 CST 2025","5122","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Fri Jul 11 17:29:07 CST 2025","Fri Jul 11 17:29:10 CST 2025","3193","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Fri Jul 11 17:19:23 CST 2025","Fri Jul 11 17:20:15 CST 2025","51733","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 11 17:18:39 CST 2025","Fri Jul 11 17:18:50 CST 2025","10074","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-补开之后检查数据",""
"passed","Fri Jul 11 17:29:41 CST 2025","Fri Jul 11 17:29:44 CST 2025","3166","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 11 17:20:15 CST 2025","Fri Jul 11 17:20:16 CST 2025","124","test_vps","test_masOrderSend_allocation","TestMasordersend","","","跟账号管理-交易下单-VPS分配下单",""
"passed","Fri Jul 11 17:31:10 CST 2025","Fri Jul 11 17:31:10 CST 2025","92","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"failed","Fri Jul 11 17:14:00 CST 2025","Fri Jul 11 17:14:07 CST 2025","6430","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Fri Jul 11 17:32:34 CST 2025","Fri Jul 11 17:33:09 CST 2025","35663","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Jul 11 17:15:38 CST 2025","Fri Jul 11 17:15:48 CST 2025","10124","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-持仓检查跟单账号数据",""
"passed","Fri Jul 11 17:12:39 CST 2025","Fri Jul 11 17:12:44 CST 2025","5085","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Fri Jul 11 17:29:44 CST 2025","Fri Jul 11 17:29:59 CST 2025","14262","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"skipped","Fri Jul 11 17:12:58 CST 2025","Fri Jul 11 17:12:58 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Fri Jul 11 17:28:00 CST 2025","Fri Jul 11 17:28:55 CST 2025","55423","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Fri Jul 11 17:12:15 CST 2025","Fri Jul 11 17:12:15 CST 2025","49","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Jul 11 17:27:15 CST 2025","Fri Jul 11 17:27:25 CST 2025","10294","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Fri Jul 11 17:18:57 CST 2025","Fri Jul 11 17:19:00 CST 2025","3117","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 11 17:21:39 CST 2025","Fri Jul 11 17:21:47 CST 2025","8828","test_vps","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS下单-下单指令",""
"passed","Fri Jul 11 17:29:31 CST 2025","Fri Jul 11 17:29:41 CST 2025","9895","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Fri Jul 11 17:12:27 CST 2025","Fri Jul 11 17:12:33 CST 2025","5163","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Fri Jul 11 17:29:10 CST 2025","Fri Jul 11 17:29:21 CST 2025","10397","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种@",""
"passed","Fri Jul 11 17:32:33 CST 2025","Fri Jul 11 17:32:33 CST 2025","117","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Fri Jul 11 17:31:43 CST 2025","Fri Jul 11 17:31:43 CST 2025","151","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Fri Jul 11 17:20:25 CST 2025","Fri Jul 11 17:20:31 CST 2025","6389","test_vps","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Fri Jul 11 17:16:11 CST 2025","Fri Jul 11 17:16:21 CST 2025","10218","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"passed","Fri Jul 11 17:27:36 CST 2025","Fri Jul 11 17:27:39 CST 2025","3133","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 11 17:21:54 CST 2025","Fri Jul 11 17:21:59 CST 2025","5084","test_vps","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-平仓",""
"passed","Fri Jul 11 17:12:27 CST 2025","Fri Jul 11 17:12:27 CST 2025","47","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Fri Jul 11 17:20:47 CST 2025","Fri Jul 11 17:21:38 CST 2025","51429","test_vps","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Fri Jul 11 17:18:04 CST 2025","Fri Jul 11 17:18:10 CST 2025","6431","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Fri Jul 11 17:19:00 CST 2025","Fri Jul 11 17:19:07 CST 2025","6748","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Fri Jul 11 17:12:22 CST 2025","Fri Jul 11 17:12:27 CST 2025","5101","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Fri Jul 11 17:15:55 CST 2025","Fri Jul 11 17:15:58 CST 2025","3143","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Fri Jul 11 17:12:33 CST 2025","Fri Jul 11 17:12:38 CST 2025","5078","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Fri Jul 11 17:12:33 CST 2025","Fri Jul 11 17:12:33 CST 2025","509","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Fri Jul 11 17:33:10 CST 2025","Fri Jul 11 17:33:10 CST 2025","680","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Jul 11 17:14:17 CST 2025","Fri Jul 11 17:15:09 CST 2025","51785","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Fri Jul 11 17:16:22 CST 2025","Fri Jul 11 17:16:27 CST 2025","5189","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Fri Jul 11 17:16:05 CST 2025","Fri Jul 11 17:16:11 CST 2025","6403","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"skipped","Fri Jul 11 17:12:58 CST 2025","Fri Jul 11 17:12:58 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Fri Jul 11 17:32:21 CST 2025","Fri Jul 11 17:32:21 CST 2025","171","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Fri Jul 11 17:31:17 CST 2025","Fri Jul 11 17:31:37 CST 2025","20288","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Fri Jul 11 17:15:31 CST 2025","Fri Jul 11 17:15:37 CST 2025","6394","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Fri Jul 11 17:27:39 CST 2025","Fri Jul 11 17:27:49 CST 2025","10362","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Fri Jul 11 17:15:48 CST 2025","Fri Jul 11 17:15:54 CST 2025","6670","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Fri Jul 11 17:13:07 CST 2025","Fri Jul 11 17:13:08 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Jul 11 17:32:16 CST 2025","Fri Jul 11 17:32:21 CST 2025","5129","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Jul 11 17:27:04 CST 2025","Fri Jul 11 17:27:14 CST 2025","10355","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号固定手数",""
"passed","Fri Jul 11 17:28:55 CST 2025","Fri Jul 11 17:29:00 CST 2025","5115","test_vps","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Fri Jul 11 17:18:22 CST 2025","Fri Jul 11 17:18:27 CST 2025","5150","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号",""
"passed","Fri Jul 11 17:19:13 CST 2025","Fri Jul 11 17:19:23 CST 2025","10226","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 11 17:18:50 CST 2025","Fri Jul 11 17:18:56 CST 2025","6763","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Fri Jul 11 17:32:28 CST 2025","Fri Jul 11 17:32:28 CST 2025","132","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Jul 11 17:20:36 CST 2025","Fri Jul 11 17:20:47 CST 2025","10436","test_vps","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"passed","Fri Jul 11 17:13:50 CST 2025","Fri Jul 11 17:13:54 CST 2025","3134","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Fri Jul 11 17:15:09 CST 2025","Fri Jul 11 17:15:14 CST 2025","5167","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Fri Jul 11 17:31:04 CST 2025","Fri Jul 11 17:31:10 CST 2025","5084","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别","测试删除用户接口"
"passed","Fri Jul 11 17:31:44 CST 2025","Fri Jul 11 17:32:14 CST 2025","30822","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Fri Jul 11 17:30:10 CST 2025","Fri Jul 11 17:31:04 CST 2025","54756","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Fri Jul 11 17:21:47 CST 2025","Fri Jul 11 17:21:54 CST 2025","6419","test_vps","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Fri Jul 11 17:13:54 CST 2025","Fri Jul 11 17:14:00 CST 2025","6651","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Fri Jul 11 17:31:38 CST 2025","Fri Jul 11 17:31:38 CST 2025","47","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Fri Jul 11 17:21:59 CST 2025","Fri Jul 11 17:22:06 CST 2025","6745","test_vps","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-跟单平仓指令",""
