"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 06 17:28:09 CST 2025","Sun Jul 06 17:28:42 CST 2025","32998","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Sun Jul 06 17:23:37 CST 2025","Sun Jul 06 17:23:42 CST 2025","5202","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Sun Jul 06 17:24:44 CST 2025","Sun Jul 06 17:26:20 CST 2025","96231","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 17:28:57 CST 2025","Sun Jul 06 17:29:02 CST 2025","5174","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Sun Jul 06 17:24:13 CST 2025","Sun Jul 06 17:24:19 CST 2025","5413","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Sun Jul 06 17:23:42 CST 2025","Sun Jul 06 17:23:49 CST 2025","6737","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Sun Jul 06 17:29:03 CST 2025","Sun Jul 06 17:29:40 CST 2025","36515","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Sun Jul 06 17:23:55 CST 2025","Sun Jul 06 17:23:55 CST 2025","51","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Sun Jul 06 17:23:55 CST 2025","Sun Jul 06 17:24:02 CST 2025","6289","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Sun Jul 06 17:29:40 CST 2025","Sun Jul 06 17:29:40 CST 2025","731","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Sun Jul 06 17:24:19 CST 2025","Sun Jul 06 17:24:31 CST 2025","11459","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Sun Jul 06 17:29:02 CST 2025","Sun Jul 06 17:29:02 CST 2025","108","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Sun Jul 06 17:24:19 CST 2025","Sun Jul 06 17:24:19 CST 2025","106","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"skipped","Sun Jul 06 17:23:55 CST 2025","Sun Jul 06 17:23:55 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Sun Jul 06 17:24:31 CST 2025","Sun Jul 06 17:24:43 CST 2025","11283","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 17:27:40 CST 2025","Sun Jul 06 17:28:01 CST 2025","20586","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Sun Jul 06 17:23:50 CST 2025","Sun Jul 06 17:23:55 CST 2025","5179","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Sun Jul 06 17:28:44 CST 2025","Sun Jul 06 17:28:50 CST 2025","6248","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Sun Jul 06 17:28:51 CST 2025","Sun Jul 06 17:28:56 CST 2025","5238","test_foundation","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Sun Jul 06 17:27:31 CST 2025","Sun Jul 06 17:27:31 CST 2025","104","test_foundation","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Sun Jul 06 17:26:20 CST 2025","Sun Jul 06 17:26:21 CST 2025","1266","test_foundation","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Sun Jul 06 17:28:08 CST 2025","Sun Jul 06 17:28:08 CST 2025","163","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"skipped","Sun Jul 06 17:24:19 CST 2025","Sun Jul 06 17:24:19 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"skipped","Sun Jul 06 17:23:55 CST 2025","Sun Jul 06 17:23:55 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Sun Jul 06 17:28:56 CST 2025","Sun Jul 06 17:28:56 CST 2025","185","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"skipped","Sun Jul 06 17:24:19 CST 2025","Sun Jul 06 17:24:19 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Sun Jul 06 17:24:08 CST 2025","Sun Jul 06 17:24:13 CST 2025","5118","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Sun Jul 06 17:28:02 CST 2025","Sun Jul 06 17:28:08 CST 2025","5805","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Sun Jul 06 17:24:03 CST 2025","Sun Jul 06 17:24:08 CST 2025","5128","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
