"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Jul 21 16:07:08 CST 2025","Mon Jul 21 16:07:08 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Mon Jul 21 16:13:06 CST 2025","Mon Jul 21 16:13:06 CST 2025","158","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Jul 21 16:13:12 CST 2025","Mon Jul 21 16:13:47 CST 2025","35707","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Jul 21 16:10:42 CST 2025","Mon Jul 21 16:11:42 CST 2025","60721","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 21 16:06:46 CST 2025","Mon Jul 21 16:06:51 CST 2025","5159","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Mon Jul 21 16:07:07 CST 2025","Mon Jul 21 16:07:07 CST 2025","50","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Mon Jul 21 16:17:05 CST 2025","Mon Jul 21 16:17:05 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Mon Jul 21 16:13:00 CST 2025","Mon Jul 21 16:13:06 CST 2025","5129","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Jul 21 16:13:48 CST 2025","Mon Jul 21 16:13:48 CST 2025","671","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Mon Jul 21 16:17:17 CST 2025","Mon Jul 21 16:17:18 CST 2025","95","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Mon Jul 21 16:11:56 CST 2025","Mon Jul 21 16:12:16 CST 2025","20612","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Mon Jul 21 16:21:00 CST 2025","Mon Jul 21 16:21:00 CST 2025","96","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Mon Jul 21 16:08:59 CST 2025","Mon Jul 21 16:10:41 CST 2025","102175","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Mon Jul 21 16:16:54 CST 2025","Mon Jul 21 16:16:59 CST 2025","5077","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Mon Jul 21 16:12:55 CST 2025","Mon Jul 21 16:13:00 CST 2025","5278","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Mon Jul 21 16:06:46 CST 2025","Mon Jul 21 16:06:46 CST 2025","47","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Mon Jul 21 16:20:54 CST 2025","Mon Jul 21 16:20:54 CST 2025","109","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Mon Jul 21 16:17:11 CST 2025","Mon Jul 21 16:17:17 CST 2025","6352","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Mon Jul 21 16:19:28 CST 2025","Mon Jul 21 16:19:33 CST 2025","5101","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Mon Jul 21 16:19:33 CST 2025","Mon Jul 21 16:19:38 CST 2025","5089","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Mon Jul 21 16:17:06 CST 2025","Mon Jul 21 16:17:11 CST 2025","5123","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"passed","Mon Jul 21 16:18:01 CST 2025","Mon Jul 21 16:18:01 CST 2025","291","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云策略跟单账号",""
"passed","Mon Jul 21 16:17:23 CST 2025","Mon Jul 21 16:17:23 CST 2025","98","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略跟单账号",""
"passed","Mon Jul 21 16:18:01 CST 2025","Mon Jul 21 16:18:50 CST 2025","48858","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 21 16:14:01 CST 2025","Mon Jul 21 16:14:11 CST 2025","10078","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Mon Jul 21 16:17:30 CST 2025","Mon Jul 21 16:18:01 CST 2025","31135","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云策略跟单账号",""
