"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 28 09:47:04 CST 2025","Tue Oct 28 09:47:07 CST 2025","3138","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Tue Oct 28 09:49:59 CST 2025","Tue Oct 28 09:49:59 CST 2025","146","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Tue Oct 28 09:46:16 CST 2025","Tue Oct 28 09:46:19 CST 2025","3080","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Tue Oct 28 09:49:14 CST 2025","Tue Oct 28 09:49:17 CST 2025","2297","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Tue Oct 28 09:47:21 CST 2025","Tue Oct 28 09:47:21 CST 2025","55","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略-手动下单",""
"passed","Tue Oct 28 09:48:56 CST 2025","Tue Oct 28 09:48:59 CST 2025","3493","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Tue Oct 28 09:49:53 CST 2025","Tue Oct 28 09:49:54 CST 2025","1166","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Tue Oct 28 09:50:06 CST 2025","Tue Oct 28 09:50:09 CST 2025","3068","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Tue Oct 28 09:49:00 CST 2025","Tue Oct 28 09:49:03 CST 2025","3305","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Tue Oct 28 09:46:55 CST 2025","Tue Oct 28 09:47:03 CST 2025","7932","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Tue Oct 28 09:49:21 CST 2025","Tue Oct 28 09:49:53 CST 2025","31429","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Tue Oct 28 09:47:21 CST 2025","Tue Oct 28 09:47:32 CST 2025","10531","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单-手动下单",""
"passed","Tue Oct 28 09:50:03 CST 2025","Tue Oct 28 09:50:06 CST 2025","3075","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Tue Oct 28 09:48:53 CST 2025","Tue Oct 28 09:48:54 CST 2025","530","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"passed","Tue Oct 28 09:43:36 CST 2025","Tue Oct 28 09:43:37 CST 2025","71","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Tue Oct 28 09:43:37 CST 2025","Tue Oct 28 09:43:43 CST 2025","6031","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Tue Oct 28 09:47:07 CST 2025","Tue Oct 28 09:47:10 CST 2025","3298","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Tue Oct 28 09:43:37 CST 2025","Tue Oct 28 09:43:37 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"passed","Tue Oct 28 09:49:21 CST 2025","Tue Oct 28 09:49:21 CST 2025","100","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Tue Oct 28 09:49:59 CST 2025","Tue Oct 28 09:50:02 CST 2025","3110","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Tue Oct 28 09:47:03 CST 2025","Tue Oct 28 09:47:03 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Tue Oct 28 09:50:14 CST 2025","Tue Oct 28 09:50:14 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Tue Oct 28 09:46:16 CST 2025","Tue Oct 28 09:46:16 CST 2025","55","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-组别列表-新增云策略组别",""
"passed","Tue Oct 28 09:44:52 CST 2025","Tue Oct 28 09:46:13 CST 2025","80785","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Tue Oct 28 09:46:20 CST 2025","Tue Oct 28 09:46:20 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Tue Oct 28 09:43:43 CST 2025","Tue Oct 28 09:43:46 CST 2025","3086","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Tue Oct 28 09:50:03 CST 2025","Tue Oct 28 09:50:03 CST 2025","147","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种2",""
"passed","Tue Oct 28 09:47:32 CST 2025","Tue Oct 28 09:47:32 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Tue Oct 28 09:46:20 CST 2025","Tue Oct 28 09:46:28 CST 2025","8082","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"passed","Tue Oct 28 09:43:43 CST 2025","Tue Oct 28 09:43:43 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
