"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 06 17:48:16 CST 2025","Sun Jul 06 17:48:17 CST 2025","1247","test_foundation","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Sun Jul 06 17:51:05 CST 2025","Sun Jul 06 17:51:05 CST 2025","102","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Sun Jul 06 17:48:17 CST 2025","Sun Jul 06 17:49:19 CST 2025","61646","test_foundation","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 17:46:17 CST 2025","Sun Jul 06 17:46:17 CST 2025","60","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Sun Jul 06 17:50:47 CST 2025","Sun Jul 06 17:50:53 CST 2025","6284","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Sun Jul 06 17:51:00 CST 2025","Sun Jul 06 17:51:05 CST 2025","5176","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"skipped","Sun Jul 06 17:46:04 CST 2025","Sun Jul 06 17:46:04 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Sun Jul 06 17:45:40 CST 2025","Sun Jul 06 17:45:40 CST 2025","56","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Sun Jul 06 17:46:32 CST 2025","Sun Jul 06 17:48:16 CST 2025","104022","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 17:50:45 CST 2025","Sun Jul 06 17:50:46 CST 2025","946","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Sun Jul 06 17:46:31 CST 2025","Sun Jul 06 17:46:31 CST 2025","104","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 17:50:54 CST 2025","Sun Jul 06 17:50:59 CST 2025","5216","test_foundation","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Sun Jul 06 17:45:34 CST 2025","Sun Jul 06 17:45:40 CST 2025","5170","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Sun Jul 06 17:51:43 CST 2025","Sun Jul 06 17:51:44 CST 2025","716","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Sun Jul 06 17:45:27 CST 2025","Sun Jul 06 17:45:27 CST 2025","57","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Sun Jul 06 17:46:04 CST 2025","Sun Jul 06 17:46:04 CST 2025","104","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"skipped","Sun Jul 06 17:46:04 CST 2025","Sun Jul 06 17:46:04 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Sun Jul 06 17:49:20 CST 2025","Sun Jul 06 17:49:25 CST 2025","5236","test_foundation","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别","测试删除用户接口"
"skipped","Sun Jul 06 17:45:40 CST 2025","Sun Jul 06 17:45:40 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Sun Jul 06 17:49:56 CST 2025","Sun Jul 06 17:49:56 CST 2025","55","test_foundation","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Sun Jul 06 17:45:27 CST 2025","Sun Jul 06 17:45:33 CST 2025","6218","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Sun Jul 06 17:50:53 CST 2025","Sun Jul 06 17:50:53 CST 2025","105","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Sun Jul 06 17:46:18 CST 2025","Sun Jul 06 17:46:31 CST 2025","13267","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 17:50:05 CST 2025","Sun Jul 06 17:50:45 CST 2025","39553","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"skipped","Sun Jul 06 17:45:40 CST 2025","Sun Jul 06 17:45:40 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
