"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 19:08:49 CST 2025","Mon Jul 28 19:09:24 CST 2025","34982","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Mon Jul 28 19:06:51 CST 2025","Mon Jul 28 19:07:42 CST 2025","50371","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Mon Jul 28 19:06:16 CST 2025","Mon Jul 28 19:06:26 CST 2025","10325","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Mon Jul 28 19:09:58 CST 2025","Mon Jul 28 19:09:58 CST 2025","134","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Jul 28 19:08:15 CST 2025","Mon Jul 28 19:08:25 CST 2025","9777","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Mon Jul 28 19:06:27 CST 2025","Mon Jul 28 19:06:30 CST 2025","3170","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 28 19:08:05 CST 2025","Mon Jul 28 19:08:15 CST 2025","9823","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"passed","Mon Jul 28 19:09:59 CST 2025","Mon Jul 28 19:10:02 CST 2025","3094","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Mon Jul 28 19:09:28 CST 2025","Mon Jul 28 19:09:28 CST 2025","91","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Mon Jul 28 19:06:30 CST 2025","Mon Jul 28 19:06:40 CST 2025","10612","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Mon Jul 28 19:10:02 CST 2025","Mon Jul 28 19:10:24 CST 2025","21895","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Jul 28 19:09:55 CST 2025","Mon Jul 28 19:09:55 CST 2025","92","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Mon Jul 28 19:07:45 CST 2025","Mon Jul 28 19:07:51 CST 2025","6394","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Mon Jul 28 19:09:32 CST 2025","Mon Jul 28 19:09:51 CST 2025","18926","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Mon Jul 28 19:07:52 CST 2025","Mon Jul 28 19:07:55 CST 2025","3188","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 28 19:09:28 CST 2025","Mon Jul 28 19:09:31 CST 2025","3175","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Mon Jul 28 19:09:31 CST 2025","Mon Jul 28 19:09:31 CST 2025","142","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Mon Jul 28 19:08:28 CST 2025","Mon Jul 28 19:08:38 CST 2025","9752","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Mon Jul 28 19:05:51 CST 2025","Mon Jul 28 19:05:54 CST 2025","3469","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
