"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 16 09:28:21 CST 2025","Sat Aug 16 09:28:22 CST 2025","1241","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Sat Aug 16 09:30:30 CST 2025","Sat Aug 16 09:30:30 CST 2025","96","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Sat Aug 16 09:30:26 CST 2025","Sat Aug 16 09:30:28 CST 2025","1236","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Sat Aug 16 09:31:23 CST 2025","Sat Aug 16 09:31:36 CST 2025","12583","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Sat Aug 16 09:31:37 CST 2025","Sat Aug 16 09:31:39 CST 2025","1274","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Sat Aug 16 09:30:43 CST 2025","Sat Aug 16 09:30:43 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Sat Aug 16 09:30:40 CST 2025","Sat Aug 16 09:30:41 CST 2025","1251","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略-手动下单",""
"passed","Sat Aug 16 09:31:10 CST 2025","Sat Aug 16 09:31:11 CST 2025","1232","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Sat Aug 16 09:31:15 CST 2025","Sat Aug 16 09:31:15 CST 2025","136","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Sat Aug 16 09:31:11 CST 2025","Sat Aug 16 09:31:11 CST 2025","139","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"passed","Sat Aug 16 09:31:42 CST 2025","Sat Aug 16 09:31:43 CST 2025","1253","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Sat Aug 16 09:30:41 CST 2025","Sat Aug 16 09:30:41 CST 2025","47","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略-手动下单",""
"passed","Sat Aug 16 09:28:14 CST 2025","Sat Aug 16 09:28:20 CST 2025","6047","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Sat Aug 16 09:30:52 CST 2025","Sat Aug 16 09:30:52 CST 2025","295","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"passed","Sat Aug 16 09:28:22 CST 2025","Sat Aug 16 09:30:24 CST 2025","121626","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Sat Aug 16 09:28:11 CST 2025","Sat Aug 16 09:28:13 CST 2025","1755","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Sat Aug 16 09:28:13 CST 2025","Sat Aug 16 09:28:13 CST 2025","59","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Sat Aug 16 09:30:38 CST 2025","Sat Aug 16 09:30:39 CST 2025","979","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Sat Aug 16 09:30:30 CST 2025","Sat Aug 16 09:30:34 CST 2025","3617","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Sat Aug 16 09:31:01 CST 2025","Sat Aug 16 09:31:08 CST 2025","7593","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云跟单账号",""
"passed","Sat Aug 16 09:31:21 CST 2025","Sat Aug 16 09:31:22 CST 2025","1187","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Sat Aug 16 09:30:28 CST 2025","Sat Aug 16 09:30:30 CST 2025","1310","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"passed","Sat Aug 16 09:31:19 CST 2025","Sat Aug 16 09:31:21 CST 2025","1313","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Sat Aug 16 09:30:53 CST 2025","Sat Aug 16 09:31:00 CST 2025","7492","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sat Aug 16 09:30:36 CST 2025","Sat Aug 16 09:30:36 CST 2025","95","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单账号",""
"passed","Sat Aug 16 09:30:35 CST 2025","Sat Aug 16 09:30:36 CST 2025","1366","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Sat Aug 16 09:30:42 CST 2025","Sat Aug 16 09:30:43 CST 2025","1321","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单-手动下单",""
"passed","Sat Aug 16 09:31:39 CST 2025","Sat Aug 16 09:31:39 CST 2025","161","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Sat Aug 16 09:31:17 CST 2025","Sat Aug 16 09:31:17 CST 2025","137","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Sat Aug 16 09:31:12 CST 2025","Sat Aug 16 09:31:13 CST 2025","1233","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Sat Aug 16 09:31:16 CST 2025","Sat Aug 16 09:31:17 CST 2025","1237","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Sat Aug 16 09:30:37 CST 2025","Sat Aug 16 09:30:38 CST 2025","1323","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Sat Aug 16 09:31:43 CST 2025","Sat Aug 16 09:31:43 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Sat Aug 16 09:31:45 CST 2025","Sat Aug 16 09:31:45 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Sat Aug 16 09:28:13 CST 2025","Sat Aug 16 09:28:13 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"passed","Sat Aug 16 09:31:18 CST 2025","Sat Aug 16 09:31:19 CST 2025","1541","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
