"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 14 13:55:44 CST 2025","Fri Nov 14 13:55:44 CST 2025","100","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"passed","Fri Nov 14 13:55:46 CST 2025","Fri Nov 14 13:55:47 CST 2025","1520","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Nov 14 13:56:08 CST 2025","Fri Nov 14 13:56:23 CST 2025","14979","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Nov 14 13:56:28 CST 2025","Fri Nov 14 13:56:30 CST 2025","1535","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Fri Nov 14 13:56:34 CST 2025","Fri Nov 14 13:56:37 CST 2025","2308","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Fri Nov 14 13:56:01 CST 2025","Fri Nov 14 13:56:03 CST 2025","1691","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Fri Nov 14 13:56:37 CST 2025","Fri Nov 14 13:56:37 CST 2025","97","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Fri Nov 14 13:56:33 CST 2025","Fri Nov 14 13:56:33 CST 2025","103","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Fri Nov 14 13:56:38 CST 2025","Fri Nov 14 13:56:40 CST 2025","1514","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-组别列表-删除MT5云策略组别",""
"passed","Fri Nov 14 13:56:23 CST 2025","Fri Nov 14 13:56:24 CST 2025","981","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Nov 14 13:56:03 CST 2025","Fri Nov 14 13:56:04 CST 2025","1357","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Nov 14 13:55:52 CST 2025","Fri Nov 14 13:55:53 CST 2025","1209","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","跟单软件看板-VPS数据-删除MT4跟单账号",""
"passed","Fri Nov 14 13:55:49 CST 2025","Fri Nov 14 13:55:50 CST 2025","1522","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","云策略-云策略列表-删除MT4云跟单账号",""
