"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 14 17:03:33 CST 2025","Fri Nov 14 17:03:34 CST 2025","1125","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Nov 14 16:56:38 CST 2025","Fri Nov 14 16:56:39 CST 2025","1091","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Nov 14 17:03:39 CST 2025","Fri Nov 14 17:03:40 CST 2025","1090","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Fri Nov 14 16:56:37 CST 2025","Fri Nov 14 16:56:37 CST 2025","512","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Fri Nov 14 17:03:40 CST 2025","Fri Nov 14 17:03:40 CST 2025","99","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Fri Nov 14 16:56:31 CST 2025","Fri Nov 14 16:56:31 CST 2025","48","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库查询-获取VPSID",""
"passed","Fri Nov 14 17:00:11 CST 2025","Fri Nov 14 17:00:12 CST 2025","1291","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","云策略-云策略列表-新增云跟单-手动下单",""
"passed","Fri Nov 14 16:56:32 CST 2025","Fri Nov 14 16:56:36 CST 2025","4490","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Fri Nov 14 16:59:59 CST 2025","Fri Nov 14 17:00:00 CST 2025","1339","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Fri Nov 14 17:02:52 CST 2025","Fri Nov 14 17:02:53 CST 2025","1111","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Fri Nov 14 17:03:34 CST 2025","Fri Nov 14 17:03:34 CST 2025","134","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-品种管理-删除品种",""
"failed","Fri Nov 14 17:03:04 CST 2025","Fri Nov 14 17:03:11 CST 2025","6611","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"failed","Fri Nov 14 17:00:29 CST 2025","Fri Nov 14 17:00:29 CST 2025","99","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Fri Nov 14 16:59:30 CST 2025","Fri Nov 14 16:59:31 CST 2025","1085","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","云策略-云策略列表-新增MT5云策略",""
"broken","Fri Nov 14 16:58:53 CST 2025","Fri Nov 14 16:59:28 CST 2025","34760","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Nov 14 17:01:26 CST 2025","Fri Nov 14 17:01:26 CST 2025","330","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-云策略列表-新增MT4云跟单账号",""
"failed","Fri Nov 14 17:01:18 CST 2025","Fri Nov 14 17:01:18 CST 2025","95","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-VPS数据-新增MT4跟单账号",""
"passed","Fri Nov 14 17:01:27 CST 2025","Fri Nov 14 17:01:35 CST 2025","8437","test_cloudTrader","test_create_scene","TestCreate_importMT5cloudTrader","","","云策略-云策略列表-批量新增云跟单账号",""
"passed","Fri Nov 14 17:02:53 CST 2025","Fri Nov 14 17:02:54 CST 2025","589","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Fri Nov 14 17:00:30 CST 2025","Fri Nov 14 17:01:01 CST 2025","31078","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","跟单软件看板-VPS数据-新增MT4跟单账号",""
"passed","Fri Nov 14 16:56:31 CST 2025","Fri Nov 14 16:56:31 CST 2025","66","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Nov 14 17:02:54 CST 2025","Fri Nov 14 17:02:59 CST 2025","4847","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Fri Nov 14 17:02:50 CST 2025","Fri Nov 14 17:02:51 CST 2025","1107","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-账号列表-删除MT4账号",""
"passed","Fri Nov 14 17:00:05 CST 2025","Fri Nov 14 17:00:07 CST 2025","1150","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","平台管理-品种管理-添加品种2",""
"passed","Fri Nov 14 17:03:38 CST 2025","Fri Nov 14 17:03:39 CST 2025","266","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"failed","Fri Nov 14 17:03:03 CST 2025","Fri Nov 14 17:03:04 CST 2025","1225","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Nov 14 17:03:12 CST 2025","Fri Nov 14 17:03:25 CST 2025","13507","test_cloudTrader","test_delete","TestDelete_MT5cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"failed","Fri Nov 14 17:01:35 CST 2025","Fri Nov 14 17:01:36 CST 2025","95","test_cloudTrader","test_create_scene","TestCreate_importMT5cloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"failed","Fri Nov 14 17:01:37 CST 2025","Fri Nov 14 17:01:38 CST 2025","1297","test_cloudTrader","test_create_scene","TestCreate_importMT5cloudTrader","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Nov 14 16:59:40 CST 2025","Fri Nov 14 16:59:41 CST 2025","1216","test_cloudTrader","test_create","TestCreate_MT5cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
