"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 02 11:18:49 CST 2025","Tue Dec 02 11:18:54 CST 2025","5732","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Tue Dec 02 11:21:56 CST 2025","Tue Dec 02 11:21:57 CST 2025","1362","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Tue Dec 02 11:22:11 CST 2025","Tue Dec 02 11:22:12 CST 2025","1571","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Tue Dec 02 11:19:08 CST 2025","Tue Dec 02 11:19:10 CST 2025","1721","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-跟单平仓",""
"passed","Tue Dec 02 11:19:02 CST 2025","Tue Dec 02 11:19:08 CST 2025","5613","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增MT5跟单账号",""
"passed","Tue Dec 02 11:18:41 CST 2025","Tue Dec 02 11:18:43 CST 2025","1875","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Tue Dec 02 11:22:16 CST 2025","Tue Dec 02 11:22:17 CST 2025","1550","test_vps","test_delete","TestDeleteUser","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Tue Dec 02 11:22:18 CST 2025","Tue Dec 02 11:22:19 CST 2025","1120","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Tue Dec 02 11:21:18 CST 2025","Tue Dec 02 11:21:44 CST 2025","26252","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Tue Dec 02 11:21:44 CST 2025","Tue Dec 02 11:21:54 CST 2025","9261","test_vps","test_create_scene","TestCreate_Scene","","","VPS策略账号-跟单账号平仓",""
"passed","Tue Dec 02 11:22:00 CST 2025","Tue Dec 02 11:22:01 CST 2025","1121","test_vps","test_delete","TestDeleteUser","","","账号管理-账号列表-删除MT5账号",""
"passed","Tue Dec 02 11:22:17 CST 2025","Tue Dec 02 11:22:18 CST 2025","140","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种2",""
"passed","Tue Dec 02 11:18:35 CST 2025","Tue Dec 02 11:18:38 CST 2025","3252","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"passed","Tue Dec 02 11:22:19 CST 2025","Tue Dec 02 11:22:19 CST 2025","103","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除账号",""
"passed","Tue Dec 02 11:22:15 CST 2025","Tue Dec 02 11:22:16 CST 2025","140","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Tue Dec 02 11:18:33 CST 2025","Tue Dec 02 11:18:34 CST 2025","1205","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Tue Dec 02 11:18:40 CST 2025","Tue Dec 02 11:18:40 CST 2025","52","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Tue Dec 02 11:18:43 CST 2025","Tue Dec 02 11:18:44 CST 2025","1377","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Tue Dec 02 11:18:40 CST 2025","Tue Dec 02 11:18:41 CST 2025","1150","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Tue Dec 02 11:18:45 CST 2025","Tue Dec 02 11:18:46 CST 2025","1739","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Tue Dec 02 11:20:24 CST 2025","Tue Dec 02 11:21:18 CST 2025","53889","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
