"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 11 09:55:31 CST 2025","Mon Aug 11 09:55:31 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Mon Aug 11 09:51:16 CST 2025","Mon Aug 11 09:51:18 CST 2025","2069","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Mon Aug 11 09:55:40 CST 2025","Mon Aug 11 09:55:41 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Mon Aug 11 09:59:21 CST 2025","Mon Aug 11 09:59:23 CST 2025","2127","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Mon Aug 11 09:58:50 CST 2025","Mon Aug 11 09:58:51 CST 2025","1239","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Mon Aug 11 09:58:42 CST 2025","Mon Aug 11 09:58:42 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Mon Aug 11 09:51:30 CST 2025","Mon Aug 11 09:51:32 CST 2025","2085","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Mon Aug 11 09:58:54 CST 2025","Mon Aug 11 09:59:14 CST 2025","20788","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Aug 11 09:57:54 CST 2025","Mon Aug 11 09:57:54 CST 2025","47","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Mon Aug 11 09:57:57 CST 2025","Mon Aug 11 09:57:59 CST 2025","2117","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Mon Aug 11 09:52:42 CST 2025","Mon Aug 11 09:53:59 CST 2025","76761","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Mon Aug 11 09:53:59 CST 2025","Mon Aug 11 09:54:12 CST 2025","12657","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Aug 11 09:58:39 CST 2025","Mon Aug 11 09:58:40 CST 2025","550","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云策略跟单账号",""
"passed","Mon Aug 11 09:55:08 CST 2025","Mon Aug 11 09:55:10 CST 2025","2098","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Aug 11 09:57:47 CST 2025","Mon Aug 11 09:57:47 CST 2025","52","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略",""
"passed","Mon Aug 11 09:58:40 CST 2025","Mon Aug 11 09:58:42 CST 2025","2091","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略跟单账号",""
"passed","Mon Aug 11 09:51:24 CST 2025","Mon Aug 11 09:51:24 CST 2025","46","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Mon Aug 11 09:59:18 CST 2025","Mon Aug 11 09:59:18 CST 2025","134","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Aug 11 09:55:33 CST 2025","Mon Aug 11 09:55:40 CST 2025","6959","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Mon Aug 11 09:57:49 CST 2025","Mon Aug 11 09:57:49 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Mon Aug 11 09:58:00 CST 2025","Mon Aug 11 09:58:13 CST 2025","13212","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云策略跟单账号",""
"skipped","Mon Aug 11 09:51:34 CST 2025","Mon Aug 11 09:51:34 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Mon Aug 11 09:55:12 CST 2025","Mon Aug 11 09:55:12 CST 2025","92","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Mon Aug 11 09:55:27 CST 2025","Mon Aug 11 09:55:28 CST 2025","637","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Mon Aug 11 09:58:47 CST 2025","Mon Aug 11 09:58:50 CST 2025","2403","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Mon Aug 11 09:57:57 CST 2025","Mon Aug 11 09:57:57 CST 2025","47","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略跟单账号",""
"passed","Mon Aug 11 09:51:22 CST 2025","Mon Aug 11 09:51:24 CST 2025","2079","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Mon Aug 11 09:59:15 CST 2025","Mon Aug 11 09:59:16 CST 2025","910","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Mon Aug 11 09:58:53 CST 2025","Mon Aug 11 09:58:53 CST 2025","89","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Mon Aug 11 09:58:13 CST 2025","Mon Aug 11 09:58:14 CST 2025","296","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云策略跟单账号",""
"passed","Mon Aug 11 09:57:45 CST 2025","Mon Aug 11 09:57:47 CST 2025","2078","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Mon Aug 11 09:51:47 CST 2025","Mon Aug 11 09:51:56 CST 2025","9417","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Mon Aug 11 09:54:49 CST 2025","Mon Aug 11 09:54:49 CST 2025","45","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Mon Aug 11 09:55:04 CST 2025","Mon Aug 11 09:55:05 CST 2025","858","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Mon Aug 11 09:57:55 CST 2025","Mon Aug 11 09:57:57 CST 2025","2141","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略跟单账号",""
"passed","Mon Aug 11 09:55:41 CST 2025","Mon Aug 11 09:55:43 CST 2025","2135","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Mon Aug 11 09:54:51 CST 2025","Mon Aug 11 09:55:04 CST 2025","12610","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Mon Aug 11 09:59:18 CST 2025","Mon Aug 11 09:59:20 CST 2025","2083","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Mon Aug 11 09:55:07 CST 2025","Mon Aug 11 09:55:07 CST 2025","92","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Mon Aug 11 09:51:19 CST 2025","Mon Aug 11 09:51:22 CST 2025","2931","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"passed","Mon Aug 11 09:51:32 CST 2025","Mon Aug 11 09:51:34 CST 2025","2151","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Mon Aug 11 09:54:14 CST 2025","Mon Aug 11 09:54:31 CST 2025","17082","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Mon Aug 11 09:55:10 CST 2025","Mon Aug 11 09:55:10 CST 2025","130","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Aug 11 09:55:10 CST 2025","Mon Aug 11 09:55:12 CST 2025","2080","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Mon Aug 11 09:55:12 CST 2025","Mon Aug 11 09:55:27 CST 2025","14591","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Aug 11 09:59:20 CST 2025","Mon Aug 11 09:59:21 CST 2025","93","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Mon Aug 11 09:57:50 CST 2025","Mon Aug 11 09:57:54 CST 2025","4720","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Mon Aug 11 09:58:51 CST 2025","Mon Aug 11 09:58:53 CST 2025","2137","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Mon Aug 11 09:57:59 CST 2025","Mon Aug 11 09:58:00 CST 2025","778","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Mon Aug 11 09:54:49 CST 2025","Mon Aug 11 09:54:51 CST 2025","2153","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Mon Aug 11 09:59:16 CST 2025","Mon Aug 11 09:59:18 CST 2025","2151","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"skipped","Mon Aug 11 09:54:14 CST 2025","Mon Aug 11 09:54:14 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Mon Aug 11 09:51:27 CST 2025","Mon Aug 11 09:51:27 CST 2025","942","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Mon Aug 11 09:51:19 CST 2025","Mon Aug 11 09:51:19 CST 2025","46","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Mon Aug 11 09:51:22 CST 2025","Mon Aug 11 09:51:22 CST 2025","51","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Mon Aug 11 09:59:23 CST 2025","Mon Aug 11 09:59:23 CST 2025","88","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Mon Aug 11 09:58:45 CST 2025","Mon Aug 11 09:58:47 CST 2025","2074","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Mon Aug 11 09:55:43 CST 2025","Mon Aug 11 09:57:42 CST 2025","119310","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-批量挂靠VPS跟单（后9个账号）",""
"passed","Mon Aug 11 09:51:28 CST 2025","Mon Aug 11 09:51:30 CST 2025","2067","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Mon Aug 11 09:51:56 CST 2025","Mon Aug 11 09:51:56 CST 2025","100","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Mon Aug 11 09:57:42 CST 2025","Mon Aug 11 09:57:45 CST 2025","2078","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Mon Aug 11 09:51:24 CST 2025","Mon Aug 11 09:51:26 CST 2025","2117","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Mon Aug 11 09:51:34 CST 2025","Mon Aug 11 09:51:34 CST 2025","46","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Mon Aug 11 09:58:47 CST 2025","Mon Aug 11 09:58:47 CST 2025","88","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
