"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 07 09:38:30 CST 2025","Mon Jul 07 09:38:30 CST 2025","247","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Mon Jul 07 09:28:35 CST 2025","Mon Jul 07 09:28:35 CST 2025","52","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Mon Jul 07 09:34:31 CST 2025","Mon Jul 07 09:34:36 CST 2025","5138","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Mon Jul 07 09:45:37 CST 2025","Mon Jul 07 09:45:58 CST 2025","21096","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"broken","Mon Jul 07 09:31:04 CST 2025","Mon Jul 07 09:32:12 CST 2025","68116","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 09:28:51 CST 2025","Mon Jul 07 09:28:52 CST 2025","97","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Mon Jul 07 09:38:24 CST 2025","Mon Jul 07 09:38:30 CST 2025","5138","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-平仓",""
"passed","Mon Jul 07 09:44:07 CST 2025","Mon Jul 07 09:44:25 CST 2025","17254","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号固定手数",""
"passed","Mon Jul 07 09:43:01 CST 2025","Mon Jul 07 09:44:02 CST 2025","61353","test_foundation","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 07 09:45:06 CST 2025","Mon Jul 07 09:45:08 CST 2025","2375","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Mon Jul 07 09:29:45 CST 2025","Mon Jul 07 09:29:45 CST 2025","287","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Mon Jul 07 09:34:25 CST 2025","Mon Jul 07 09:34:25 CST 2025","220","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-策略开仓指令",""
"failed","Mon Jul 07 09:44:43 CST 2025","Mon Jul 07 09:44:46 CST 2025","3156","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"passed","Mon Jul 07 09:44:25 CST 2025","Mon Jul 07 09:44:28 CST 2025","2949","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Mon Jul 07 09:29:32 CST 2025","Mon Jul 07 09:29:36 CST 2025","3404","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 07 09:29:36 CST 2025","Mon Jul 07 09:29:36 CST 2025","98","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Mon Jul 07 09:34:56 CST 2025","Mon Jul 07 09:35:04 CST 2025","7272","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"broken","Mon Jul 07 09:33:20 CST 2025","Mon Jul 07 09:34:21 CST 2025","61243","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 07 09:27:41 CST 2025","Mon Jul 07 09:27:49 CST 2025","7967","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Mon Jul 07 09:34:26 CST 2025","Mon Jul 07 09:34:30 CST 2025","4793","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单",""
"passed","Mon Jul 07 09:36:38 CST 2025","Mon Jul 07 09:36:44 CST 2025","5517","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","跟账号管理-交易下单-平仓",""
"passed","Mon Jul 07 09:44:31 CST 2025","Mon Jul 07 09:44:35 CST 2025","3329","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"failed","Mon Jul 07 09:44:46 CST 2025","Mon Jul 07 09:44:49 CST 2025","2804","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Mon Jul 07 09:28:56 CST 2025","Mon Jul 07 09:28:56 CST 2025","139","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Mon Jul 07 09:34:43 CST 2025","Mon Jul 07 09:34:49 CST 2025","5845","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改完之后进行开仓补全",""
"passed","Mon Jul 07 09:34:52 CST 2025","Mon Jul 07 09:34:52 CST 2025","263","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Mon Jul 07 09:44:56 CST 2025","Mon Jul 07 09:45:00 CST 2025","3836","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 07 09:29:15 CST 2025","Mon Jul 07 09:29:15 CST 2025","234","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Mon Jul 07 09:28:02 CST 2025","Mon Jul 07 09:28:05 CST 2025","2115","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"failed","Mon Jul 07 09:29:26 CST 2025","Mon Jul 07 09:29:26 CST 2025","243","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Mon Jul 07 09:28:16 CST 2025","Mon Jul 07 09:28:22 CST 2025","5285","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"failed","Mon Jul 07 09:29:46 CST 2025","Mon Jul 07 09:29:49 CST 2025","3791","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"passed","Mon Jul 07 09:46:31 CST 2025","Mon Jul 07 09:47:10 CST 2025","38437","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"skipped","Mon Jul 07 09:27:55 CST 2025","Mon Jul 07 09:27:55 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Mon Jul 07 09:29:32 CST 2025","Mon Jul 07 09:29:32 CST 2025","92","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 07 09:33:14 CST 2025","Mon Jul 07 09:33:20 CST 2025","5562","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号（漏开）",""
"passed","Mon Jul 07 09:29:27 CST 2025","Mon Jul 07 09:29:32 CST 2025","5218","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Mon Jul 07 09:34:56 CST 2025","Mon Jul 07 09:34:56 CST 2025","92","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Mon Jul 07 09:27:49 CST 2025","Mon Jul 07 09:27:49 CST 2025","61","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Mon Jul 07 09:27:40 CST 2025","Mon Jul 07 09:27:40 CST 2025","48","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Mon Jul 07 09:38:17 CST 2025","Mon Jul 07 09:38:20 CST 2025","2480","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS下单-下单指令",""
"passed","Mon Jul 07 09:34:53 CST 2025","Mon Jul 07 09:34:56 CST 2025","3169","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 07 09:36:35 CST 2025","Mon Jul 07 09:36:35 CST 2025","246","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS下单-下单指令",""
"passed","Mon Jul 07 09:27:55 CST 2025","Mon Jul 07 09:28:02 CST 2025","6869","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Mon Jul 07 09:44:28 CST 2025","Mon Jul 07 09:44:30 CST 2025","2490","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Mon Jul 07 09:29:41 CST 2025","Mon Jul 07 09:29:45 CST 2025","3875","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"failed","Mon Jul 07 09:45:13 CST 2025","Mon Jul 07 09:45:15 CST 2025","2441","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Mon Jul 07 09:45:09 CST 2025","Mon Jul 07 09:45:13 CST 2025","3769","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 07 09:30:57 CST 2025","Mon Jul 07 09:31:04 CST 2025","7223","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改完之后进行平仓补全",""
"passed","Mon Jul 07 09:47:24 CST 2025","Mon Jul 07 09:47:24 CST 2025","174","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Jul 07 09:46:00 CST 2025","Mon Jul 07 09:46:29 CST 2025","29798","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Mon Jul 07 09:44:04 CST 2025","Mon Jul 07 09:44:07 CST 2025","3537","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 07 09:38:30 CST 2025","Mon Jul 07 09:40:00 CST 2025","90100","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-持仓检查跟单账号数据",""
"failed","Mon Jul 07 09:29:40 CST 2025","Mon Jul 07 09:29:40 CST 2025","228","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Mon Jul 07 09:36:35 CST 2025","Mon Jul 07 09:36:37 CST 2025","2202","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Mon Jul 07 09:29:15 CST 2025","Mon Jul 07 09:29:17 CST 2025","2190","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"skipped","Mon Jul 07 09:28:22 CST 2025","Mon Jul 07 09:28:22 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Mon Jul 07 09:45:21 CST 2025","Mon Jul 07 09:45:27 CST 2025","5975","test_foundation","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别","测试删除用户接口"
"passed","Mon Jul 07 09:44:50 CST 2025","Mon Jul 07 09:44:55 CST 2025","5507","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"broken","Mon Jul 07 09:29:55 CST 2025","Mon Jul 07 09:30:56 CST 2025","61054","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 07 09:28:52 CST 2025","Mon Jul 07 09:28:56 CST 2025","3600","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 07 09:28:22 CST 2025","Mon Jul 07 09:28:35 CST 2025","12689","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"failed","Mon Jul 07 09:38:20 CST 2025","Mon Jul 07 09:38:22 CST 2025","2196","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Mon Jul 07 09:47:30 CST 2025","Mon Jul 07 09:47:30 CST 2025","96","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Mon Jul 07 09:44:30 CST 2025","Mon Jul 07 09:44:30 CST 2025","50","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"skipped","Mon Jul 07 09:28:22 CST 2025","Mon Jul 07 09:28:22 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Mon Jul 07 09:49:12 CST 2025","Mon Jul 07 09:49:13 CST 2025","661","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Mon Jul 07 09:47:10 CST 2025","Mon Jul 07 09:47:11 CST 2025","1165","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Mon Jul 07 09:47:18 CST 2025","Mon Jul 07 09:47:24 CST 2025","5535","test_foundation","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Jul 07 09:45:15 CST 2025","Mon Jul 07 09:45:18 CST 2025","2778","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"passed","Mon Jul 07 09:27:49 CST 2025","Mon Jul 07 09:27:55 CST 2025","5130","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Mon Jul 07 09:40:00 CST 2025","Mon Jul 07 09:42:54 CST 2025","173628","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 07 09:34:49 CST 2025","Mon Jul 07 09:34:52 CST 2025","2711","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-补开之后检查数据",""
"passed","Mon Jul 07 09:47:31 CST 2025","Mon Jul 07 09:49:12 CST 2025","100870","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Jul 07 09:28:56 CST 2025","Mon Jul 07 09:29:10 CST 2025","13732","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 09:47:25 CST 2025","Mon Jul 07 09:47:30 CST 2025","5156","test_foundation","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Mon Jul 07 09:27:55 CST 2025","Mon Jul 07 09:27:55 CST 2025","80","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Mon Jul 07 09:46:30 CST 2025","Mon Jul 07 09:46:30 CST 2025","143","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Mon Jul 07 09:34:37 CST 2025","Mon Jul 07 09:34:42 CST 2025","5369","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号",""
"failed","Mon Jul 07 09:34:25 CST 2025","Mon Jul 07 09:34:26 CST 2025","101","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-持仓检查主账号数据",""
"passed","Mon Jul 07 09:38:17 CST 2025","Mon Jul 07 09:38:17 CST 2025","104","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-VPS复制下单",""
"failed","Mon Jul 07 09:29:18 CST 2025","Mon Jul 07 09:29:25 CST 2025","7616","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Mon Jul 07 09:47:12 CST 2025","Mon Jul 07 09:47:17 CST 2025","5540","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Mon Jul 07 09:28:56 CST 2025","Mon Jul 07 09:28:56 CST 2025","416","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Mon Jul 07 09:27:35 CST 2025","Mon Jul 07 09:27:40 CST 2025","5178","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Mon Jul 07 09:34:22 CST 2025","Mon Jul 07 09:34:25 CST 2025","3454","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略开仓-出现漏单",""
"passed","Mon Jul 07 09:29:36 CST 2025","Mon Jul 07 09:29:36 CST 2025","313","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Mon Jul 07 09:44:55 CST 2025","Mon Jul 07 09:44:55 CST 2025","92","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
