"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 20 16:59:55 CST 2025","Wed Aug 20 16:59:55 CST 2025","51","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","数据库校验-复制下单平仓数据","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:03:30 CST 2025","Wed Aug 20 17:03:31 CST 2025","1529","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单平仓操作-订单类型-外部订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-内部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:09:05 CST 2025","Wed Aug 20 17:09:06 CST 2025","1528","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单操作","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-全平策略
          3. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:01:29 CST 2025","Wed Aug 20 17:01:31 CST 2025","1529","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","云策略-复制下单平仓操作-sell-平仓失败","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-订单方向-buy sell，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Wed Aug 20 17:08:09 CST 2025","Wed Aug 20 17:08:09 CST 2025","57","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-换个云策略进行平仓-全平策略
          3. 校验数据库是否有未平仓订单-应该没有
          4. 平仓-换个云策略进行平仓-平仓1个
          5. 校验订单数据是否正确
          6. 平仓-云策略进行平仓-全平订单
          7. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:06:24 CST 2025","Wed Aug 20 17:06:25 CST 2025","1529","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","云策略-复制下单平仓操作-订单备注-ceshipingcangbeizhu","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Wed Aug 20 17:00:59 CST 2025","Wed Aug 20 17:01:00 CST 2025","1586","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","云策略-复制下单平仓操作-buy-平仓成功","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-订单方向-buy，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Wed Aug 20 17:07:07 CST 2025","Wed Aug 20 17:07:08 CST 2025","1548","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平策略","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-平仓1个
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平策略功能正确
    "
"passed","Wed Aug 20 17:01:33 CST 2025","Wed Aug 20 17:01:34 CST 2025","1540","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","云策略-复制下单平仓操作-buy sell-平仓成功","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-订单方向-buy sell，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Wed Aug 20 17:05:16 CST 2025","Wed Aug 20 17:05:18 CST 2025","1888","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-全部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:03:32 CST 2025","Wed Aug 20 17:03:32 CST 2025","117","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-内部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:03:49 CST 2025","Wed Aug 20 17:04:25 CST 2025","36625","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-内部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 16:59:56 CST 2025","Wed Aug 20 16:59:58 CST 2025","1527","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:04:30 CST 2025","Wed Aug 20 17:04:31 CST 2025","1892","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","MT4平台开仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:06:26 CST 2025","Wed Aug 20 17:07:02 CST 2025","36797","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Wed Aug 20 17:06:19 CST 2025","Wed Aug 20 17:06:21 CST 2025","1551","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","云策略-复制下单平仓操作-平仓备注-xxxxxxxxxx","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Wed Aug 20 17:02:45 CST 2025","Wed Aug 20 17:02:45 CST 2025","161","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Wed Aug 20 16:59:49 CST 2025","Wed Aug 20 16:59:50 CST 2025","1533","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:08:16 CST 2025","Wed Aug 20 17:09:03 CST 2025","47275","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","数据库校验-复制下单平仓数据-数据校验","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-换个云策略进行平仓-全平策略
          3. 校验数据库是否有未平仓订单-应该没有
          4. 平仓-换个云策略进行平仓-平仓1个
          5. 校验订单数据是否正确
          6. 平仓-云策略进行平仓-全平订单
          7. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:03:27 CST 2025","Wed Aug 20 17:03:28 CST 2025","1524","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-内部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:06:21 CST 2025","Wed Aug 20 17:06:21 CST 2025","63","test_cloudTrader","test_cloudOrderClose","TestCloudCloseRemark","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2，备注是：ceshipingcangbeizhu
      2. 平仓-平仓备注是：xxxxxxxx
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓备注是：ceshipingcangbeizhu
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单备注功能正确
    "
"passed","Wed Aug 20 17:02:49 CST 2025","Wed Aug 20 17:03:25 CST 2025","36839","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Wed Aug 20 17:02:39 CST 2025","Wed Aug 20 17:02:41 CST 2025","1547","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","云策略-复制下单操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Wed Aug 20 17:08:07 CST 2025","Wed Aug 20 17:08:09 CST 2025","1532","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平策略","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-换个云策略进行平仓-全平策略
          3. 校验数据库是否有未平仓订单-应该没有
          4. 平仓-换个云策略进行平仓-平仓1个
          5. 校验订单数据是否正确
          6. 平仓-云策略进行平仓-全平订单
          7. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:02:46 CST 2025","Wed Aug 20 17:02:48 CST 2025","1575","test_cloudTrader","test_cloudOrderClose","TestCloudOrderQuantityControl","","","云策略-复制下单平仓操作-再次平仓两个订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量4
      2. 平仓-平仓订单数量-2
      3. 校验数据库是否有2个平仓订单
      4. 平仓-平仓订单数量-2
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单数量功能正确
    "
"passed","Wed Aug 20 17:00:16 CST 2025","Wed Aug 20 17:00:48 CST 2025","31542","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:04:35 CST 2025","Wed Aug 20 17:04:35 CST 2025","57","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:04:36 CST 2025","Wed Aug 20 17:04:38 CST 2025","1546","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单平仓操作-订单类型-外部订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-内部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-外部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
"passed","Wed Aug 20 17:07:24 CST 2025","Wed Aug 20 17:07:26 CST 2025","1546","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-平仓1个","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-换个云策略进行平仓-全平策略
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-换个云策略进行平仓-平仓1个
      5. 校验订单数据是否正确
      6. 平仓-云策略进行平仓-平仓1个
      7. 校验订单数据是否正确
    - 预期结果：平仓的功能校验-全平策略功能正确
    "
"passed","Wed Aug 20 16:59:59 CST 2025","Wed Aug 20 17:00:01 CST 2025","1548","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓-停止操作","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:08:14 CST 2025","Wed Aug 20 17:08:16 CST 2025","1530","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平订单","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-换个云策略进行平仓-全平策略
          3. 校验数据库是否有未平仓订单-应该没有
          4. 平仓-换个云策略进行平仓-平仓1个
          5. 校验订单数据是否正确
          6. 平仓-云策略进行平仓-全平订单
          7. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:01:31 CST 2025","Wed Aug 20 17:01:31 CST 2025","52","test_cloudTrader","test_cloudOrderClose","TestCloudFollowDirection","","","数据库校验-复制下单平仓数据-数据校验","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单3，总手数1
      2. 平仓-订单方向-sell，平仓失败
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-订单方向-buy sell，平仓成功
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单方向功能正确
    "
"passed","Wed Aug 20 16:59:53 CST 2025","Wed Aug 20 16:59:54 CST 2025","1777","test_cloudTrader","test_cloudOrderClose","TestCloudCoreFunctionality","","","云策略-复制下单平仓操作-币种错误","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单4
      2. 进行平仓，校验币种，币种错误应该没有开仓订单
      3. 进行平仓，点击停止
      4. 校验平仓的订单数，应该不等于开仓总订单
      5. 进行平仓
    - 预期结果：平仓的停止功能正确
    "
"passed","Wed Aug 20 17:09:08 CST 2025","Wed Aug 20 17:09:09 CST 2025","1498","test_cloudTrader","test_cloudOrderClose","TestCloudClose","","","云策略-复制下单平仓操作-全平策略","
        ### 测试说明
        - 前置条件：有云策略和云跟单
          1. 进行开仓，手数范围0.1-1，总订单数量2
          2. 平仓-全平策略
          3. 校验订单数据是否正确
        - 预期结果：平仓的功能校验-全平订单功能正确
        "
"passed","Wed Aug 20 17:05:20 CST 2025","Wed Aug 20 17:05:21 CST 2025","1518","test_cloudTrader","test_cloudOrderClose","TestCloudOrderType","","","云策略-复制下单平仓操作-订单类型-外部订单","
    ### 测试说明
    - 前置条件：有云策略和云跟单
      1. 进行开仓，手数范围0.1-1，总订单数量2
      2. 平仓-平仓订单数量-1，订单类型-外部订单
      3. 校验数据库是否有未平仓订单-应该没有
      4. 平仓-平仓订单数量-1，订单类型-全部订单
      5. 校验订单数据是否正确
    - 预期结果：平仓的订单类型功能正确
    "
