"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 13:56:01 CST 2025","Thu Aug 14 13:56:02 CST 2025","1292","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Aug 14 13:56:29 CST 2025","Thu Aug 14 13:56:29 CST 2025","90","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
"passed","Thu Aug 14 13:55:56 CST 2025","Thu Aug 14 13:55:58 CST 2025","1816","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量下架VPS（后9个账号）",""
"passed","Thu Aug 14 13:54:38 CST 2025","Thu Aug 14 13:54:38 CST 2025","50","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增策略账号",""
"passed","Thu Aug 14 13:56:32 CST 2025","Thu Aug 14 13:56:32 CST 2025","92","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Thu Aug 14 13:54:30 CST 2025","Thu Aug 14 13:54:31 CST 2025","1518","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Thu Aug 14 13:52:00 CST 2025","Thu Aug 14 13:52:00 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库查询-获取VPSID",""
"passed","Thu Aug 14 13:56:27 CST 2025","Thu Aug 14 13:56:29 CST 2025","1530","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Thu Aug 14 13:54:36 CST 2025","Thu Aug 14 13:54:38 CST 2025","1644","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"passed","Thu Aug 14 13:55:19 CST 2025","Thu Aug 14 13:55:29 CST 2025","10231","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","云策略-云策略列表-批量删除云策略跟单账号",""
"passed","Thu Aug 14 13:55:53 CST 2025","Thu Aug 14 13:55:55 CST 2025","1508","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Thu Aug 14 13:55:47 CST 2025","Thu Aug 14 13:55:48 CST 2025","1530","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略跟单账号",""
"passed","Thu Aug 14 13:54:43 CST 2025","Thu Aug 14 13:54:43 CST 2025","47","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Thu Aug 14 13:54:48 CST 2025","Thu Aug 14 13:54:49 CST 2025","1619","test_cloudTrader","test_create","TestCreate_cloudTrader","","","平台管理-品种管理-添加品种",""
"passed","Thu Aug 14 13:55:55 CST 2025","Thu Aug 14 13:55:55 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Thu Aug 14 13:54:44 CST 2025","Thu Aug 14 13:54:46 CST 2025","1655","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略跟单账号",""
"passed","Thu Aug 14 13:56:30 CST 2025","Thu Aug 14 13:56:32 CST 2025","1492","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Thu Aug 14 13:56:23 CST 2025","Thu Aug 14 13:56:24 CST 2025","1542","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Thu Aug 14 13:55:48 CST 2025","Thu Aug 14 13:55:49 CST 2025","98","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略跟单账号",""
"passed","Thu Aug 14 13:52:23 CST 2025","Thu Aug 14 13:52:23 CST 2025","51","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-VPS数据-新增策略账号",""
"passed","Thu Aug 14 13:56:25 CST 2025","Thu Aug 14 13:56:25 CST 2025","163","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Aug 14 13:52:17 CST 2025","Thu Aug 14 13:52:23 CST 2025","6406","test_cloudTrader","test_create","TestCreate_cloudTrader","","","跟单软件看板-VPS数据-新增策略账号",""
