"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sun Jul 06 17:13:39 CST 2025","Sun Jul 06 17:13:39 CST 2025","0","test_foundation","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Sun Jul 06 17:17:11 CST 2025","Sun Jul 06 17:17:31 CST 2025","20496","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Sun Jul 06 17:14:14 CST 2025","Sun Jul 06 17:14:24 CST 2025","9635","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Sun Jul 06 17:15:54 CST 2025","Sun Jul 06 17:16:56 CST 2025","61736","test_foundation","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 17:13:45 CST 2025","Sun Jul 06 17:13:45 CST 2025","306","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Sun Jul 06 17:14:25 CST 2025","Sun Jul 06 17:15:52 CST 2025","87950","test_foundation","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Sun Jul 06 17:14:24 CST 2025","Sun Jul 06 17:14:24 CST 2025","115","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"skipped","Sun Jul 06 17:14:03 CST 2025","Sun Jul 06 17:14:03 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Sun Jul 06 17:19:09 CST 2025","Sun Jul 06 17:19:10 CST 2025","757","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Sun Jul 06 17:13:26 CST 2025","Sun Jul 06 17:13:27 CST 2025","61","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Sun Jul 06 17:17:38 CST 2025","Sun Jul 06 17:18:13 CST 2025","34737","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Sun Jul 06 17:18:13 CST 2025","Sun Jul 06 17:18:14 CST 2025","1351","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Sun Jul 06 17:14:02 CST 2025","Sun Jul 06 17:14:03 CST 2025","109","test_foundation","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Sun Jul 06 17:17:31 CST 2025","Sun Jul 06 17:17:32 CST 2025","61","test_foundation","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Sun Jul 06 17:15:53 CST 2025","Sun Jul 06 17:15:54 CST 2025","1325","test_foundation","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Sun Jul 06 17:13:27 CST 2025","Sun Jul 06 17:13:33 CST 2025","6305","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Sun Jul 06 17:18:20 CST 2025","Sun Jul 06 17:18:20 CST 2025","110","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Sun Jul 06 17:17:37 CST 2025","Sun Jul 06 17:17:38 CST 2025","160","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Sun Jul 06 17:14:03 CST 2025","Sun Jul 06 17:14:14 CST 2025","10287","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Sun Jul 06 17:13:33 CST 2025","Sun Jul 06 17:13:34 CST 2025","66","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Sun Jul 06 17:13:39 CST 2025","Sun Jul 06 17:13:39 CST 2025","98","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Sun Jul 06 17:18:21 CST 2025","Sun Jul 06 17:18:26 CST 2025","5214","test_foundation","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Sun Jul 06 17:14:14 CST 2025","Sun Jul 06 17:14:14 CST 2025","58","test_foundation","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Sun Jul 06 17:13:21 CST 2025","Sun Jul 06 17:13:26 CST 2025","5149","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"failed","Sun Jul 06 17:17:02 CST 2025","Sun Jul 06 17:17:10 CST 2025","8174","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
