"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 15 18:10:18 CST 2025","Fri Aug 15 18:10:18 CST 2025","98","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号",""
"passed","Fri Aug 15 18:11:04 CST 2025","Fri Aug 15 18:11:05 CST 2025","1554","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-组别列表-删除云策略组别",""
"passed","Fri Aug 15 18:10:57 CST 2025","Fri Aug 15 18:10:59 CST 2025","1504","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Fri Aug 15 18:10:56 CST 2025","Fri Aug 15 18:10:56 CST 2025","165","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Fri Aug 15 18:08:44 CST 2025","Fri Aug 15 18:08:45 CST 2025","1496","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云策略",""
"passed","Fri Aug 15 18:09:27 CST 2025","Fri Aug 15 18:09:28 CST 2025","1600","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增云跟单账号",""
"passed","Fri Aug 15 18:09:50 CST 2025","Fri Aug 15 18:09:50 CST 2025","306","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","数据库校验-云策略列表-批量新增云跟单账号",""
"passed","Fri Aug 15 18:06:37 CST 2025","Fri Aug 15 18:06:39 CST 2025","1555","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量挂靠VPS跟单（后9个账号）",""
"passed","Fri Aug 15 18:10:54 CST 2025","Fri Aug 15 18:10:56 CST 2025","1592","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Fri Aug 15 18:09:40 CST 2025","Fri Aug 15 18:09:50 CST 2025","9600","test_cloudTrader","test_create_scene","TestCreate_importcloudTrader","","","云策略-云策略列表-批量新增云跟单账号",""
"passed","Fri Aug 15 18:08:47 CST 2025","Fri Aug 15 18:08:49 CST 2025","1613","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增策略账号",""
"passed","Fri Aug 15 18:10:35 CST 2025","Fri Aug 15 18:10:35 CST 2025","94","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Fri Aug 15 18:09:35 CST 2025","Fri Aug 15 18:09:35 CST 2025","48","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云策略-手动下单",""
"passed","Fri Aug 15 18:10:23 CST 2025","Fri Aug 15 18:10:24 CST 2025","1563","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Fri Aug 15 18:09:21 CST 2025","Fri Aug 15 18:09:25 CST 2025","3853","test_cloudTrader","test_create","TestCreate_cloudTrader","","","云策略-云策略列表-新增manager策略账号",""
"passed","Fri Aug 15 18:06:28 CST 2025","Fri Aug 15 18:06:28 CST 2025","72","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-账号列表-批量新增用户",""
"passed","Fri Aug 15 18:10:31 CST 2025","Fri Aug 15 18:10:32 CST 2025","1314","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-验证账号是否下架成功（后9个账号）",""
"passed","Fri Aug 15 18:10:21 CST 2025","Fri Aug 15 18:10:21 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Aug 15 18:10:27 CST 2025","Fri Aug 15 18:10:28 CST 2025","96","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Fri Aug 15 18:10:14 CST 2025","Fri Aug 15 18:10:14 CST 2025","641","test_cloudTrader","test_delete_scene","TestDelete_cloudTrader","","","数据库校验-云策略列表-批量删除云跟单账号",""
"passed","Fri Aug 15 18:06:25 CST 2025","Fri Aug 15 18:06:27 CST 2025","2002","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-账号列表-批量新增用户",""
"passed","Fri Aug 15 18:09:39 CST 2025","Fri Aug 15 18:09:39 CST 2025","49","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增云跟单-手动下单",""
"passed","Fri Aug 15 18:11:02 CST 2025","Fri Aug 15 18:11:02 CST 2025","101","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略-手动下单",""
"passed","Fri Aug 15 18:08:41 CST 2025","Fri Aug 15 18:08:42 CST 2025","1533","test_cloudTrader","test_create","TestCreate_cloudTrader","","","账号管理-组别列表-新增云策略组别",""
"passed","Fri Aug 15 18:10:36 CST 2025","Fri Aug 15 18:10:52 CST 2025","15121","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Fri Aug 15 18:10:16 CST 2025","Fri Aug 15 18:10:17 CST 2025","1553","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号",""
"passed","Fri Aug 15 18:09:31 CST 2025","Fri Aug 15 18:09:32 CST 2025","854","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-品种管理-添加品种",""
"passed","Fri Aug 15 18:10:19 CST 2025","Fri Aug 15 18:10:21 CST 2025","1529","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Fri Aug 15 18:10:52 CST 2025","Fri Aug 15 18:10:53 CST 2025","944","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Fri Aug 15 18:09:25 CST 2025","Fri Aug 15 18:09:25 CST 2025","54","test_cloudTrader","test_create","TestCreate_cloudTrader","","","数据库校验-云策略列表-新增manager账号",""
"passed","Fri Aug 15 18:10:24 CST 2025","Fri Aug 15 18:10:24 CST 2025","103","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Fri Aug 15 18:10:59 CST 2025","Fri Aug 15 18:10:59 CST 2025","95","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
