"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 14 15:03:18 CST 2025","Fri Nov 14 15:03:26 CST 2025","8180","test_vps","test_create_scene","TestCreate_Scene","","","VPS策略账号-跟单账号平仓",""
"passed","Fri Nov 14 15:00:42 CST 2025","Fri Nov 14 15:00:44 CST 2025","1324","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-跟单平仓",""
"passed","Fri Nov 14 15:02:14 CST 2025","Fri Nov 14 15:03:09 CST 2025","55275","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Fri Nov 14 15:00:47 CST 2025","Fri Nov 14 15:02:14 CST 2025","86697","test_vps","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Fri Nov 14 15:03:45 CST 2025","Fri Nov 14 15:03:46 CST 2025","1243","test_vps","test_delete","TestDeleteUser","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Fri Nov 14 15:03:32 CST 2025","Fri Nov 14 15:03:32 CST 2025","100","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除MT4跟单账号",""
"passed","Fri Nov 14 14:59:19 CST 2025","Fri Nov 14 14:59:20 CST 2025","1319","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Fri Nov 14 14:59:14 CST 2025","Fri Nov 14 14:59:16 CST 2025","1801","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Fri Nov 14 15:03:44 CST 2025","Fri Nov 14 15:03:45 CST 2025","1339","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Fri Nov 14 15:03:47 CST 2025","Fri Nov 14 15:03:47 CST 2025","264","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS数据-删除策略账号",""
"passed","Fri Nov 14 14:59:10 CST 2025","Fri Nov 14 14:59:11 CST 2025","1125","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Fri Nov 14 15:03:35 CST 2025","Fri Nov 14 15:03:35 CST 2025","95","test_vps","test_delete","TestDeleteUser","","","数据库校验-账号列表-删除MT4账号",""
"passed","Fri Nov 14 14:59:02 CST 2025","Fri Nov 14 14:59:03 CST 2025","50","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Fri Nov 14 15:03:49 CST 2025","Fri Nov 14 15:03:49 CST 2025","171","test_vps","test_delete","TestDeleteUser","","","数据库校验-品种管理-删除品种",""
"passed","Fri Nov 14 14:59:13 CST 2025","Fri Nov 14 14:59:14 CST 2025","1340","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种2",""
"passed","Fri Nov 14 14:59:21 CST 2025","Fri Nov 14 15:00:07 CST 2025","45685","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
