"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Nov 13 17:42:26 CST 2025","Thu Nov 13 17:42:26 CST 2025","96","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-组别列表-删除云策略组别",""
"passed","Thu Nov 13 17:42:13 CST 2025","Thu Nov 13 17:42:13 CST 2025","171","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Nov 13 17:41:37 CST 2025","Thu Nov 13 17:41:37 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云跟单账号-手动下单",""
"passed","Thu Nov 13 17:41:36 CST 2025","Thu Nov 13 17:41:37 CST 2025","1501","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云跟单账号-手动下单",""
"passed","Thu Nov 13 17:41:30 CST 2025","Thu Nov 13 17:41:31 CST 2025","1192","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除MT5跟单账号",""
"passed","Thu Nov 13 17:42:21 CST 2025","Thu Nov 13 17:42:23 CST 2025","1511","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略-手动下单",""
"passed","Thu Nov 13 17:41:31 CST 2025","Thu Nov 13 17:41:31 CST 2025","98","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除MT5跟单账号",""
"passed","Thu Nov 13 17:41:34 CST 2025","Thu Nov 13 17:41:34 CST 2025","99","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-账号列表-删除MT5账号",""
"passed","Thu Nov 13 17:42:19 CST 2025","Thu Nov 13 17:42:20 CST 2025","1511","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略",""
"passed","Thu Nov 13 17:42:15 CST 2025","Thu Nov 13 17:42:17 CST 2025","1771","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","平台管理-品种管理-删除品种2","测试删除用户接口"
"passed","Thu Nov 13 17:41:39 CST 2025","Thu Nov 13 17:41:40 CST 2025","1515","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略manager账号",""
"passed","Thu Nov 13 17:41:40 CST 2025","Thu Nov 13 17:41:40 CST 2025","96","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略manager账号",""
"passed","Thu Nov 13 17:41:53 CST 2025","Thu Nov 13 17:42:09 CST 2025","15302","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Thu Nov 13 17:41:50 CST 2025","Thu Nov 13 17:41:51 CST 2025","97","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-VPS数据-删除策略账号",""
"passed","Thu Nov 13 17:41:43 CST 2025","Thu Nov 13 17:41:43 CST 2025","101","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略账号",""
"passed","Thu Nov 13 17:41:26 CST 2025","Thu Nov 13 17:41:28 CST 2025","2362","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除MT5云跟单账号",""
"passed","Thu Nov 13 17:41:42 CST 2025","Thu Nov 13 17:41:43 CST 2025","1530","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","云策略-云策略列表-删除云策略账号",""
"passed","Thu Nov 13 17:41:49 CST 2025","Thu Nov 13 17:41:50 CST 2025","1206","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Nov 13 17:42:20 CST 2025","Thu Nov 13 17:42:20 CST 2025","100","test_cloudTrader","test_delete","TestDelete_cloudTrader","","","数据库校验-云策略列表-删除云策略",""
