"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 28 19:18:01 CST 2025","Mon Jul 28 19:18:13 CST 2025","11750","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"skipped","Mon Jul 28 19:25:26 CST 2025","Mon Jul 28 19:25:26 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Mon Jul 28 19:24:14 CST 2025","Mon Jul 28 19:24:24 CST 2025","10073","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Mon Jul 28 19:13:16 CST 2025","Mon Jul 28 19:13:47 CST 2025","31402","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Mon Jul 28 19:17:02 CST 2025","Mon Jul 28 19:17:02 CST 2025","69","test_vps","test_masOrderSend","TestMasordersend_copy","","","跟账号管理-交易下单-VPS复制下单",""
"passed","Mon Jul 28 19:11:35 CST 2025","Mon Jul 28 19:11:38 CST 2025","3061","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"skipped","Mon Jul 28 19:11:38 CST 2025","Mon Jul 28 19:11:38 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Mon Jul 28 19:11:27 CST 2025","Mon Jul 28 19:11:30 CST 2025","3281","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Mon Jul 28 19:12:05 CST 2025","Mon Jul 28 19:12:12 CST 2025","6408","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 28 19:22:04 CST 2025","Mon Jul 28 19:22:15 CST 2025","10554","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Mon Jul 28 19:22:15 CST 2025","Mon Jul 28 19:22:15 CST 2025","48","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取主账号净值",""
"passed","Mon Jul 28 19:15:05 CST 2025","Mon Jul 28 19:15:36 CST 2025","31390","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Mon Jul 28 19:24:48 CST 2025","Mon Jul 28 19:25:23 CST 2025","35091","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Mon Jul 28 19:15:36 CST 2025","Mon Jul 28 19:15:48 CST 2025","11587","test_vps","test_masOrderSend","TestMasordersend_allocation","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"passed","Mon Jul 28 19:22:29 CST 2025","Mon Jul 28 19:22:39 CST 2025","10479","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Mon Jul 28 19:11:23 CST 2025","Mon Jul 28 19:11:23 CST 2025","47","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Mon Jul 28 19:13:50 CST 2025","Mon Jul 28 19:13:57 CST 2025","6379","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 28 19:25:23 CST 2025","Mon Jul 28 19:25:26 CST 2025","3084","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Mon Jul 28 19:24:27 CST 2025","Mon Jul 28 19:24:37 CST 2025","9988","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"passed","Mon Jul 28 19:12:02 CST 2025","Mon Jul 28 19:12:05 CST 2025","3135","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Mon Jul 28 19:12:59 CST 2025","Mon Jul 28 19:13:02 CST 2025","3145","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Mon Jul 28 19:13:02 CST 2025","Mon Jul 28 19:13:08 CST 2025","6395","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 28 19:21:27 CST 2025","Mon Jul 28 19:21:45 CST 2025","18620","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 28 19:13:57 CST 2025","Mon Jul 28 19:14:00 CST 2025","3191","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略开仓-出现漏单",""
"passed","Mon Jul 28 19:11:23 CST 2025","Mon Jul 28 19:11:27 CST 2025","3104","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Mon Jul 28 19:14:53 CST 2025","Mon Jul 28 19:14:56 CST 2025","3138","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 28 19:11:27 CST 2025","Mon Jul 28 19:11:27 CST 2025","54","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Mon Jul 28 19:13:12 CST 2025","Mon Jul 28 19:13:15 CST 2025","3142","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-跟单账号自己平仓",""
"passed","Mon Jul 28 19:22:15 CST 2025","Mon Jul 28 19:22:25 CST 2025","10493","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Mon Jul 28 19:11:53 CST 2025","Mon Jul 28 19:11:53 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Mon Jul 28 19:23:50 CST 2025","Mon Jul 28 19:23:53 CST 2025","3193","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 28 19:12:15 CST 2025","Mon Jul 28 19:12:24 CST 2025","8845","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Mon Jul 28 19:14:40 CST 2025","Mon Jul 28 19:14:44 CST 2025","3418","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改完之后进行开仓补全",""
"passed","Mon Jul 28 19:11:06 CST 2025","Mon Jul 28 19:11:09 CST 2025","3116","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"skipped","Mon Jul 28 19:11:38 CST 2025","Mon Jul 28 19:11:38 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Mon Jul 28 19:21:45 CST 2025","Mon Jul 28 19:21:49 CST 2025","3206","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 28 19:15:36 CST 2025","Mon Jul 28 19:15:36 CST 2025","90","test_vps","test_masOrderSend","TestMasordersend_allocation","","","跟账号管理-交易下单-VPS分配下单",""
"passed","Mon Jul 28 19:18:25 CST 2025","Mon Jul 28 19:18:56 CST 2025","31384","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Mon Jul 28 19:17:49 CST 2025","Mon Jul 28 19:17:52 CST 2025","3187","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 28 19:23:44 CST 2025","Mon Jul 28 19:23:50 CST 2025","6359","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Mon Jul 28 19:14:16 CST 2025","Mon Jul 28 19:14:27 CST 2025","10736","test_vps","test_vps_Leakage_open","TestLeakageopen","","","出现漏开-redis数据和数据库的数据做比对",""
"passed","Mon Jul 28 19:24:37 CST 2025","Mon Jul 28 19:24:48 CST 2025","10097","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"skipped","Mon Jul 28 19:11:38 CST 2025","Mon Jul 28 19:11:38 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Mon Jul 28 19:11:38 CST 2025","Mon Jul 28 19:11:53 CST 2025","14988","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Mon Jul 28 19:15:48 CST 2025","Mon Jul 28 19:15:51 CST 2025","3097","test_vps","test_masOrderSend","TestMasordersend_allocation","","","跟账号管理-交易下单-平仓",""
"skipped","Mon Jul 28 19:25:26 CST 2025","Mon Jul 28 19:25:26 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Mon Jul 28 19:25:30 CST 2025","Mon Jul 28 19:25:49 CST 2025","18724","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Mon Jul 28 19:14:27 CST 2025","Mon Jul 28 19:14:30 CST 2025","3135","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Mon Jul 28 19:24:04 CST 2025","Mon Jul 28 19:24:14 CST 2025","10110","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"passed","Mon Jul 28 19:11:30 CST 2025","Mon Jul 28 19:11:32 CST 2025","1408","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Mon Jul 28 19:25:26 CST 2025","Mon Jul 28 19:25:30 CST 2025","3145","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除跟单账号",""
"passed","Mon Jul 28 19:14:34 CST 2025","Mon Jul 28 19:14:40 CST 2025","6394","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Mon Jul 28 19:12:12 CST 2025","Mon Jul 28 19:12:15 CST 2025","3413","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Mon Jul 28 19:12:48 CST 2025","Mon Jul 28 19:12:58 CST 2025","10563","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","出现漏平-redis数据和数据库的数据做比对",""
"passed","Mon Jul 28 19:14:56 CST 2025","Mon Jul 28 19:15:05 CST 2025","8829","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Mon Jul 28 19:25:53 CST 2025","Mon Jul 28 19:25:56 CST 2025","3082","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Mon Jul 28 19:14:09 CST 2025","Mon Jul 28 19:14:16 CST 2025","6679","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单",""
"passed","Mon Jul 28 19:14:00 CST 2025","Mon Jul 28 19:14:09 CST 2025","8779","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Mon Jul 28 19:17:02 CST 2025","Mon Jul 28 19:17:14 CST 2025","11510","test_vps","test_masOrderSend","TestMasordersend_copy","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"passed","Mon Jul 28 19:25:49 CST 2025","Mon Jul 28 19:25:49 CST 2025","816","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"skipped","Mon Jul 28 19:18:16 CST 2025","Mon Jul 28 19:18:16 CST 2025","0","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-跟单平仓",""
"passed","Mon Jul 28 19:17:14 CST 2025","Mon Jul 28 19:17:17 CST 2025","3084","test_vps","test_masOrderSend","TestMasordersend_copy","","","跟账号管理-交易下单-平仓",""
"passed","Mon Jul 28 19:24:24 CST 2025","Mon Jul 28 19:24:27 CST 2025","3115","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 28 19:18:13 CST 2025","Mon Jul 28 19:18:16 CST 2025","3143","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 28 19:18:16 CST 2025","Mon Jul 28 19:18:25 CST 2025","8892","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Mon Jul 28 19:25:50 CST 2025","Mon Jul 28 19:25:53 CST 2025","3133","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Mon Jul 28 19:15:51 CST 2025","Mon Jul 28 19:17:02 CST 2025","70587","test_vps","test_masOrderSend","TestMasordersend_allocation","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Mon Jul 28 19:26:00 CST 2025","Mon Jul 28 19:26:00 CST 2025","95","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Mon Jul 28 19:11:54 CST 2025","Mon Jul 28 19:12:02 CST 2025","8310","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Mon Jul 28 19:23:41 CST 2025","Mon Jul 28 19:23:44 CST 2025","3117","test_vps","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Mon Jul 28 19:12:33 CST 2025","Mon Jul 28 19:12:37 CST 2025","3143","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Mon Jul 28 19:18:56 CST 2025","Mon Jul 28 19:19:44 CST 2025","47140","test_vps","test_create_scene","TestCreate_Scene","","","新增跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Mon Jul 28 19:22:50 CST 2025","Mon Jul 28 19:23:40 CST 2025","50499","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Mon Jul 28 19:12:37 CST 2025","Mon Jul 28 19:12:47 CST 2025","10626","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"passed","Mon Jul 28 19:25:30 CST 2025","Mon Jul 28 19:25:30 CST 2025","136","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"skipped","Mon Jul 28 19:11:38 CST 2025","Mon Jul 28 19:11:38 CST 2025","0","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Mon Jul 28 19:17:52 CST 2025","Mon Jul 28 19:18:01 CST 2025","8829","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Mon Jul 28 19:25:56 CST 2025","Mon Jul 28 19:25:56 CST 2025","128","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Mon Jul 28 19:11:32 CST 2025","Mon Jul 28 19:11:35 CST 2025","3059","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Mon Jul 28 19:22:26 CST 2025","Mon Jul 28 19:22:29 CST 2025","3130","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Mon Jul 28 19:26:00 CST 2025","Mon Jul 28 19:26:21 CST 2025","21513","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Mon Jul 28 19:12:02 CST 2025","Mon Jul 28 19:12:02 CST 2025","94","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Mon Jul 28 19:25:53 CST 2025","Mon Jul 28 19:25:53 CST 2025","95","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除策略账号",""
"skipped","Mon Jul 28 19:25:26 CST 2025","Mon Jul 28 19:25:26 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Mon Jul 28 19:25:57 CST 2025","Mon Jul 28 19:26:00 CST 2025","3080","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
