"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 29 10:36:40 CST 2025","Tue Jul 29 10:36:41 CST 2025","684","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Tue Jul 29 10:32:00 CST 2025","Tue Jul 29 10:32:03 CST 2025","3237","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Tue Jul 29 10:21:25 CST 2025","Tue Jul 29 10:21:28 CST 2025","3100","test_vps","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Tue Jul 29 10:22:07 CST 2025","Tue Jul 29 10:22:08 CST 2025","95","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增跟单账号",""
"passed","Tue Jul 29 10:22:21 CST 2025","Tue Jul 29 10:22:30 CST 2025","8853","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Tue Jul 29 10:24:13 CST 2025","Tue Jul 29 10:24:16 CST 2025","3198","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略开仓-出现漏单",""
"passed","Tue Jul 29 10:34:40 CST 2025","Tue Jul 29 10:34:55 CST 2025","14957","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种@",""
"skipped","Tue Jul 29 10:21:50 CST 2025","Tue Jul 29 10:21:50 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Tue Jul 29 10:32:36 CST 2025","Tue Jul 29 10:32:39 CST 2025","3133","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Tue Jul 29 10:32:25 CST 2025","Tue Jul 29 10:32:25 CST 2025","50","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取主账号净值",""
"passed","Tue Jul 29 10:22:42 CST 2025","Tue Jul 29 10:22:51 CST 2025","8929","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"skipped","Tue Jul 29 10:21:50 CST 2025","Tue Jul 29 10:21:50 CST 2025","0","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Tue Jul 29 10:24:16 CST 2025","Tue Jul 29 10:24:25 CST 2025","9135","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"skipped","Tue Jul 29 10:35:45 CST 2025","Tue Jul 29 10:35:45 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-强制删除VPS",""
"passed","Tue Jul 29 10:21:35 CST 2025","Tue Jul 29 10:21:38 CST 2025","3078","test_vps","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别",""
"passed","Tue Jul 29 10:35:48 CST 2025","Tue Jul 29 10:35:48 CST 2025","145","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Tue Jul 29 10:22:17 CST 2025","Tue Jul 29 10:22:21 CST 2025","3494","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略开仓",""
"skipped","Tue Jul 29 10:21:50 CST 2025","Tue Jul 29 10:21:50 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Tue Jul 29 10:25:00 CST 2025","Tue Jul 29 10:25:07 CST 2025","7282","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"passed","Tue Jul 29 10:23:14 CST 2025","Tue Jul 29 10:23:17 CST 2025","3141","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Tue Jul 29 10:21:41 CST 2025","Tue Jul 29 10:21:44 CST 2025","2531","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Tue Jul 29 10:24:50 CST 2025","Tue Jul 29 10:24:57 CST 2025","6405","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Tue Jul 29 10:24:44 CST 2025","Tue Jul 29 10:24:47 CST 2025","3124","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Tue Jul 29 10:31:41 CST 2025","Tue Jul 29 10:31:59 CST 2025","18659","test_vps","test_create_scene","TestCreate_Scene","","","修改跟单账号（仅使用后6个数据与模板匹配）",""
"passed","Tue Jul 29 10:21:34 CST 2025","Tue Jul 29 10:21:34 CST 2025","56","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Tue Jul 29 10:32:03 CST 2025","Tue Jul 29 10:32:14 CST 2025","10747","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号固定手数",""
"passed","Tue Jul 29 10:22:11 CST 2025","Tue Jul 29 10:22:17 CST 2025","6404","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Tue Jul 29 10:27:28 CST 2025","Tue Jul 29 10:27:31 CST 2025","3090","test_vps","test_masOrderSend","TestMasordersend_copy","","","跟账号管理-交易下单-平仓",""
"passed","Tue Jul 29 10:28:16 CST 2025","Tue Jul 29 10:28:27 CST 2025","11597","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"passed","Tue Jul 29 10:36:15 CST 2025","Tue Jul 29 10:36:18 CST 2025","3087","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Tue Jul 29 10:27:17 CST 2025","Tue Jul 29 10:27:28 CST 2025","11679","test_vps","test_masOrderSend","TestMasordersend_copy","","","数据库校验-交易开仓-指令及订单详情数据检查",""
"passed","Tue Jul 29 10:28:27 CST 2025","Tue Jul 29 10:28:30 CST 2025","3138","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Tue Jul 29 10:24:06 CST 2025","Tue Jul 29 10:24:13 CST 2025","6410","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Tue Jul 29 10:32:25 CST 2025","Tue Jul 29 10:32:36 CST 2025","10890","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Tue Jul 29 10:21:44 CST 2025","Tue Jul 29 10:21:47 CST 2025","3076","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Tue Jul 29 10:36:15 CST 2025","Tue Jul 29 10:36:15 CST 2025","140","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"skipped","Tue Jul 29 10:21:50 CST 2025","Tue Jul 29 10:21:50 CST 2025","0","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Tue Jul 29 10:35:06 CST 2025","Tue Jul 29 10:35:41 CST 2025","35343","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Tue Jul 29 10:25:08 CST 2025","Tue Jul 29 10:25:11 CST 2025","3143","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Tue Jul 29 10:28:40 CST 2025","Tue Jul 29 10:29:11 CST 2025","31418","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-跟单指令及订单详情数据检查",""
"passed","Tue Jul 29 10:21:29 CST 2025","Tue Jul 29 10:21:34 CST 2025","5635","test_vps","test_create","TestCreate","","","账号管理-账号列表-批量新增用户",""
"passed","Tue Jul 29 10:23:03 CST 2025","Tue Jul 29 10:23:14 CST 2025","11173","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","出现漏平-redis数据和数据库的数据做比对",""
"skipped","Tue Jul 29 10:35:45 CST 2025","Tue Jul 29 10:35:45 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Tue Jul 29 10:25:11 CST 2025","Tue Jul 29 10:25:20 CST 2025","8918","test_vps","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"passed","Tue Jul 29 10:27:16 CST 2025","Tue Jul 29 10:27:16 CST 2025","67","test_vps","test_masOrderSend","TestMasordersend_copy","","","跟账号管理-交易下单-VPS复制下单",""
"passed","Tue Jul 29 10:33:56 CST 2025","Tue Jul 29 10:34:02 CST 2025","6413","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Tue Jul 29 10:32:25 CST 2025","Tue Jul 29 10:32:25 CST 2025","49","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"passed","Tue Jul 29 10:21:59 CST 2025","Tue Jul 29 10:21:59 CST 2025","49","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Tue Jul 29 10:35:44 CST 2025","Tue Jul 29 10:35:45 CST 2025","96","test_vps","test_delete","TestDeleteUser","","","数据库校验-组别列表-删除VPS组别",""
"passed","Tue Jul 29 10:26:06 CST 2025","Tue Jul 29 10:27:16 CST 2025","70612","test_vps","test_masOrderSend","TestMasordersend_allocation","","","数据库校验-交易平仓-指令及订单详情数据检查",""
"passed","Tue Jul 29 10:22:39 CST 2025","Tue Jul 29 10:22:42 CST 2025","3146","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Tue Jul 29 10:34:26 CST 2025","Tue Jul 29 10:34:37 CST 2025","10269","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Tue Jul 29 10:32:39 CST 2025","Tue Jul 29 10:32:50 CST 2025","11119","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"passed","Tue Jul 29 10:24:03 CST 2025","Tue Jul 29 10:24:06 CST 2025","3145","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号（漏开）",""
"passed","Tue Jul 29 10:36:19 CST 2025","Tue Jul 29 10:36:40 CST 2025","21720","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-批量删除账号","测试批量删除用户接口"
"passed","Tue Jul 29 10:28:30 CST 2025","Tue Jul 29 10:28:39 CST 2025","8924","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-主指令及订单详情数据检查",""
"skipped","Tue Jul 29 10:28:30 CST 2025","Tue Jul 29 10:28:30 CST 2025","0","test_vps","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-跟单平仓",""
"passed","Tue Jul 29 10:32:51 CST 2025","Tue Jul 29 10:33:02 CST 2025","10944","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"passed","Tue Jul 29 10:29:58 CST 2025","Tue Jul 29 10:31:41 CST 2025","102053","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Tue Jul 29 10:26:02 CST 2025","Tue Jul 29 10:26:06 CST 2025","3110","test_vps","test_masOrderSend","TestMasordersend_allocation","","","跟账号管理-交易下单-平仓",""
"passed","Tue Jul 29 10:23:28 CST 2025","Tue Jul 29 10:23:31 CST 2025","3124","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-跟单账号自己平仓",""
"passed","Tue Jul 29 10:21:38 CST 2025","Tue Jul 29 10:21:41 CST 2025","3161","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Tue Jul 29 10:28:06 CST 2025","Tue Jul 29 10:28:15 CST 2025","8979","test_vps","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-主指令及订单详情数据检查",""
"passed","Tue Jul 29 10:33:52 CST 2025","Tue Jul 29 10:33:56 CST 2025","3135","test_vps","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Tue Jul 29 10:34:37 CST 2025","Tue Jul 29 10:34:40 CST 2025","3132","test_vps","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Tue Jul 29 10:33:02 CST 2025","Tue Jul 29 10:33:52 CST 2025","50640","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Tue Jul 29 10:21:59 CST 2025","Tue Jul 29 10:22:07 CST 2025","8256","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Tue Jul 29 10:32:14 CST 2025","Tue Jul 29 10:32:25 CST 2025","10925","test_vps","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-跟单账号修改品种",""
"passed","Tue Jul 29 10:21:28 CST 2025","Tue Jul 29 10:21:29 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
"passed","Tue Jul 29 10:23:17 CST 2025","Tue Jul 29 10:23:24 CST 2025","6625","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Tue Jul 29 10:36:12 CST 2025","Tue Jul 29 10:36:15 CST 2025","3123","test_vps","test_delete_scene","TestDeleteTrader","","","平台管理-品种管理-删除品种","测试删除用户接口"
"passed","Tue Jul 29 10:25:52 CST 2025","Tue Jul 29 10:25:52 CST 2025","70","test_vps","test_masOrderSend","TestMasordersend_allocation","","","跟账号管理-交易下单-VPS分配下单",""
"passed","Tue Jul 29 10:34:05 CST 2025","Tue Jul 29 10:34:16 CST 2025","10424","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种@",""
"passed","Tue Jul 29 10:35:41 CST 2025","Tue Jul 29 10:35:44 CST 2025","3077","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Tue Jul 29 10:36:07 CST 2025","Tue Jul 29 10:36:08 CST 2025","843","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Tue Jul 29 10:36:18 CST 2025","Tue Jul 29 10:36:18 CST 2025","96","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Tue Jul 29 10:21:50 CST 2025","Tue Jul 29 10:21:59 CST 2025","8299","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"skipped","Tue Jul 29 10:35:45 CST 2025","Tue Jul 29 10:35:45 CST 2025","0","test_vps","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Tue Jul 29 10:22:30 CST 2025","Tue Jul 29 10:22:39 CST 2025","8928","test_vps","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-跟单指令及订单详情数据检查",""
"passed","Tue Jul 29 10:35:48 CST 2025","Tue Jul 29 10:36:07 CST 2025","18866","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Tue Jul 29 10:24:47 CST 2025","Tue Jul 29 10:24:50 CST 2025","3139","test_vps","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号",""
"passed","Tue Jul 29 10:34:55 CST 2025","Tue Jul 29 10:35:06 CST 2025","10431","test_vps","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
