"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 10 16:50:24 CST 2025","Thu Jul 10 16:50:25 CST 2025","293","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种2",""
"passed","Thu Jul 10 16:50:25 CST 2025","Thu Jul 10 16:50:30 CST 2025","5066","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-校验服务器IP是否可用",""
"passed","Thu Jul 10 17:09:11 CST 2025","Thu Jul 10 17:09:15 CST 2025","3134","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Thu Jul 10 17:14:14 CST 2025","Thu Jul 10 17:14:21 CST 2025","7325","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-清空VPS数据",""
"passed","Thu Jul 10 16:50:30 CST 2025","Thu Jul 10 16:50:35 CST 2025","5076","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Thu Jul 10 17:15:36 CST 2025","Thu Jul 10 17:15:36 CST 2025","93","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-删除账号",""
"passed","Thu Jul 10 16:58:28 CST 2025","Thu Jul 10 16:58:34 CST 2025","6413","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-平仓订单详情持仓检查",""
"passed","Thu Jul 10 16:57:55 CST 2025","Thu Jul 10 16:58:00 CST 2025","5307","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改完之后进行开仓补全",""
"passed","Thu Jul 10 16:54:48 CST 2025","Thu Jul 10 16:54:58 CST 2025","10181","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-检查平仓订单是否出现漏平",""
"skipped","Thu Jul 10 16:50:49 CST 2025","Thu Jul 10 16:50:49 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-复制默认节点",""
"passed","Thu Jul 10 16:57:18 CST 2025","Thu Jul 10 16:57:24 CST 2025","6677","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Thu Jul 10 16:50:08 CST 2025","Thu Jul 10 16:50:13 CST 2025","5496","test_foundation","test_create","TestCreate","","","账号管理-账号列表-批量新增用户","验证数据库"
"passed","Thu Jul 10 16:58:18 CST 2025","Thu Jul 10 16:58:21 CST 2025","3128","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Thu Jul 10 16:50:19 CST 2025","Thu Jul 10 16:50:19 CST 2025","124","test_foundation","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Thu Jul 10 16:51:46 CST 2025","Thu Jul 10 16:51:53 CST 2025","6670","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-策略平仓主指令",""
"passed","Thu Jul 10 17:00:31 CST 2025","Thu Jul 10 17:00:37 CST 2025","6417","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Thu Jul 10 16:57:38 CST 2025","Thu Jul 10 16:57:43 CST 2025","5128","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-开仓补全",""
"passed","Thu Jul 10 17:11:20 CST 2025","Thu Jul 10 17:11:27 CST 2025","6411","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-账号列表-修改用户是否成功",""
"passed","Thu Jul 10 17:00:22 CST 2025","Thu Jul 10 17:00:31 CST 2025","8902","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-VPS下单-下单指令",""
"passed","Thu Jul 10 17:11:27 CST 2025","Thu Jul 10 17:11:30 CST 2025","3304","test_foundation","test_vps_money","TestVPSOrderSend_money","","","跟单软件看板-VPS数据-策略开仓",""
"passed","Thu Jul 10 16:57:31 CST 2025","Thu Jul 10 16:57:38 CST 2025","6692","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-跟单开仓指令-根据status状态发现有漏单",""
"passed","Thu Jul 10 17:00:53 CST 2025","Thu Jul 10 17:02:29 CST 2025","96411","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Thu Jul 10 16:51:24 CST 2025","Thu Jul 10 16:51:36 CST 2025","11109","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略开仓-持仓检查跟单账号数据",""
"passed","Thu Jul 10 17:09:35 CST 2025","Thu Jul 10 17:11:15 CST 2025","100006","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-修改净值",""
"passed","Thu Jul 10 16:50:14 CST 2025","Thu Jul 10 16:50:19 CST 2025","5094","test_foundation","test_create","TestCreate","","","账号管理-组别列表-新增VPS组别","验证数据库"
"passed","Thu Jul 10 17:09:11 CST 2025","Thu Jul 10 17:09:11 CST 2025","48","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库-获取跟单账号净值",""
"passed","Thu Jul 10 17:14:08 CST 2025","Thu Jul 10 17:14:14 CST 2025","5096","test_foundation","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别","测试删除用户接口"
"passed","Thu Jul 10 17:14:48 CST 2025","Thu Jul 10 17:15:19 CST 2025","30792","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Thu Jul 10 17:02:50 CST 2025","Thu Jul 10 17:02:57 CST 2025","6671","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-交易平仓-跟单平仓指令",""
"passed","Thu Jul 10 17:11:42 CST 2025","Thu Jul 10 17:11:52 CST 2025","9877","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种p",""
"passed","Thu Jul 10 16:57:48 CST 2025","Thu Jul 10 16:57:55 CST 2025","6399","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Thu Jul 10 16:50:02 CST 2025","Thu Jul 10 16:50:07 CST 2025","5092","test_foundation","test_create","TestCreate","","","账号管理-账号列表-新增单个用户",""
"passed","Thu Jul 10 17:15:20 CST 2025","Thu Jul 10 17:15:25 CST 2025","5247","test_foundation","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-删除策略账号",""
"passed","Thu Jul 10 16:58:34 CST 2025","Thu Jul 10 16:58:44 CST 2025","10233","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
"passed","Thu Jul 10 17:12:29 CST 2025","Thu Jul 10 17:14:08 CST 2025","99669","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种min",""
"passed","Thu Jul 10 16:57:08 CST 2025","Thu Jul 10 16:57:14 CST 2025","6450","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Thu Jul 10 16:50:59 CST 2025","Thu Jul 10 16:51:08 CST 2025","8658","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"skipped","Thu Jul 10 16:50:49 CST 2025","Thu Jul 10 16:50:49 CST 2025","0","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-获取要复制的VPS的ID",""
"passed","Thu Jul 10 16:54:59 CST 2025","Thu Jul 10 16:55:04 CST 2025","5165","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Thu Jul 10 16:53:46 CST 2025","Thu Jul 10 16:53:51 CST 2025","5155","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-修改跟单账号（漏平）",""
"passed","Thu Jul 10 17:09:01 CST 2025","Thu Jul 10 17:09:11 CST 2025","10015","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略开仓-修改净值",""
"passed","Thu Jul 10 17:02:38 CST 2025","Thu Jul 10 17:02:45 CST 2025","6400","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","数据库校验-VPS分配下单-持仓检查",""
"passed","Thu Jul 10 16:50:49 CST 2025","Thu Jul 10 16:50:59 CST 2025","9144","test_foundation","test_create","TestCreate","","","跟单软件看板-VPS数据-新增策略账号",""
"passed","Thu Jul 10 17:15:19 CST 2025","Thu Jul 10 17:15:20 CST 2025","867","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Thu Jul 10 16:58:00 CST 2025","Thu Jul 10 16:58:11 CST 2025","10238","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","数据库校验-策略开仓-补开之后检查数据",""
"passed","Thu Jul 10 17:14:22 CST 2025","Thu Jul 10 17:14:42 CST 2025","20296","test_foundation","test_delete","TestDeleteUser","","","VPS管理-VPS列表列表-删除VPS数据",""
"passed","Thu Jul 10 17:09:15 CST 2025","Thu Jul 10 17:09:25 CST 2025","10234","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号固定手数",""
"skipped","Thu Jul 10 16:50:19 CST 2025","Thu Jul 10 16:50:19 CST 2025","0","test_foundation","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Thu Jul 10 16:54:25 CST 2025","Thu Jul 10 16:54:31 CST 2025","6664","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-跟单开仓指令",""
"passed","Thu Jul 10 16:54:01 CST 2025","Thu Jul 10 16:54:08 CST 2025","6694","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-策略开仓指令",""
"passed","Thu Jul 10 16:51:43 CST 2025","Thu Jul 10 16:51:46 CST 2025","3130","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","跟单软件看板-VPS数据-策略平仓",""
"passed","Thu Jul 10 16:54:14 CST 2025","Thu Jul 10 16:54:24 CST 2025","10002","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略开仓-持仓检查跟单账号数据",""
"passed","Thu Jul 10 17:02:29 CST 2025","Thu Jul 10 17:02:29 CST 2025","57","test_foundation","test_masOrderSend_copy","TestMasordersendcopy","","","跟账号管理-交易下单-VPS复制下单",""
"passed","Thu Jul 10 17:15:31 CST 2025","Thu Jul 10 17:15:31 CST 2025","141","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Jul 10 16:50:13 CST 2025","Thu Jul 10 16:50:13 CST 2025","75","test_foundation","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Thu Jul 10 16:57:14 CST 2025","Thu Jul 10 16:57:18 CST 2025","3182","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-策略开仓-出现漏单",""
"passed","Thu Jul 10 16:54:31 CST 2025","Thu Jul 10 16:54:35 CST 2025","3127","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","跟单软件看板-VPS数据-策略平仓-出现漏平",""
"passed","Thu Jul 10 17:11:52 CST 2025","Thu Jul 10 17:12:02 CST 2025","9641","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略开仓-修改币种min",""
"passed","Thu Jul 10 17:11:15 CST 2025","Thu Jul 10 17:11:20 CST 2025","5132","test_foundation","test_vps_money","TestVPSOrderSend_money","","","账号管理-账号列表-修改用户",""
"passed","Thu Jul 10 16:50:35 CST 2025","Thu Jul 10 16:50:41 CST 2025","5093","test_foundation","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Thu Jul 10 16:53:51 CST 2025","Thu Jul 10 16:53:58 CST 2025","6388","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-VPS数据-修改跟单账号是否成功",""
"passed","Thu Jul 10 16:55:26 CST 2025","Thu Jul 10 16:57:02 CST 2025","96650","test_foundation","test_vps_Leakage_level","TestLeakagelevel","","","数据库校验-策略平仓-跟单平仓指令",""
"passed","Thu Jul 10 17:14:42 CST 2025","Thu Jul 10 17:14:42 CST 2025","47","test_foundation","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Thu Jul 10 16:57:03 CST 2025","Thu Jul 10 16:57:08 CST 2025","5147","test_foundation","test_vps_Leakage_open","TestLeakageopen","","","跟单软件看板-VPS数据-修改跟单账号（漏开）",""
"passed","Thu Jul 10 17:12:19 CST 2025","Thu Jul 10 17:12:28 CST 2025","9612","test_foundation","test_vps_money","TestVPSOrderSend_money","","","数据库校验-策略平仓-修改币种p",""
"passed","Thu Jul 10 17:00:22 CST 2025","Thu Jul 10 17:00:22 CST 2025","69","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","跟账号管理-交易下单-VPS分配下单",""
"passed","Thu Jul 10 17:09:25 CST 2025","Thu Jul 10 17:09:35 CST 2025","9886","test_foundation","test_vps_scene","TestVPSOrderSend_Scence","","","数据库校验-策略平仓-跟单账号修改品种",""
"passed","Thu Jul 10 17:16:12 CST 2025","Thu Jul 10 17:16:13 CST 2025","652","test_foundation","test_delete_scene","TestDeleteTrader","","","数据库校验-账号列表-批量删除账号","数据库校验批量删除结果"
"passed","Thu Jul 10 17:00:37 CST 2025","Thu Jul 10 17:00:42 CST 2025","5079","test_foundation","test_masOrderSend_allocation","TestMasordersend","","","跟账号管理-交易下单-平仓",""
"passed","Thu Jul 10 16:51:59 CST 2025","Thu Jul 10 16:52:09 CST 2025","9984","test_foundation","test_vps_ordersend","TestVPSOrderSend","","","数据库校验-策略平仓-持仓检查跟单账号数据",""
