"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 14 09:38:34 CST 2025","Tue Oct 14 09:38:38 CST 2025","3563","test_community","test_create","Test_create","","","任务中心-MT4绑定审核-通过",""
"passed","Tue Oct 14 09:41:37 CST 2025","Tue Oct 14 09:41:44 CST 2025","7036","test_community","test_add_delete","Test_delete_batch","","","多账号批量解绑：取消订阅 + 前端解绑 + 数据库校验","当前解绑账号：301392106（pass_id：1977912009281187841）"
"passed","Tue Oct 14 09:38:54 CST 2025","Tue Oct 14 09:38:58 CST 2025","3632","test_community","test_add_create","Test_follow_batch","","","【全局】提取服务器ID",""
"passed","Tue Oct 14 09:42:12 CST 2025","Tue Oct 14 09:42:13 CST 2025","914","test_community","test_delete","Test_delete","","","跟单社区前端-登录",""
"passed","Tue Oct 14 09:37:55 CST 2025","Tue Oct 14 09:37:59 CST 2025","3556","test_community","test_create","Test_create","","","任务中心-MT4绑定审核-通过",""
"passed","Tue Oct 14 09:37:44 CST 2025","Tue Oct 14 09:37:48 CST 2025","3610","test_community","test_create","Test_create","","","任务中心-MT4绑定审核-提取数据",""
"passed","Tue Oct 14 09:41:59 CST 2025","Tue Oct 14 09:42:05 CST 2025","6732","test_community","test_add_delete","Test_delete_batch","","","多账号批量解绑：取消订阅 + 前端解绑 + 数据库校验","当前解绑账号：301392109（pass_id：1977912389574537218）"
"passed","Tue Oct 14 09:38:51 CST 2025","Tue Oct 14 09:38:51 CST 2025","55","test_community","test_add_create","Test_follow_batch","","","【全局】数据库查询-提取BrokerID",""
"passed","Tue Oct 14 09:38:07 CST 2025","Tue Oct 14 09:38:07 CST 2025","56","test_community","test_create","Test_create","","","数据库查询-提取数据",""
"passed","Tue Oct 14 09:38:58 CST 2025","Tue Oct 14 09:39:01 CST 2025","3601","test_community","test_add_create","Test_follow_batch","","","【全局】MT4绑定审核-提取计划ID（jeecg_row_key）",""
"passed","Tue Oct 14 09:38:20 CST 2025","Tue Oct 14 09:38:27 CST 2025","6805","test_community","test_create","Test_create","","","账号管理-跟随者账号-绑定账户-已经绑定过",""
"passed","Tue Oct 14 09:42:19 CST 2025","Tue Oct 14 09:42:24 CST 2025","5100","test_community","test_delete","Test_delete","","","跟单社区后台-账号管理-跟随者账号-解绑账户",""
"passed","Tue Oct 14 09:38:14 CST 2025","Tue Oct 14 09:38:20 CST 2025","6555","test_community","test_create","Test_create","","","账号管理-跟随者账户-绑定账户",""
"passed","Tue Oct 14 09:41:45 CST 2025","Tue Oct 14 09:41:52 CST 2025","7143","test_community","test_add_delete","Test_delete_batch","","","多账号批量解绑：取消订阅 + 前端解绑 + 数据库校验","当前解绑账号：301392107（pass_id：1977912132384010241）"
"passed","Tue Oct 14 09:39:31 CST 2025","Tue Oct 14 09:40:00 CST 2025","29352","test_community","test_add_create","Test_follow_batch","","","【多账号】完整流程：绑定→审核→订阅","当前执行账号：301392107"
"passed","Tue Oct 14 09:42:15 CST 2025","Tue Oct 14 09:42:19 CST 2025","4159","test_community","test_delete","Test_delete","","","跟单社区后台-跟单管理-实时跟单-取消订阅",""
