"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 14 10:53:56 CST 2025","Thu Aug 14 10:53:58 CST 2025","2159","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-新增vps",""
"passed","Thu Aug 14 10:54:13 CST 2025","Thu Aug 14 10:54:27 CST 2025","13581","test_vps","test_create","TestCreate","","","跟单软件看板-VPS数据-新增跟单账号",""
"passed","Thu Aug 14 10:53:54 CST 2025","Thu Aug 14 10:53:55 CST 2025","1065","test_vps","test_create","TestCreate","","","VPS管理-VPS列表-获取可见用户信息",""
"passed","Thu Aug 14 10:53:46 CST 2025","Thu Aug 14 10:53:46 CST 2025","51","test_vps","test_create","TestCreate","","","数据库校验-账号列表-批量新增用户",""
"passed","Thu Aug 14 10:53:48 CST 2025","Thu Aug 14 10:53:49 CST 2025","1121","test_vps","test_create","TestCreate","","","平台管理-品种管理-添加品种",""
"passed","Thu Aug 14 10:53:49 CST 2025","Thu Aug 14 10:53:52 CST 2025","2380","test_vps","test_create","TestCreate","","","数据库校验-品种管理-添加品种",""
"passed","Thu Aug 14 10:57:55 CST 2025","Thu Aug 14 10:57:56 CST 2025","1907","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-批量删除跟单账号",""
"passed","Thu Aug 14 10:58:00 CST 2025","Thu Aug 14 10:58:00 CST 2025","144","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-品种管理-删除品种",""
"passed","Thu Aug 14 10:57:43 CST 2025","Thu Aug 14 10:57:43 CST 2025","49","test_vps","test_delete","TestDeleteUser","","","数据库校验-VPS列表列表-删除VPS",""
"passed","Thu Aug 14 10:57:45 CST 2025","Thu Aug 14 10:57:45 CST 2025","156","test_vps","test_delete_scene","TestDeleteTrader","","","数据库校验-VPS数据-删除跟单账号",""
"passed","Thu Aug 14 10:57:46 CST 2025","Thu Aug 14 10:57:55 CST 2025","8638","test_vps","test_delete_scene","TestDeleteTrader","","","跟单软件看板-VPS数据-批量删除跟单账号",""
"passed","Thu Aug 14 10:53:58 CST 2025","Thu Aug 14 10:53:58 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-VPS列表-新增vps",""
"passed","Thu Aug 14 10:54:13 CST 2025","Thu Aug 14 10:54:13 CST 2025","48","test_vps","test_create","TestCreate","","","数据库校验-VPS数据-新增策略账号",""
"passed","Thu Aug 14 10:53:47 CST 2025","Thu Aug 14 10:53:47 CST 2025","45","test_vps","test_create","TestCreate","","","数据库校验-组别列表-新增VPS组别",""
"passed","Thu Aug 14 10:58:00 CST 2025","Thu Aug 14 10:58:01 CST 2025","1096","test_vps","test_delete_scene","TestDeleteTrader","","","账号管理-账号列表-删除账号","测试删除用户接口"
"passed","Thu Aug 14 10:55:44 CST 2025","Thu Aug 14 10:57:02 CST 2025","77746","test_vps","test_create_scene","TestCreate_Scene","","","数据库校验-VPS数据-批量新增跟单账号",""
"passed","Thu Aug 14 10:57:10 CST 2025","Thu Aug 14 10:57:11 CST 2025","1080","test_vps","test_delete","TestDeleteUser","","","账号管理-组别列表-删除VPS组别",""
"passed","Thu Aug 14 10:53:36 CST 2025","Thu Aug 14 10:53:36 CST 2025","54","test_vps","test_create","TestCreate","","","数据库校验-账号列表-新增用户",""
